timestamp,open,high,low,close,volume
2026-07-31 15:55:00,690.4900,690.6200,687.4500,687.9200,1434575
2026-07-31 15:50:00,690.5000,690.8800,689.6500,690.4700,734182
2026-07-31 15:45:00,689.7400,690.5000,689.7400,690.4900,852964
2026-07-31 15:40:00,689.2900,689.8800,688.7100,689.7250,479098
2026-07-31 15:35:00,689.3400,689.6800,689.1350,689.3000,440089
2026-07-31 15:30:00,689.6800,689.8400,688.9100,689.3500,954083
2026-07-31 15:25:00,689.5700,689.8400,689.3500,689.7000,328424
2026-07-31 15:20:00,689.9450,690.2700,689.5300,689.5700,452202
2026-07-31 15:15:00,688.6700,689.9900,688.5300,689.9400,757289
2026-07-31 15:10:00,688.5450,688.8900,688.3300,688.6405,393573
2026-07-31 15:05:00,688.4000,688.6599,688.0200,688.5400,257041
2026-07-31 15:00:00,688.7000,689.2800,688.3000,688.3800,260820
2026-07-31 14:55:00,689.0000,689.1500,688.2600,688.7100,271461
2026-07-31 14:50:00,689.0500,689.4000,688.9300,689.0000,242746
2026-07-31 14:45:00,688.6500,689.0800,688.4250,689.0350,148518
2026-07-31 14:40:00,688.5100,688.9006,688.2730,688.6600,165614
2026-07-31 14:35:00,688.7300,688.7400,688.2700,688.5400,300105
2026-07-31 14:30:00,688.4700,689.0150,688.4700,688.7300,159870
2026-07-31 14:25:00,688.7650,688.8100,688.1700,688.3800,242360
2026-07-31 14:20:00,688.5400,688.9500,688.3600,688.7650,215699
2026-07-31 14:15:00,687.9100,688.9800,687.8350,688.5414,203798
2026-07-31 14:10:00,688.5600,688.7600,687.7600,687.9700,252105
2026-07-31 14:05:00,688.5231,689.1200,688.2400,688.5750,199910
2026-07-31 14:00:00,688.5650,689.2700,688.3500,688.5200,209202
2026-07-31 13:55:00,688.8900,689.2800,688.4700,688.5500,771378
2026-07-31 13:50:00,688.3600,689.4100,688.2650,688.9200,315169
2026-07-31 13:45:00,689.2500,689.7100,688.2800,688.4000,304406
2026-07-31 13:40:00,689.2000,689.6200,688.9100,689.2350,306165
2026-07-31 13:35:00,689.8300,690.3500,689.1800,689.2000,343043
2026-07-31 13:30:00,689.3700,689.9400,689.0600,689.8200,291500
2026-07-31 13:25:00,689.1400,689.7200,689.0700,689.3600,318506
2026-07-31 13:20:00,688.2800,689.2000,687.7800,689.1400,275014
2026-07-31 13:15:00,687.9200,688.3900,687.7650,688.3050,215941
2026-07-31 13:10:00,687.2700,688.1400,687.0600,687.9200,388264
2026-07-31 13:05:00,687.7400,687.9600,687.0000,687.3300,233040
2026-07-31 13:00:00,687.0400,688.0600,686.8900,687.7310,195236
2026-07-31 12:55:00,686.7200,687.6250,686.6900,687.0600,213947
2026-07-31 12:50:00,686.6400,687.4200,686.5150,686.7700,243999
2026-07-31 12:45:00,685.9200,686.6200,685.6300,686.6087,230834
2026-07-31 12:40:00,686.9600,687.1300,685.7800,685.9400,271165
2026-07-31 12:35:00,687.2401,687.5800,686.7600,686.9400,409130
2026-07-31 12:30:00,686.9500,687.5400,686.6700,687.2650,532744
2026-07-31 12:25:00,686.2200,686.9300,685.5600,686.9300,271292
2026-07-31 12:20:00,685.1900,686.4000,685.1100,686.1900,337458
2026-07-31 12:15:00,685.4200,685.6400,684.3600,685.2172,278090
2026-07-31 12:10:00,684.7800,685.6000,684.6700,685.3900,225359
2026-07-31 12:05:00,685.1500,685.3100,684.0200,684.7600,248450
