timestamp,open,high,low,close,volume
2026-05-29 15:55:00,737.7168,738.1013,737.2972,737.4371,1659908
2026-05-29 15:50:00,738.3461,738.6058,737.4571,737.7168,1167962
2026-05-29 15:45:00,738.2112,738.4759,737.7887,738.3161,609358
2026-05-29 15:40:00,738.1763,738.4651,738.0237,738.2162,331143
2026-05-29 15:35:00,737.5869,738.2562,737.5370,738.1862,479064
2026-05-29 15:30:00,737.0575,737.5569,737.0575,737.5569,428961
2026-05-29 15:25:00,736.7079,737.1274,736.4282,737.0475,328345
2026-05-29 15:20:00,736.5181,736.8733,736.3982,736.7354,313932
2026-05-29 15:15:00,736.6280,736.7778,736.1785,736.5281,351059
2026-05-29 15:10:00,736.6380,736.7778,736.5181,736.6779,593332
2026-05-29 15:05:00,736.1835,736.7778,736.1835,736.6280,222047
2026-05-29 15:00:00,735.7090,736.3882,735.4992,736.1885,214786
2026-05-29 14:55:00,736.1885,736.2284,735.5442,735.7240,344181
2026-05-29 14:50:00,736.2784,736.4681,735.6790,736.1735,210595
2026-05-29 14:45:00,737.1865,737.1865,735.9687,736.2784,342133
2026-05-29 14:40:00,736.9876,737.2473,736.9476,737.1874,139685
2026-05-29 14:35:00,737.4471,737.4670,736.7478,737.0075,243865
2026-05-29 14:30:00,737.0475,737.5969,737.0475,737.4471,219358
2026-05-29 14:25:00,736.7079,737.1973,736.5880,737.0575,188024
2026-05-29 14:20:00,736.3982,736.7079,736.2284,736.6975,161414
2026-05-29 14:15:00,736.1885,736.4182,735.8388,736.3882,210158
2026-05-29 14:10:00,736.4182,736.7378,735.9987,736.1485,335584
2026-05-29 14:05:00,735.9187,736.4282,735.9187,736.4132,255708
2026-05-29 14:00:00,735.2195,735.9187,734.9698,735.9088,777725
2026-05-29 13:55:00,735.8988,735.8988,735.0697,735.2095,284324
2026-05-29 13:50:00,736.2584,736.6180,735.8888,735.9138,350255
2026-05-29 13:45:00,736.3183,736.4532,736.0986,736.2684,228757
2026-05-29 13:40:00,736.7279,736.8477,736.1685,736.3233,158718
2026-05-29 13:35:00,736.7978,737.0026,736.5580,736.7330,82730
2026-05-29 13:30:00,736.8178,736.9077,736.2883,736.7879,221641
2026-05-29 13:25:00,737.0575,737.1673,736.5081,736.8178,162271
2026-05-29 13:20:00,737.2773,737.3622,736.5381,737.0475,357777
2026-05-29 13:15:00,737.4221,737.5769,737.1574,737.2779,108478
2026-05-29 13:10:00,737.4471,737.6568,737.0875,737.3672,292643
2026-05-29 13:05:00,737.4121,737.6169,737.1574,737.4371,95132
2026-05-29 13:00:00,737.5370,737.8416,737.3272,737.3722,209768
2026-05-29 12:55:00,737.5370,737.6369,737.0175,737.5370,119595
2026-05-29 12:50:00,737.9365,737.9665,737.2838,737.5470,149122
2026-05-29 12:45:00,738.1263,738.2197,737.7867,737.9465,127966
2026-05-29 12:40:00,738.5858,738.7257,738.0364,738.1163,134974
2026-05-29 12:35:00,738.1113,738.6857,737.9765,738.5508,236291
2026-05-29 12:30:00,737.6818,738.3061,737.2473,738.1262,304805
2026-05-29 12:25:00,738.2262,738.2262,737.6055,737.6768,193768
2026-05-29 12:20:00,737.9066,738.5958,737.8167,738.2362,201907
2026-05-29 12:15:00,738.4260,738.7157,737.8366,737.9265,258186
2026-05-29 12:10:00,738.4859,738.7237,738.2162,738.4510,273141
2026-05-29 12:05:00,737.7464,738.5059,737.5320,738.4759,210461
2026-05-29 12:00:00,736.6779,737.8266,736.6080,737.7268,237881
