timestamp,open,high,low,close,volume
2025-09-30 15:55:00,598.3647,598.5241,598.0060,598.1554,2570353
2025-09-30 15:50:00,597.7469,598.5341,597.3982,598.3647,1500865
2025-09-30 15:45:00,596.8402,597.7967,596.8303,597.7570,951524
2025-09-30 15:40:00,597.3484,597.3533,596.6758,596.8601,768562
2025-09-30 15:35:00,597.4978,597.5626,597.2687,597.3484,824151
2025-09-30 15:30:00,597.2587,597.6473,597.2238,597.4879,464938
2025-09-30 15:25:00,597.0395,597.3583,596.9697,597.2488,425456
2025-09-30 15:20:00,596.5812,597.0793,596.5612,597.0594,424284
2025-09-30 15:15:00,596.5114,596.6160,596.3121,596.5762,287216
2025-09-30 15:10:00,596.7505,596.8801,596.4716,596.5015,289516
2025-09-30 15:05:00,596.5911,596.9000,596.5014,596.7356,765350
2025-09-30 15:00:00,596.7007,597.0295,596.5712,596.5911,422822
2025-09-30 14:55:00,596.7207,596.8950,596.6111,596.6858,285769
2025-09-30 14:50:00,596.9598,597.0295,596.6949,596.7356,345823
2025-09-30 14:45:00,596.7107,596.9996,596.6011,596.9697,333149
2025-09-30 14:40:00,596.4317,596.7804,596.3819,596.7207,289980
2025-09-30 14:35:00,596.2125,596.4915,596.1726,596.4317,189161
2025-09-30 14:30:00,596.4417,596.5214,596.1627,596.2424,277038
2025-09-30 14:25:00,596.3321,596.5910,596.2524,596.4516,333774
2025-09-30 14:20:00,596.1029,596.4098,596.0441,596.3520,254800
2025-09-30 14:15:00,596.0232,596.4915,595.8339,596.1079,430736
2025-09-30 14:10:00,595.5051,596.0631,595.5051,596.0331,417529
2025-09-30 14:05:00,594.9670,595.5549,594.9571,595.4851,278097
2025-09-30 14:00:00,595.0368,595.1165,594.8774,594.9760,482349
2025-09-30 13:55:00,595.6446,595.6745,594.9371,595.0467,290914
2025-09-30 13:50:00,595.2261,595.7143,595.2261,595.6346,341112
2025-09-30 13:45:00,594.6083,595.2311,594.5984,595.2161,245147
2025-09-30 13:40:00,594.4589,594.8574,594.4091,594.6283,811219
2025-09-30 13:35:00,594.5286,594.6781,594.1699,594.4290,543698
2025-09-30 13:30:00,594.5286,594.5884,594.1699,594.5286,550747
2025-09-30 13:25:00,594.3493,594.6083,594.1730,594.5485,422589
2025-09-30 13:20:00,594.9072,594.9371,594.2447,594.3493,421377
2025-09-30 13:15:00,594.9770,595.1364,594.7976,594.9172,389121
2025-09-30 13:10:00,595.2659,595.3058,594.6681,594.9969,588587
2025-09-30 13:05:00,595.2161,595.3556,595.0467,595.2654,342608
2025-09-30 13:00:00,595.3656,595.4453,595.0766,595.1962,1330372
2025-09-30 12:55:00,595.6645,595.7442,595.0567,595.3755,307924
2025-09-30 12:50:00,595.6545,595.8638,595.5748,595.6496,180192
2025-09-30 12:45:00,596.0979,596.1627,595.5748,595.6446,235405
2025-09-30 12:40:00,595.9335,596.1328,595.6844,596.1129,512903
2025-09-30 12:35:00,595.9933,596.1926,595.8737,595.9335,305661
2025-09-30 12:30:00,596.0232,596.3221,595.9634,595.9933,269329
2025-09-30 12:25:00,596.1627,596.2274,595.8239,596.0132,260385
2025-09-30 12:20:00,595.9385,596.8004,595.9355,596.1428,464797
2025-09-30 12:15:00,595.6197,595.9285,595.4851,595.9285,233461
2025-09-30 12:10:00,595.6944,595.7043,595.4254,595.6147,289738
2025-09-30 12:05:00,595.8339,596.1328,595.3357,595.6844,385824
2025-09-30 12:00:00,596.0132,596.2125,595.7791,595.8339,332660
2025-09-30 11:55:00,595.8040,596.2524,595.4154,596.0331,538923
2025-09-30 11:50:00,595.6944,595.9833,595.4553,595.8239,500809
2025-09-30 11:45:00,595.0567,595.6944,594.9072,595.6754,582700
2025-09-30 11:40:00,595.0069,595.2460,594.8674,595.0667,424241
2025-09-30 11:35:00,595.7043,595.7243,594.9969,594.9969,452774
2025-09-30 11:30:00,595.2759,595.8837,595.1663,595.6945,464255
2025-09-30 11:25:00,595.6446,595.7442,594.6880,595.2659,596432
2025-09-30 11:20:00,595.8438,596.0431,595.3556,595.6346,682357
2025-09-30 11:15:00,596.4118,596.5313,595.7641,595.8639,465255
2025-09-30 11:10:00,597.0594,597.0993,596.3819,596.3918,394415
2025-09-30 11:05:00,597.1092,597.2288,596.6708,597.0287,554976
2025-09-30 11:00:00,596.7705,597.2388,596.7007,597.1092,577406
2025-09-30 10:55:00,596.4018,597.0395,596.3918,596.7705,623837
2025-09-30 10:50:00,596.4317,596.6011,596.1726,596.4068,482818
2025-09-30 10:45:00,595.5250,596.6609,595.5250,596.4317,876752
2025-09-30 10:40:00,594.7179,595.6246,594.6382,595.5449,872790
2025-09-30 10:35:00,595.5449,595.7342,594.6382,594.7478,447039
2025-09-30 10:30:00,595.3556,595.9634,595.1763,595.5449,471630
2025-09-30 10:25:00,595.0567,595.4453,594.8375,595.3656,608976
2025-09-30 10:20:00,595.1264,595.7243,594.8923,595.0467,332940
