timestamp,open,high,low,close,volume
2025-10-31 15:59:00,627.3692,627.4689,626.8910,626.9109,1791322
2025-10-31 15:58:00,627.3991,627.6084,627.2447,627.3692,817211
2025-10-31 15:57:00,627.5386,627.6383,627.3194,627.3991,471645
2025-10-31 15:56:00,627.7777,627.7877,627.4390,627.5386,325901
2025-10-31 15:55:00,627.8076,627.9969,627.4689,627.7578,597622
2025-10-31 15:54:00,628.6745,628.6844,627.7977,627.8276,439781
2025-10-31 15:53:00,628.6147,628.8638,628.5549,628.6745,236106
2025-10-31 15:52:00,628.9435,629.0033,628.5450,628.6047,202036
2025-10-31 15:51:00,629.1627,629.3819,628.9037,628.9136,238514
2025-10-31 15:50:00,628.4852,629.2424,628.4852,629.1577,381678
2025-10-31 15:49:00,628.5051,628.5200,628.3556,628.4652,172120
2025-10-31 15:48:00,628.7044,628.7044,628.4852,628.5151,309649
2025-10-31 15:47:00,628.8239,628.8339,628.6147,628.7143,154946
2025-10-31 15:46:00,628.8040,628.8837,628.6894,628.8339,185563
2025-10-31 15:45:00,629.3620,629.3919,628.7442,628.7990,238632
2025-10-31 15:44:00,629.3122,629.4218,629.2922,629.3719,329839
2025-10-31 15:43:00,629.4716,629.4915,629.3221,629.3321,87982
2025-10-31 15:42:00,629.2723,629.5214,629.2374,629.4616,108520
2025-10-31 15:41:00,629.1976,629.3122,629.0730,629.2773,107546
2025-10-31 15:40:00,629.1429,629.2966,629.0930,629.1878,101391
2025-10-31 15:39:00,629.3719,629.4218,629.0979,629.1179,96863
2025-10-31 15:38:00,629.2967,629.4815,629.2524,629.3719,78151
2025-10-31 15:37:00,629.4815,629.5114,629.2125,629.3022,113777
2025-10-31 15:36:00,629.5912,629.5912,629.3421,629.4716,157200
2025-10-31 15:35:00,629.9000,629.9498,629.5712,629.5961,188895
2025-10-31 15:34:00,629.5214,629.9299,629.5114,629.9000,231378
2025-10-31 15:33:00,629.4965,629.5912,629.4118,629.4716,198750
2025-10-31 15:32:00,629.4018,629.5314,629.3588,629.4915,127665
2025-10-31 15:31:00,629.0232,629.4218,629.0133,629.3971,102493
2025-10-31 15:30:00,629.1677,629.1926,628.9335,629.0033,134122
2025-10-31 15:29:00,629.2026,629.2623,629.1029,629.1627,172051
2025-10-31 15:28:00,629.0332,629.3919,629.0182,629.2026,214940
2025-10-31 15:27:00,628.8339,629.0431,628.8339,629.0232,134862
2025-10-31 15:26:00,628.8090,628.8538,628.7243,628.8239,79040
2025-10-31 15:25:00,628.8638,628.8837,628.7044,628.7841,100219
2025-10-31 15:24:00,628.7343,628.8389,628.6744,628.8339,70824
2025-10-31 15:23:00,628.5350,628.8339,628.4652,628.7143,127983
2025-10-31 15:22:00,628.6346,628.7044,628.4951,628.5250,144019
2025-10-31 15:21:00,628.3756,628.6844,628.3756,628.6297,131751
2025-10-31 15:20:00,628.2161,628.4751,628.1663,628.3756,189422
2025-10-31 15:19:00,628.0268,628.2161,628.0069,628.2014,93184
2025-10-31 15:18:00,627.9571,628.1364,627.9571,628.0368,184351
2025-10-31 15:17:00,627.9372,628.0368,627.8775,627.9272,90455
2025-10-31 15:16:00,627.7678,628.0169,627.7479,627.9272,91561
2025-10-31 15:15:00,627.8598,627.9172,627.7180,627.7777,93077
2025-10-31 15:14:00,627.8176,627.9222,627.7578,627.8774,71577
2025-10-31 15:13:00,627.9265,628.0368,627.8126,627.8176,91279
2025-10-31 15:12:00,627.9172,627.9571,627.7977,627.9172,67426
2025-10-31 15:11:00,627.8674,627.9461,627.7379,627.9172,158203
2025-10-31 15:10:00,627.6183,627.8574,627.6084,627.8475,109967
2025-10-31 15:09:00,627.7927,627.7977,627.5984,627.6183,74949
2025-10-31 15:08:00,627.5785,627.8873,627.5785,627.7877,95010
2025-10-31 15:07:00,627.6034,627.6881,627.4788,627.5585,52872
2025-10-31 15:06:00,627.5187,627.6183,627.4488,627.5984,59411
2025-10-31 15:05:00,627.3194,627.5486,627.2796,627.5087,65958
2025-10-31 15:04:00,627.0804,627.3593,627.0448,627.3194,56079
2025-10-31 15:03:00,627.4589,627.4689,627.0305,627.0803,109428
2025-10-31 15:02:00,627.4489,627.7279,627.3931,627.4888,158621
2025-10-31 15:01:00,627.3792,627.4589,627.2696,627.4539,117368
2025-10-31 15:00:00,627.4240,627.4489,627.1450,627.3792,122192
2025-10-31 14:59:00,627.2895,627.6283,627.2895,627.4290,173180
2025-10-31 14:58:00,626.9806,627.2796,626.9707,627.2646,122589
2025-10-31 14:57:00,626.6319,627.0404,626.6219,626.9906,175211
2025-10-31 14:56:00,626.7415,626.7415,626.4127,626.6219,184624
2025-10-31 14:55:00,626.7515,626.8710,626.6718,626.7515,105843
2025-10-31 14:54:00,626.8810,626.8910,626.6817,626.7315,98029
2025-10-31 14:53:00,626.8810,626.9707,626.8013,626.9159,146361
2025-10-31 14:52:00,626.8910,627.0006,626.7814,626.8710,79876
2025-10-31 14:51:00,626.8810,627.0105,626.8312,626.8959,74520
2025-10-31 14:50:00,627.0604,627.1102,626.8212,626.8710,87784
2025-10-31 14:49:00,627.0703,627.0803,626.9607,627.0554,70727
2025-10-31 14:48:00,627.1201,627.1998,627.0205,627.1102,53557
2025-10-31 14:47:00,627.1700,627.2297,627.0305,627.0902,73659
2025-10-31 14:46:00,627.0902,627.2397,626.9856,627.1799,127667
2025-10-31 14:45:00,627.3493,627.3593,627.0703,627.0902,91717
2025-10-31 14:44:00,627.4390,627.4888,627.2796,627.3493,63892
2025-10-31 14:43:00,627.4988,627.5585,627.3842,627.4489,63176
2025-10-31 14:42:00,627.2098,627.5685,627.2098,627.4988,83199
2025-10-31 14:41:00,627.4091,627.4489,627.1401,627.1998,70951
2025-10-31 14:40:00,627.3991,627.4589,627.1899,627.3991,63515
2025-10-31 14:39:00,626.8611,627.3991,626.8611,627.3991,107076
2025-10-31 14:38:00,627.0205,627.1998,626.8411,626.8611,77644
2025-10-31 14:37:00,627.1002,627.1102,626.9408,627.0105,94987
2025-10-31 14:36:00,627.1201,627.3144,627.0902,627.0952,66521
2025-10-31 14:35:00,627.1102,627.1899,626.9707,627.1152,89992
2025-10-31 14:34:00,627.3393,627.3692,627.0205,627.1201,102376
2025-10-31 14:33:00,627.1849,627.3692,627.1849,627.3393,63156
2025-10-31 14:32:00,627.1899,627.3593,627.0803,627.1799,65369
2025-10-31 14:31:00,627.4290,627.4788,627.1301,627.2148,100938
2025-10-31 14:30:00,627.3393,627.4689,627.2098,627.4290,184544
2025-10-31 14:29:00,627.2198,627.4589,627.1899,627.3294,78792
2025-10-31 14:28:00,627.2497,627.2696,627.1002,627.1998,54344
2025-10-31 14:27:00,627.2397,627.3692,627.1301,627.2497,61728
2025-10-31 14:26:00,627.3792,627.3792,627.0853,627.2497,78918
2025-10-31 14:25:00,627.3843,627.4689,627.2696,627.3842,105889
2025-10-31 14:24:00,627.3294,627.4589,627.3094,627.3792,71875
2025-10-31 14:23:00,627.2497,627.3493,627.1351,627.3294,57466
2025-10-31 14:22:00,627.2198,627.2724,627.0703,627.2297,63996
2025-10-31 14:21:00,626.9557,627.3493,626.9508,627.2098,106920
2025-10-31 14:20:00,626.7714,627.1002,626.7017,626.9508,77906
2025-10-31 14:19:00,626.7315,626.8013,626.6718,626.7913,81221
2025-10-31 14:18:00,626.7415,626.8242,626.6917,626.7315,70190
2025-10-31 14:17:00,626.7415,626.8113,626.6020,626.7515,73520
2025-10-31 14:16:00,626.7913,626.9607,626.7017,626.7465,107802
2025-10-31 14:15:00,626.9607,627.0902,626.7515,626.8013,108586
2025-10-31 14:14:00,626.9607,627.0105,626.8559,626.9508,71100
2025-10-31 14:13:00,627.0057,627.0604,626.8411,626.9707,85416
2025-10-31 14:12:00,627.0006,627.0105,626.7814,627.0104,127272
2025-10-31 14:11:00,626.6817,627.0703,626.6618,626.9906,148849
2025-10-31 14:10:00,626.6917,626.7216,626.5522,626.6817,75085
2025-10-31 14:09:00,626.8810,626.9607,626.6020,626.6718,92520
2025-10-31 14:08:00,626.5422,626.9209,626.5223,626.8710,129780
2025-10-31 14:07:00,626.3131,626.5953,626.2931,626.5422,83496
2025-10-31 14:06:00,626.5522,626.5522,626.2732,626.3031,136473
2025-10-31 14:05:00,626.5821,626.7216,626.5124,626.5721,101546
2025-10-31 14:04:00,626.5024,626.7415,626.3928,626.5921,130726
2025-10-31 14:03:00,626.6218,626.7216,626.3928,626.5024,117991
2025-10-31 14:02:00,626.3928,626.6618,626.2334,626.6020,126500
2025-10-31 14:01:00,626.1835,626.4426,626.1835,626.3828,112314
2025-10-31 14:00:00,625.8348,626.2134,625.7651,626.1636,136097
2025-10-31 13:59:00,625.7451,625.9195,625.7202,625.8008,70450
2025-10-31 13:58:00,625.8149,625.9444,625.7054,625.7252,96092
2025-10-31 13:57:00,626.0540,626.0640,625.8049,625.8049,86642
2025-10-31 13:56:00,626.0540,626.1437,625.7950,626.0640,147279
2025-10-31 13:55:00,626.2111,626.2111,625.8747,626.0540,134896
2025-10-31 13:54:00,626.3230,626.3330,626.1536,626.2134,97345
2025-10-31 13:53:00,626.3131,626.3928,626.1736,626.3081,67636
2025-10-31 13:52:00,626.4924,626.6219,626.2533,626.3031,83105
2025-10-31 13:51:00,626.4127,626.5721,626.3529,626.5123,97663
2025-10-31 13:50:00,626.2134,626.4227,626.1437,626.3956,126419
2025-10-31 13:49:00,625.9743,626.2433,625.9643,626.2234,82581
2025-10-31 13:48:00,626.2632,626.2782,625.8448,625.9736,239170
2025-10-31 13:47:00,625.9245,626.3230,625.9145,626.2334,208004
2025-10-31 13:46:00,625.8448,626.0939,625.7999,625.9344,133750
2025-10-31 13:45:00,625.7152,626.0540,625.7053,625.8150,221063
2025-10-31 13:44:00,625.5857,625.8149,625.4761,625.6953,145519
2025-10-31 13:43:00,625.1872,625.7152,625.1672,625.5857,188544
2025-10-31 13:42:00,624.8584,625.3067,624.8384,625.1672,136800
2025-10-31 13:41:00,625.0576,625.1862,624.8085,624.8783,128789
2025-10-31 13:40:00,625.1473,625.2868,624.8883,625.0277,141396
2025-10-31 13:39:00,625.0776,625.1672,624.9779,625.1075,90447
2025-10-31 13:38:00,625.0377,625.1373,624.8235,625.0875,107209
2025-10-31 13:37:00,624.5395,625.0277,624.5395,625.0078,130857
2025-10-31 13:36:00,625.3964,625.4462,624.4200,624.4498,148144
2025-10-31 13:35:00,625.1473,625.4960,625.1174,625.3964,89998
2025-10-31 13:34:00,625.3665,625.4064,625.0676,625.1374,96973
2025-10-31 13:33:00,625.6256,625.6256,625.2569,625.3964,177615
2025-10-31 13:32:00,625.7651,625.9643,625.5857,625.6256,153138
2025-10-31 13:31:00,625.4761,625.8348,625.4363,625.7692,199196
2025-10-31 13:30:00,624.9281,625.4811,624.8683,625.4661,133021
2025-10-31 13:29:00,625.0676,625.0676,624.6790,624.9181,218225
2025-10-31 13:28:00,624.9680,625.1473,624.8982,625.0776,93205
2025-10-31 13:27:00,625.2868,625.3067,624.9281,624.9580,124180
2025-10-31 13:26:00,625.0178,625.3267,625.0178,625.3017,182307
2025-10-31 13:25:00,624.9381,625.1373,624.8384,624.9978,172162
2025-10-31 13:24:00,624.6292,625.0178,624.5296,624.9281,175604
2025-10-31 13:23:00,624.5993,624.7986,624.5694,624.6541,115402
2025-10-31 13:22:00,624.6890,624.7488,624.5794,624.5893,84684
2025-10-31 13:21:00,624.5794,624.8085,624.5210,624.6591,146380
2025-10-31 13:20:00,624.6890,625.0277,624.5594,624.5694,147639
2025-10-31 13:19:00,625.0078,625.0377,624.6392,624.7089,132389
2025-10-31 13:18:00,625.2968,625.3167,624.9879,625.0178,121586
2025-10-31 13:17:00,624.6989,625.3665,624.6989,625.2868,230559
2025-10-31 13:16:00,624.7886,624.9082,624.5395,624.7088,182373
2025-10-31 13:15:00,625.0377,625.1174,624.7587,624.7986,135579
2025-10-31 13:14:00,624.9480,625.0975,624.7587,625.0576,131000
2025-10-31 13:13:00,624.8932,625.1772,624.8683,624.9779,168903
2025-10-31 13:12:00,625.0576,625.2668,624.8384,624.8982,216827
2025-10-31 13:11:00,625.3267,625.3466,625.0477,625.0576,166389
2025-10-31 13:10:00,625.6953,625.8846,625.3313,625.3365,195191
2025-10-31 13:09:00,625.2469,625.7950,625.1872,625.7053,199696
2025-10-31 13:08:00,625.4263,625.6056,625.1573,625.2514,192057
2025-10-31 13:07:00,625.1075,625.4811,624.9879,625.4363,219845
2025-10-31 13:06:00,625.2768,625.3067,624.8085,625.1075,202830
