timestamp,open,high,low,close,volume
2026-02-27 15:59:00,605.9560,606.6045,605.5370,606.0258,2083973
2026-02-27 15:58:00,606.0358,606.1655,605.8363,605.9560,833105
2026-02-27 15:57:00,605.8163,606.0657,605.7565,606.0358,365276
2026-02-27 15:56:00,605.4572,605.8363,605.2476,605.8163,294473
2026-02-27 15:55:00,605.6766,605.9261,605.3574,605.4671,447137
2026-02-27 15:54:00,605.3973,605.6667,605.2576,605.6467,448964
2026-02-27 15:53:00,605.0182,605.5469,604.8586,605.3873,354439
2026-02-27 15:52:00,605.0681,605.1678,604.8685,605.0182,280223
2026-02-27 15:51:00,605.0381,605.1678,604.7289,605.0780,193460
2026-02-27 15:50:00,604.9384,605.5070,604.6191,605.0381,523863
2026-02-27 15:49:00,604.8785,604.9982,604.7588,604.9184,233235
2026-02-27 15:48:00,604.4296,604.8785,604.3398,604.8785,177623
2026-02-27 15:47:00,604.6790,604.7788,604.4395,604.4395,199862
2026-02-27 15:46:00,604.7089,604.8885,604.5992,604.6890,200219
2026-02-27 15:45:00,604.4894,604.7388,604.3996,604.6990,316688
2026-02-27 15:44:00,604.8985,605.0481,604.3947,604.4994,201817
2026-02-27 15:43:00,604.6091,604.9783,604.5942,604.9084,185160
2026-02-27 15:42:00,604.3099,604.5992,604.2201,604.5992,294212
2026-02-27 15:41:00,604.4994,604.5493,604.2001,604.2899,155689
2026-02-27 15:40:00,604.2500,604.5742,604.2001,604.5044,202494
2026-02-27 15:39:00,604.2300,604.3996,604.1802,604.2450,186006
2026-02-27 15:38:00,604.4894,604.5293,604.1552,604.2300,202927
2026-02-27 15:37:00,604.9384,605.0082,604.4944,604.4994,169755
2026-02-27 15:36:00,604.8985,605.0482,604.8486,604.9384,95858
2026-02-27 15:35:00,605.0681,605.0930,604.7987,604.9035,155619
2026-02-27 15:34:00,605.3474,605.3574,605.0082,605.0382,190002
2026-02-27 15:33:00,605.3474,605.4372,605.2776,605.3474,141752
2026-02-27 15:32:00,605.4772,605.5370,605.2776,605.3474,133131
2026-02-27 15:31:00,605.5170,605.6367,605.3374,605.4671,107018
2026-02-27 15:30:00,605.4871,605.6567,605.4173,605.4971,134254
2026-02-27 15:29:00,605.7664,605.7701,605.4422,605.5021,129290
2026-02-27 15:28:00,605.6966,605.8861,605.6567,605.7664,89337
2026-02-27 15:27:00,605.9161,605.9660,605.6068,605.7165,124654
2026-02-27 15:26:00,605.9261,606.0508,605.7914,605.9204,181191
2026-02-27 15:25:00,605.8662,605.9161,605.7664,605.9161,150990
2026-02-27 15:24:00,605.9261,606.1156,605.8612,605.8742,129595
2026-02-27 15:23:00,605.6367,605.9460,605.6168,605.9261,136931
2026-02-27 15:22:00,605.6467,605.7165,605.5370,605.6367,107482
2026-02-27 15:21:00,605.2776,605.6966,605.2177,605.6766,187458
2026-02-27 15:20:00,605.5569,605.5669,605.2476,605.2776,138810
2026-02-27 15:19:00,605.5070,605.6667,605.4023,605.5470,150295
2026-02-27 15:18:00,605.5070,605.5569,605.2776,605.5021,103951
2026-02-27 15:17:00,605.2676,605.5569,605.2476,605.4971,150696
2026-02-27 15:16:00,605.2676,605.4023,605.1778,605.2676,127997
2026-02-27 15:15:00,605.2676,605.4073,605.1678,605.2676,177187
2026-02-27 15:14:00,604.7538,605.2576,604.7388,605.2576,226863
2026-02-27 15:13:00,604.9484,604.9633,604.7388,604.7388,223648
2026-02-27 15:12:00,604.5792,605.0182,604.5243,604.9483,409251
2026-02-27 15:11:00,604.5692,604.6291,604.3597,604.5792,169193
2026-02-27 15:10:00,603.9707,604.5792,603.9407,604.5593,478800
2026-02-27 15:09:00,604.0904,604.1702,603.9307,603.9706,79821
2026-02-27 15:08:00,604.0006,604.0954,603.9806,604.0811,85220
2026-02-27 15:07:00,603.6514,604.0006,603.6414,604.0006,104852
2026-02-27 15:06:00,603.8410,603.8509,603.6215,603.6614,66349
2026-02-27 15:05:00,603.6165,603.8809,603.5629,603.8508,81383
2026-02-27 15:04:00,603.8435,604.0205,603.6165,603.6165,72016
2026-02-27 15:03:00,603.9158,603.9806,603.7811,603.8410,83209
2026-02-27 15:02:00,603.8010,603.9906,603.7701,603.9407,112341
2026-02-27 15:01:00,603.6614,603.8509,603.5914,603.8010,80141
2026-02-27 15:00:00,603.4768,603.8110,603.4519,603.6514,165274
2026-02-27 14:59:00,603.5816,603.6314,603.4482,603.5117,52980
2026-02-27 14:58:00,603.6913,603.7113,603.4918,603.5915,66377
