timestamp,open,high,low,close,volume
2024-07-31 15:55:00,471.2600,471.7500,470.5350,471.0400,2259324
2024-07-31 15:50:00,471.3600,471.9600,469.8800,471.2700,1329600
2024-07-31 15:45:00,472.0800,472.3799,470.9500,471.3700,1225276
2024-07-31 15:40:00,470.9200,472.3400,470.8600,472.0900,697588
2024-07-31 15:35:00,470.4000,471.4000,470.3300,470.9300,641347
2024-07-31 15:30:00,469.5600,470.7000,469.1800,470.3300,658416
2024-07-31 15:25:00,470.1600,470.7100,469.0450,469.5500,690273
2024-07-31 15:20:00,470.5650,471.6700,470.1500,470.1600,645179
2024-07-31 15:15:00,471.8600,472.6900,470.3601,470.5865,649717
2024-07-31 15:10:00,471.9100,472.4000,471.5900,471.8600,436459
2024-07-31 15:05:00,471.5400,472.5000,471.4800,471.8500,630351
2024-07-31 15:00:00,472.3900,472.7900,471.5000,471.5800,637751
2024-07-31 14:55:00,472.2400,472.5500,471.7800,472.3600,356961
2024-07-31 14:50:00,472.5570,472.7300,472.0700,472.3000,512721
2024-07-31 14:45:00,471.8800,472.6000,471.5001,472.5100,438957
2024-07-31 14:40:00,470.7250,471.9800,470.6700,471.9362,437086
2024-07-31 14:35:00,471.0700,471.2460,469.6900,470.6600,743401
2024-07-31 14:30:00,470.4300,471.6700,470.4000,471.1000,496942
2024-07-31 14:25:00,470.4601,470.6300,470.2400,470.3500,212251
2024-07-31 14:20:00,470.3100,470.5000,469.9900,470.4400,189911
2024-07-31 14:15:00,469.8700,470.3996,469.7500,470.3400,228636
2024-07-31 14:10:00,469.5600,470.0000,469.4400,469.8200,231785
2024-07-31 14:05:00,469.3100,470.2300,469.2500,469.6100,519932
2024-07-31 14:00:00,469.3100,469.7400,468.5400,469.2900,643654
2024-07-31 13:55:00,469.5800,469.5800,468.9400,469.3000,239366
2024-07-31 13:50:00,469.0450,469.7300,469.0300,469.5809,287622
2024-07-31 13:45:00,468.4260,469.0687,468.2400,469.0350,214727
2024-07-31 13:40:00,468.3800,468.7100,467.3036,468.4100,406639
2024-07-31 13:35:00,468.1400,468.5600,468.0700,468.4100,214675
2024-07-31 13:30:00,469.5600,469.5600,467.9900,468.1000,509307
2024-07-31 13:25:00,469.7500,469.8300,469.1000,469.5900,201417
2024-07-31 13:20:00,470.3800,470.4400,469.7500,469.7500,187448
2024-07-31 13:15:00,470.3100,470.5199,470.1201,470.3600,112492
2024-07-31 13:10:00,469.9150,470.3300,469.8300,470.3300,192305
2024-07-31 13:05:00,469.7900,470.2600,469.7100,469.9400,165464
2024-07-31 13:00:00,469.3000,469.8600,469.1300,469.7800,125969
2024-07-31 12:55:00,469.4400,469.6893,469.1800,469.2600,113338
2024-07-31 12:50:00,469.7600,469.9300,469.3450,469.4100,125167
2024-07-31 12:45:00,469.6000,469.9065,469.5600,469.7700,110785
2024-07-31 12:40:00,469.4700,469.7100,469.2700,469.6440,150029
2024-07-31 12:35:00,469.9600,469.9600,469.3000,469.4700,326700
2024-07-31 12:30:00,469.7400,470.0699,469.4400,469.9400,160641
2024-07-31 12:25:00,470.0800,470.1250,469.5000,469.7800,508596
2024-07-31 12:20:00,470.4100,470.5199,470.0700,470.0700,106347
2024-07-31 12:15:00,470.5700,470.7600,470.3300,470.4000,155852
2024-07-31 12:10:00,470.0900,470.6000,470.0500,470.5832,167810
2024-07-31 12:05:00,470.1149,470.3300,469.8200,470.1200,276101
2024-07-31 12:00:00,470.2650,470.6300,470.0400,470.1000,265648
2024-07-31 11:55:00,470.2100,470.3700,469.7600,470.2600,254140
2024-07-31 11:50:00,470.6600,470.6600,470.0600,470.1850,238640
2024-07-31 11:45:00,470.6100,470.7600,470.3100,470.6500,193121
2024-07-31 11:40:00,470.5800,470.9400,470.1900,470.5800,260876
2024-07-31 11:35:00,471.1300,471.1800,470.4000,470.5400,481046
2024-07-31 11:30:00,470.7200,471.3600,470.5900,471.1100,393669
2024-07-31 11:25:00,470.2200,470.7800,470.2200,470.7400,238839
2024-07-31 11:20:00,470.6400,470.6400,469.9200,470.2000,220338
2024-07-31 11:15:00,470.4600,470.7100,470.2689,470.6300,188992
2024-07-31 11:10:00,470.1700,470.4700,469.9400,470.4650,154841
2024-07-31 11:05:00,469.9600,470.3000,469.7900,470.1100,418467
2024-07-31 11:00:00,469.8200,470.1000,469.5800,469.9360,323629
2024-07-31 10:55:00,468.9800,469.8840,468.9800,469.8200,272241
2024-07-31 10:50:00,469.7200,469.7399,468.8500,469.0100,448505
2024-07-31 10:45:00,469.7600,470.2300,469.4788,469.6950,413926
2024-07-31 10:40:00,470.7450,470.7500,469.6900,469.7401,638347
2024-07-31 10:35:00,470.3500,470.8300,470.2900,470.7300,431692
2024-07-31 10:30:00,469.5800,470.5400,469.5600,470.3600,605286
2024-07-31 10:25:00,469.7796,469.8799,469.1925,469.5700,498748
2024-07-31 10:20:00,470.2400,470.2900,469.4400,469.8100,390709
2024-07-31 10:15:00,469.1900,470.2500,468.9500,470.2400,459898
2024-07-31 10:10:00,469.6900,469.8400,468.9300,469.1900,541884
2024-07-31 10:05:00,468.7500,469.6890,468.7100,469.6600,803669
2024-07-31 10:00:00,468.3700,469.2600,467.9300,468.7100,675378
2024-07-31 09:55:00,468.1200,468.7200,467.9900,468.3400,614158
2024-07-31 09:50:00,467.6700,468.2000,467.3800,468.1200,565201
2024-07-31 09:45:00,466.8600,468.0700,466.8500,467.6901,787482
2024-07-31 09:40:00,467.6400,468.9000,466.6300,466.8300,1126704
2024-07-31 09:35:00,466.4200,467.7700,466.4200,467.6500,984085
2024-07-31 09:30:00,467.8700,468.3480,466.4100,466.4100,3639983
2024-07-30 15:55:00,458.3100,458.9400,457.1300,457.3800,1939199
2024-07-30 15:50:00,458.8500,459.0600,458.0200,458.3200,936980
2024-07-30 15:45:00,457.5500,459.2400,457.1300,458.8900,1251924
2024-07-30 15:40:00,456.9200,457.5400,456.5501,457.5200,552933
2024-07-30 15:35:00,457.1300,457.4700,456.7119,456.9100,473291
2024-07-30 15:30:00,457.3300,457.3800,456.8600,457.1400,576677
2024-07-30 15:25:00,457.5200,457.6500,457.1300,457.3400,223107
2024-07-30 15:20:00,457.4500,457.7150,457.2600,457.5300,743836
2024-07-30 15:15:00,456.7400,457.5500,456.7400,457.4400,321450
2024-07-30 15:10:00,457.1300,457.4300,456.6900,456.7700,455783
2024-07-30 15:05:00,457.2700,457.7300,457.0800,457.1100,677972
2024-07-30 15:00:00,457.7800,457.7800,457.0000,457.2700,293790
2024-07-30 14:55:00,457.8600,457.9800,457.3100,457.7800,294679
2024-07-30 14:50:00,457.6800,458.1600,457.5700,457.8600,260472
2024-07-30 14:45:00,458.4400,458.5300,457.4337,457.6500,599389
2024-07-30 14:40:00,458.5800,458.6600,458.2600,458.4606,238298
2024-07-30 14:35:00,458.1100,458.7300,458.0500,458.5500,335131
2024-07-30 14:30:00,458.2200,458.4599,457.9020,458.0850,218226
2024-07-30 14:25:00,458.6560,458.7400,457.8140,458.2500,267143
2024-07-30 14:20:00,458.4700,458.9000,458.1100,458.6993,362394
2024-07-30 14:15:00,457.8700,458.5500,454.4725,458.5000,322637
2024-07-30 14:10:00,457.6600,458.0900,457.6109,457.8700,294085
2024-07-30 14:05:00,457.2500,457.7600,457.2100,457.6500,196425
2024-07-30 14:00:00,457.4500,457.7680,457.0600,457.2300,269829
2024-07-30 13:55:00,457.2300,457.5000,457.0900,457.4000,228017
2024-07-30 13:50:00,457.6400,457.7352,457.0500,457.1950,301646
2024-07-30 13:45:00,457.4600,457.6799,457.1500,457.6600,260126
2024-07-30 13:40:00,457.3300,457.5400,456.8400,457.4700,298178
2024-07-30 13:35:00,456.6300,457.5000,456.4400,457.3201,509920
2024-07-30 13:30:00,456.7059,456.7100,456.2300,456.6900,238130
2024-07-30 13:25:00,456.3200,456.7100,455.8500,456.7000,331691
2024-07-30 13:20:00,456.1900,456.6728,456.0400,456.3100,273347
2024-07-30 13:15:00,456.0100,456.2659,455.7000,456.1900,277798
2024-07-30 13:10:00,455.5000,456.0600,455.2529,456.0100,385237
2024-07-30 13:05:00,454.6100,455.5300,454.4713,455.5200,471729
