timestamp,open,high,low,close,volume
2025-02-28 15:55:00,507.1400,508.7800,506.6000,508.2200,4281013
2025-02-28 15:50:00,504.8200,507.1600,504.7800,507.1200,2038646
2025-02-28 15:45:00,504.0500,504.8600,503.8100,504.7900,459898
2025-02-28 15:40:00,503.5300,504.4800,503.5300,504.0900,499084
2025-02-28 15:35:00,502.9100,503.8199,502.3900,503.5500,384771
2025-02-28 15:30:00,504.4100,504.4200,502.8500,502.9300,508150
2025-02-28 15:25:00,503.0988,504.4500,503.0500,504.4100,344185
2025-02-28 15:20:00,503.3200,503.4600,502.5200,503.1150,339109
2025-02-28 15:15:00,503.6500,503.9400,503.2100,503.3300,259461
2025-02-28 15:10:00,504.1800,504.2700,503.3000,503.7000,309231
2025-02-28 15:05:00,503.8500,504.3800,503.5800,504.1600,473334
2025-02-28 15:00:00,503.0500,503.9800,502.7500,503.8300,549370
2025-02-28 14:55:00,502.6300,503.2200,502.4100,503.0500,264830
2025-02-28 14:50:00,502.8600,503.2800,502.3100,502.6300,363449
2025-02-28 14:45:00,502.4900,503.0800,502.2700,502.8600,400891
2025-02-28 14:40:00,502.0700,502.7600,501.9100,502.4700,321294
2025-02-28 14:35:00,501.1400,502.4400,500.9242,502.0300,362746
2025-02-28 14:30:00,500.4900,501.5197,500.0900,501.1300,297088
2025-02-28 14:25:00,500.0750,500.7000,500.0700,500.4800,175114
2025-02-28 14:20:00,500.6400,500.7200,499.3500,500.0800,314705
2025-02-28 14:15:00,499.3200,500.7100,499.2600,500.6700,269519
2025-02-28 14:10:00,499.5400,499.7300,499.1200,499.3200,135926
2025-02-28 14:05:00,499.4800,500.0400,499.2114,499.5600,199983
2025-02-28 14:00:00,498.9100,500.1300,498.8205,499.4600,260090
2025-02-28 13:55:00,500.9850,501.0700,498.8700,498.9050,353891
2025-02-28 13:50:00,500.9800,501.6800,500.7300,500.9900,217073
2025-02-28 13:45:00,501.3800,501.6100,500.6700,501.0000,208883
2025-02-28 13:40:00,501.1200,501.9200,500.5500,501.3800,432230
2025-02-28 13:35:00,500.7800,501.5100,500.6000,501.1500,329318
2025-02-28 13:30:00,500.1300,500.8700,499.6815,500.7700,625570
2025-02-28 13:25:00,497.8600,500.2500,497.8600,500.1300,538896
2025-02-28 13:20:00,497.8700,498.4000,497.5600,497.8000,482249
2025-02-28 13:15:00,499.2000,499.7700,497.5400,497.8900,730882
2025-02-28 13:10:00,499.0800,499.1900,498.6699,499.1900,276743
2025-02-28 13:05:00,499.1800,499.5400,498.8400,499.1100,556227
2025-02-28 13:00:00,498.8363,500.0000,498.5800,499.2700,459893
2025-02-28 12:55:00,500.4400,500.4400,498.8110,498.8750,517079
2025-02-28 12:50:00,499.6600,500.8700,499.1599,500.4500,630466
2025-02-28 12:45:00,500.7100,501.0800,499.6400,499.6500,576672
2025-02-28 12:40:00,502.3750,502.4200,500.3700,500.7400,328330
2025-02-28 12:35:00,502.4100,502.6600,502.0100,502.4000,330706
2025-02-28 12:30:00,502.8200,502.8200,502.1007,502.3900,217638
2025-02-28 12:25:00,502.5100,503.1600,502.4100,502.7200,115501
2025-02-28 12:20:00,503.6800,503.9499,501.9100,502.5200,254288
2025-02-28 12:15:00,503.0000,503.8500,502.7000,503.6800,298939
2025-02-28 12:10:00,502.1500,503.1900,502.1500,503.1000,187078
2025-02-28 12:05:00,502.1400,502.6500,501.8550,502.2250,337799
2025-02-28 12:00:00,502.6900,502.9400,502.1000,502.1900,204047
2025-02-28 11:55:00,503.4500,503.4600,502.4900,502.6850,141982
2025-02-28 11:50:00,503.6250,503.6500,502.7100,503.4450,192336
2025-02-28 11:45:00,503.4600,503.8350,503.0600,503.5500,236293
2025-02-28 11:40:00,502.9900,503.8699,502.9050,503.5000,230357
2025-02-28 11:35:00,502.4800,503.2050,502.2100,503.0050,326452
2025-02-28 11:30:00,501.2700,502.5000,500.9400,502.4400,410364
2025-02-28 11:25:00,502.2000,502.4100,501.1800,501.2700,465521
2025-02-28 11:20:00,502.4900,503.2200,502.0600,502.2300,316893
2025-02-28 11:15:00,502.9100,502.9450,501.4300,502.4900,566291
2025-02-28 11:10:00,503.8500,504.0801,502.6300,502.8600,599196
2025-02-28 11:05:00,503.9900,504.5300,503.5400,503.8200,463046
2025-02-28 11:00:00,504.2500,504.6400,503.7400,503.9900,453296
