timestamp,open,high,low,close,volume
2025-08-29 15:59:00,567.3015,567.6100,566.7093,567.5901,1369649
2025-08-29 15:58:00,567.1821,567.3114,567.0079,567.3015,443891
2025-08-29 15:57:00,566.7491,567.2816,566.7491,567.1671,353151
2025-08-29 15:56:00,566.7243,566.8636,566.6894,566.7491,406702
2025-08-29 15:55:00,566.5202,566.8138,566.4655,566.7342,586276
2025-08-29 15:54:00,566.7939,566.8934,566.4854,566.5302,355917
2025-08-29 15:53:00,567.1124,567.1423,566.7939,566.8039,253258
2025-08-29 15:52:00,567.0427,567.1423,566.9731,567.1124,195906
2025-08-29 15:51:00,566.9830,567.1970,566.8835,567.0328,268680
2025-08-29 15:50:00,567.6299,567.7892,566.9532,566.9731,354216
2025-08-29 15:49:00,567.7493,567.7991,567.5055,567.6249,298422
2025-08-29 15:48:00,568.1076,568.1176,567.7394,567.7543,232133
2025-08-29 15:47:00,567.8240,568.1226,567.7792,568.1075,238246
2025-08-29 15:46:00,567.7095,567.8489,567.7095,567.8339,127709
2025-08-29 15:45:00,567.7195,567.7991,567.6299,567.7095,444837
2025-08-29 15:44:00,567.7792,567.8339,567.6797,567.7221,121264
2025-08-29 15:43:00,567.5901,567.7593,567.5802,567.7593,182348
2025-08-29 15:42:00,567.5204,567.6648,567.4757,567.6001,149952
2025-08-29 15:41:00,567.3015,567.6001,567.2915,567.5204,198975
2025-08-29 15:40:00,567.2617,567.3214,567.2119,567.2915,217568
2025-08-29 15:39:00,567.1821,567.3214,567.1821,567.2617,118559
2025-08-29 15:38:00,567.1522,567.2617,567.0726,567.1870,117059
2025-08-29 15:37:00,567.0626,567.2020,567.0578,567.1521,212612
2025-08-29 15:36:00,566.9532,567.0925,566.9532,567.0626,105187
2025-08-29 15:35:00,567.3214,567.3612,566.9432,566.9532,150742
2025-08-29 15:34:00,567.4309,567.4309,567.3114,567.3214,91282
2025-08-29 15:33:00,567.3612,567.4309,567.3214,567.4309,67017
2025-08-29 15:32:00,567.4110,567.5304,567.3612,567.3612,116917
2025-08-29 15:31:00,567.5603,567.5901,567.4010,567.4110,111999
2025-08-29 15:30:00,567.3811,567.6100,567.3612,567.5603,151582
2025-08-29 15:29:00,567.3413,567.4010,567.2020,567.3811,101362
2025-08-29 15:28:00,567.2915,567.4110,567.2866,567.3413,102127
2025-08-29 15:27:00,567.4707,567.4707,567.2816,567.2965,95544
2025-08-29 15:26:00,567.5016,567.5901,567.4806,567.4806,75323
2025-08-29 15:25:00,567.5901,567.5901,567.4309,567.5005,89626
2025-08-29 15:24:00,567.5403,567.6548,567.5204,567.5902,95650
2025-08-29 15:23:00,567.6200,567.6364,567.4806,567.5304,84314
2025-08-29 15:22:00,567.8489,567.8588,567.5901,567.6298,132914
2025-08-29 15:21:00,567.7892,567.9086,567.7593,567.8489,112177
2025-08-29 15:20:00,567.6896,567.7892,567.6498,567.7892,95216
2025-08-29 15:19:00,567.6299,567.6996,567.6100,567.6896,83641
2025-08-29 15:18:00,567.6448,567.6697,567.5802,567.6249,69571
2025-08-29 15:17:00,567.6498,567.7046,567.6200,567.6453,91488
2025-08-29 15:16:00,567.5503,567.6598,567.5105,567.6498,89244
2025-08-29 15:15:00,567.4607,567.5901,567.4358,567.5503,73407
2025-08-29 15:14:00,567.3413,567.4906,567.3413,567.4607,78316
2025-08-29 15:13:00,567.5005,567.5304,567.3314,567.3513,101367
2025-08-29 15:12:00,567.4110,567.5702,567.4110,567.5105,79503
2025-08-29 15:11:00,567.6299,567.6498,567.4110,567.4110,90229
2025-08-29 15:10:00,567.5304,567.6299,567.4806,567.6050,304596
2025-08-29 15:09:00,567.5503,567.5702,567.5105,567.5204,56972
2025-08-29 15:08:00,567.4408,567.5702,567.4011,567.5702,78683
2025-08-29 15:07:00,567.4010,567.4707,567.4010,567.4408,70608
2025-08-29 15:06:00,567.2915,567.4508,567.2219,567.4010,76377
2025-08-29 15:05:00,567.2667,567.4110,567.2667,567.2915,79730
2025-08-29 15:04:00,567.3313,567.3612,567.2618,567.2716,49172
2025-08-29 15:03:00,567.2517,567.3513,567.2517,567.3214,79203
2025-08-29 15:02:00,567.2965,567.3015,567.1721,567.2716,78372
2025-08-29 15:01:00,567.1230,567.3313,567.1124,567.2965,98268
2025-08-29 15:00:00,567.2617,567.3015,567.1124,567.1174,78592
2025-08-29 14:59:00,567.1870,567.2816,567.1721,567.2667,57972
2025-08-29 14:58:00,567.1323,567.1821,567.1024,567.1622,42951
2025-08-29 14:57:00,567.0527,567.1522,566.9979,567.1464,62907
2025-08-29 14:56:00,566.9581,567.0726,566.9382,567.0577,80299
2025-08-29 14:55:00,567.0427,567.0875,566.9333,566.9532,48367
2025-08-29 14:54:00,566.9731,567.1024,566.9731,567.0427,49854
2025-08-29 14:53:00,567.0328,567.0328,566.9532,566.9930,30675
2025-08-29 14:52:00,566.7740,567.0427,566.7641,567.0378,80802
2025-08-29 14:51:00,566.9333,566.9333,566.7642,566.7790,84363
2025-08-29 14:50:00,566.8934,567.0029,566.8238,566.9432,71250
2025-08-29 14:49:00,566.9034,566.9432,566.8934,566.8934,48332
2025-08-29 14:48:00,566.9631,567.0029,566.8735,566.8835,48416
2025-08-29 14:47:00,566.8835,567.0227,566.8636,566.9731,53820
2025-08-29 14:46:00,567.0228,567.0228,566.8437,566.8835,55390
2025-08-29 14:45:00,566.8934,567.0527,566.8835,567.0278,161977
2025-08-29 14:44:00,566.9333,566.9631,566.8636,566.8934,39329
2025-08-29 14:43:00,566.9134,566.9532,566.8735,566.9333,35199
2025-08-29 14:42:00,567.0726,567.1323,566.8835,566.9134,50698
2025-08-29 14:41:00,566.9830,567.1024,566.9830,567.0825,48065
2025-08-29 14:40:00,567.0129,567.0626,566.8934,566.9830,53296
2025-08-29 14:39:00,567.1920,567.2019,567.0029,567.0129,57183
2025-08-29 14:38:00,567.3015,567.3065,567.0926,567.1771,54613
2025-08-29 14:37:00,567.1722,567.3313,567.1722,567.3113,38133
2025-08-29 14:36:00,567.3313,567.3355,567.1821,567.1821,62042
2025-08-29 14:35:00,567.2716,567.3562,567.2418,567.3272,91034
2025-08-29 14:34:00,567.2310,567.2915,567.2219,567.2816,47817
2025-08-29 14:33:00,567.2716,567.3113,567.1771,567.2318,38773
2025-08-29 14:32:00,567.1721,567.3501,567.1622,567.2617,71908
2025-08-29 14:31:00,567.1423,567.1671,567.0726,567.1671,66995
2025-08-29 14:30:00,566.8337,567.1522,566.8337,567.1323,94733
2025-08-29 14:29:00,566.7690,566.8835,566.7541,566.8239,43156
2025-08-29 14:28:00,566.8288,566.8735,566.7442,566.7740,50961
2025-08-29 14:27:00,566.8535,566.9333,566.8038,566.8357,42378
2025-08-29 14:26:00,566.9930,567.0625,566.8437,566.8536,59950
2025-08-29 14:25:00,567.0825,567.1919,566.9930,566.9930,71929
2025-08-29 14:24:00,567.1622,567.1771,567.0328,567.0825,40100
2025-08-29 14:23:00,567.0129,567.1721,567.0029,567.1721,41126
2025-08-29 14:22:00,566.9731,567.0527,566.9532,567.0228,114099
2025-08-29 14:21:00,566.8735,567.0925,566.8735,566.9930,62717
2025-08-29 14:20:00,567.2418,567.2418,566.7243,566.8735,212777
2025-08-29 14:19:00,567.2073,567.2915,567.2020,567.2517,29126
2025-08-29 14:18:00,567.2418,567.2816,567.1721,567.2020,36146
2025-08-29 14:17:00,567.3015,567.3911,567.2020,567.2418,50037
2025-08-29 14:16:00,567.2915,567.3911,567.2318,567.2915,102523
2025-08-29 14:15:00,567.2866,567.3513,567.1721,567.2965,55229
2025-08-29 14:14:00,567.1920,567.2902,567.1622,567.2902,40550
2025-08-29 14:13:00,567.1821,567.2219,567.0547,567.1920,46014
2025-08-29 14:12:00,567.2517,567.3712,567.1821,567.1821,51007
2025-08-29 14:11:00,567.3748,567.3811,567.2119,567.2368,39908
2025-08-29 14:10:00,567.3513,567.4408,567.2120,567.3911,65939
2025-08-29 14:09:00,567.3114,567.3960,567.2866,567.3712,52079
2025-08-29 14:08:00,567.1821,567.3791,567.1522,567.3214,63383
2025-08-29 14:07:00,567.1721,567.2517,567.1520,567.1771,48515
2025-08-29 14:06:00,566.8735,567.1870,566.8536,567.1721,60999
2025-08-29 14:05:00,566.9382,566.9681,566.8636,566.8835,79967
2025-08-29 14:04:00,567.0328,567.0427,566.9034,566.9233,165492
2025-08-29 14:03:00,566.9631,567.1223,566.9034,567.0527,55665
2025-08-29 14:02:00,566.9233,567.0378,566.9233,566.9788,38783
2025-08-29 14:01:00,566.9731,567.0776,566.8835,566.9233,84046
2025-08-29 14:00:00,567.2517,567.2617,566.9631,566.9631,112641
2025-08-29 13:59:00,567.1622,567.2617,567.1223,567.2517,42637
2025-08-29 13:58:00,567.0726,567.3015,566.9233,567.1423,117037
2025-08-29 13:57:00,567.3513,567.3612,567.0626,567.0638,97576
2025-08-29 13:56:00,567.3612,567.4806,567.3214,567.3413,88010
2025-08-29 13:55:00,567.3911,567.4508,567.3413,567.3414,45922
2025-08-29 13:54:00,567.4806,567.5603,567.2915,567.3861,84510
2025-08-29 13:53:00,567.5901,567.6598,567.4558,567.4806,102054
2025-08-29 13:52:00,567.4806,567.6399,567.4707,567.5802,104984
2025-08-29 13:51:00,567.2268,567.5204,567.2219,567.4906,177102
2025-08-29 13:50:00,567.1522,567.2617,567.0626,567.2119,117968
2025-08-29 13:49:00,567.1721,567.1920,567.1124,567.1521,48488
2025-08-29 13:48:00,566.9865,567.2383,566.9731,567.1622,73561
2025-08-29 13:47:00,567.0129,567.0527,566.9432,566.9950,52307
2025-08-29 13:46:00,567.0427,567.0925,566.9532,566.9830,67854
2025-08-29 13:45:00,566.8437,567.0427,566.8138,567.0427,89546
2025-08-29 13:44:00,566.6247,566.8636,566.6247,566.8337,64657
2025-08-29 13:43:00,566.6347,566.6831,566.5849,566.6446,49774
2025-08-29 13:42:00,566.7740,566.8735,566.6048,566.6297,72639
2025-08-29 13:41:00,566.9134,566.9233,566.7342,566.7790,61047
2025-08-29 13:40:00,566.6994,566.9482,566.6844,566.9333,98799
2025-08-29 13:39:00,566.6148,566.7442,566.5949,566.6944,67656
2025-08-29 13:38:00,566.5252,566.6844,566.5252,566.6237,53094
2025-08-29 13:37:00,566.3262,566.5750,566.2167,566.5551,137855
2025-08-29 13:36:00,566.4456,566.5252,566.3162,566.3262,76069
2025-08-29 13:35:00,566.3859,566.4754,566.3560,566.4344,47525
2025-08-29 13:34:00,566.3759,566.4257,566.3062,566.3859,58523
2025-08-29 13:33:00,566.3560,566.4555,566.3162,566.3660,296909
2025-08-29 13:32:00,566.6546,566.6744,566.3461,566.3510,97085
2025-08-29 13:31:00,566.8337,566.8835,566.6446,566.6546,148520
2025-08-29 13:30:00,566.5153,566.8437,566.4712,566.8301,89636
2025-08-29 13:29:00,566.5750,566.6347,566.4157,566.5053,58969
2025-08-29 13:28:00,566.6546,566.6844,566.5252,566.5650,42182
2025-08-29 13:27:00,566.6844,566.6844,566.5949,566.6446,33786
2025-08-29 13:26:00,566.5848,566.7641,566.5650,566.7044,48103
2025-08-29 13:25:00,566.5451,566.7740,566.5252,566.5750,93513
2025-08-29 13:24:00,566.4456,566.5949,566.4356,566.5451,42981
2025-08-29 13:23:00,566.5750,566.5949,566.3660,566.4373,67440
2025-08-29 13:22:00,566.5750,566.6745,566.5552,566.5750,72939
2025-08-29 13:21:00,566.4356,566.6347,566.4257,566.5999,95674
2025-08-29 13:20:00,566.1769,566.4456,566.1769,566.4336,122118
2025-08-29 13:19:00,566.0973,566.3013,566.0923,566.1669,217686
2025-08-29 13:18:00,565.9181,566.1371,565.9181,566.1072,85153
2025-08-29 13:17:00,566.0873,566.2167,565.8285,565.9281,117846
2025-08-29 13:16:00,565.9679,566.1470,565.9281,566.0774,96332
2025-08-29 13:15:00,566.3063,566.4257,565.9878,565.9878,117788
2025-08-29 13:14:00,566.2764,566.4157,566.2763,566.2963,70684
2025-08-29 13:13:00,566.5352,566.5750,566.2366,566.2963,93540
2025-08-29 13:12:00,566.4257,566.5650,566.4058,566.5252,52468
2025-08-29 13:11:00,566.6048,566.6048,566.3262,566.4158,87303
2025-08-29 13:10:00,566.8735,566.8735,566.5750,566.5999,81183
2025-08-29 13:09:00,566.8092,566.9183,566.8039,566.8736,46653
2025-08-29 13:08:00,566.9134,566.9830,566.8039,566.8357,79368
2025-08-29 13:07:00,566.8238,566.9581,566.7740,566.9134,75799
2025-08-29 13:06:00,566.5153,566.8835,566.3759,566.8138,94186
2025-08-29 13:05:00,566.6446,566.7392,566.4754,566.5345,102843
2025-08-29 13:04:00,567.0129,567.0577,566.6048,566.6148,114715
2025-08-29 13:03:00,567.2020,567.2020,566.9930,567.0129,78869
2025-08-29 13:02:00,567.1423,567.2716,567.0328,567.2276,65473
2025-08-29 13:01:00,567.2517,567.3313,567.1024,567.1413,94823
2025-08-29 13:00:00,567.6797,567.6797,567.2419,567.2517,203009
2025-08-29 12:59:00,567.8489,567.8588,567.6996,567.7095,144694
2025-08-29 12:58:00,567.8986,567.9184,567.8290,567.8489,84256
2025-08-29 12:57:00,567.7593,567.9683,567.7493,567.9086,62227
2025-08-29 12:56:00,567.8588,567.8986,567.6797,567.7593,68001
2025-08-29 12:55:00,567.8389,567.9372,567.7892,567.8389,67440
2025-08-29 12:54:00,567.7892,567.8986,567.7892,567.8489,70385
2025-08-29 12:53:00,567.7444,567.8091,567.6996,567.7991,65836
2025-08-29 12:52:00,567.6697,567.7892,567.6299,567.7494,64086
2025-08-29 12:51:00,567.7792,567.8041,567.6200,567.6797,65576
2025-08-29 12:50:00,567.6996,567.8388,567.5603,567.8290,110635
2025-08-29 12:49:00,567.9285,567.9384,567.6498,567.6946,79426
2025-08-29 12:48:00,567.9086,567.9484,567.8638,567.9285,44652
2025-08-29 12:47:00,567.9683,567.9782,567.8688,567.9136,48538
2025-08-29 12:46:00,567.9185,568.0081,567.8190,567.9882,124185
2025-08-29 12:45:00,567.8290,568.0181,567.8091,567.9285,118828
2025-08-29 12:44:00,567.7792,567.8538,567.7792,567.8489,42945
2025-08-29 12:43:00,567.8091,567.8389,567.7493,567.7892,43679
2025-08-29 12:42:00,567.8291,567.8389,567.7792,567.8140,40444
2025-08-29 12:41:00,567.7607,567.8489,567.6399,567.8489,62067
2025-08-29 12:40:00,567.7991,567.8091,567.7095,567.7692,60420
2025-08-29 12:39:00,567.7493,567.8290,567.6996,567.7941,37141
2025-08-29 12:38:00,567.6299,567.7991,567.6100,567.7493,64363
2025-08-29 12:37:00,567.6498,567.6599,567.5702,567.6200,39650
2025-08-29 12:36:00,567.7394,567.7394,567.5304,567.6669,58173
2025-08-29 12:35:00,567.6200,567.7394,567.5603,567.7394,45646
2025-08-29 12:34:00,567.6200,567.6797,567.5603,567.6100,53893
2025-08-29 12:33:00,567.6498,567.6797,567.5603,567.6200,44957
2025-08-29 12:32:00,567.5951,567.6896,567.5503,567.6399,38545
2025-08-29 12:31:00,567.3911,567.6393,567.3811,567.6100,77251
