timestamp,open,high,low,close,volume
2025-04-30 15:55:00,475.7900,477.2000,475.2200,475.4900,2082727
2025-04-30 15:50:00,473.9200,476.3200,473.7400,475.8300,1519970
2025-04-30 15:45:00,472.8600,474.0500,472.8500,473.8200,767466
2025-04-30 15:40:00,471.8600,472.9300,471.7450,472.8697,235264
2025-04-30 15:35:00,471.4600,472.3900,471.3400,471.8751,540620
2025-04-30 15:30:00,471.4700,471.8750,471.2000,471.4800,474209
2025-04-30 15:25:00,472.0300,472.0396,471.2100,471.4500,269550
2025-04-30 15:20:00,471.9000,472.5300,471.8100,471.9941,238271
2025-04-30 15:15:00,472.4000,472.5100,471.9000,471.9019,205779
2025-04-30 15:10:00,471.8800,472.4750,471.7100,472.4200,236273
2025-04-30 15:05:00,471.9800,472.2700,471.7900,471.9270,160387
2025-04-30 15:00:00,471.3500,472.2400,471.3500,472.0100,224204
2025-04-30 14:55:00,471.9700,472.3200,471.3000,471.3964,225087
2025-04-30 14:50:00,472.2997,472.6600,471.8900,471.9700,212386
2025-04-30 14:45:00,471.0300,472.5700,470.9500,472.3200,217146
2025-04-30 14:40:00,470.9400,471.3700,470.7200,471.0200,261343
2025-04-30 14:35:00,471.8700,471.8990,470.9800,471.0450,399361
2025-04-30 14:30:00,471.8200,472.5200,471.6800,471.9500,249594
2025-04-30 14:25:00,472.6500,472.9597,471.1500,471.8600,703780
2025-04-30 14:20:00,472.9100,473.1800,472.3300,472.6600,338824
2025-04-30 14:15:00,472.4500,473.1800,472.2500,472.9700,296699
2025-04-30 14:10:00,472.1700,473.5000,471.3600,472.4400,702615
2025-04-30 14:05:00,471.3477,473.9300,470.9900,472.1500,1225534
2025-04-30 14:00:00,471.4800,471.5700,470.9300,471.3400,294383
2025-04-30 13:55:00,472.0000,472.0900,471.3800,471.4450,233511
2025-04-30 13:50:00,471.6000,471.9900,471.5700,471.9700,270326
2025-04-30 13:45:00,471.9500,471.9800,471.3561,471.6000,159809
2025-04-30 13:40:00,471.5400,472.0100,471.4200,471.9650,214620
2025-04-30 13:35:00,471.7400,472.2200,471.5300,471.5700,865272
2025-04-30 13:30:00,470.8600,471.7300,470.6800,471.7000,258575
2025-04-30 13:25:00,469.6930,471.0300,469.6900,470.9100,349007
2025-04-30 13:20:00,469.5400,469.7700,469.4800,469.6300,210013
2025-04-30 13:15:00,468.7156,469.7200,468.7156,469.5100,655613
2025-04-30 13:10:00,469.2800,469.2800,468.0200,468.6900,429128
2025-04-30 13:05:00,470.3000,470.3011,469.2300,469.3300,383479
2025-04-30 13:00:00,470.4700,470.8100,470.1800,470.3500,194855
2025-04-30 12:55:00,470.3500,470.5900,469.9800,470.4500,172250
2025-04-30 12:50:00,469.8300,470.4200,469.7200,470.3600,181098
2025-04-30 12:45:00,470.0000,470.2000,469.5900,469.8300,158254
2025-04-30 12:40:00,470.1800,470.5000,469.9100,469.9520,258075
2025-04-30 12:35:00,468.7100,470.2300,468.5400,470.1500,384903
2025-04-30 12:30:00,469.1900,469.2700,468.6100,468.7341,230061
2025-04-30 12:25:00,469.2400,469.4800,468.8409,469.2250,220457
2025-04-30 12:20:00,469.9400,470.0300,469.1700,469.2300,304510
2025-04-30 12:15:00,470.0700,470.3951,469.7100,469.9250,272212
2025-04-30 12:10:00,470.6000,470.7000,470.0150,470.0725,335358
2025-04-30 12:05:00,470.7500,471.3100,470.5000,470.5734,616351
2025-04-30 12:00:00,470.5000,470.8300,470.1000,470.7138,284236
2025-04-30 11:55:00,470.3100,470.8700,469.7100,470.5700,355978
2025-04-30 11:50:00,470.4899,470.6300,469.6800,470.2850,326792
2025-04-30 11:45:00,470.7100,470.7400,470.1700,470.4250,427349
2025-04-30 11:40:00,469.7856,470.7400,469.5200,470.7000,364921
2025-04-30 11:35:00,470.2000,470.3580,469.4000,469.7600,311156
2025-04-30 11:30:00,469.8600,470.1900,469.6800,470.0900,203307
2025-04-30 11:25:00,469.5001,470.1600,469.0900,469.8800,362133
2025-04-30 11:20:00,469.5800,470.5200,469.4900,469.5400,669138
2025-04-30 11:15:00,469.3100,469.8900,469.1700,469.6000,1313171
2025-04-30 11:10:00,469.3300,469.7200,469.0600,469.3200,231220
2025-04-30 11:05:00,468.7299,469.5150,468.4600,469.3750,339786
2025-04-30 11:00:00,467.9000,469.1600,467.8400,468.7900,668197
2025-04-30 10:55:00,467.6000,468.5000,467.0900,467.9398,334642
2025-04-30 10:50:00,467.7700,468.4000,466.8100,467.5900,507835
2025-04-30 10:45:00,468.1000,468.2100,467.4100,467.7500,398081
2025-04-30 10:40:00,467.3203,468.4500,466.5700,468.1700,408258
2025-04-30 10:35:00,467.6950,467.6950,466.6730,467.3100,478325
2025-04-30 10:30:00,467.3800,468.1800,467.0000,467.6901,610135
2025-04-30 10:25:00,466.8500,467.5050,466.5300,467.3800,613162
2025-04-30 10:20:00,466.3880,466.9775,465.9800,466.8750,845676
2025-04-30 10:15:00,466.0300,466.4800,465.5800,466.4100,541636
2025-04-30 10:10:00,465.1312,466.1000,464.6800,466.0300,843070
2025-04-30 10:05:00,463.9800,465.3200,463.6500,465.1600,736353
2025-04-30 10:00:00,462.6700,464.5400,462.4300,464.0000,923244
2025-04-30 09:55:00,464.0786,464.4200,462.4700,462.8000,702342
2025-04-30 09:50:00,464.9400,465.1200,463.6650,464.1000,766288
2025-04-30 09:45:00,464.2500,465.0700,463.6002,464.9600,661558
2025-04-30 09:40:00,464.5400,464.9500,463.1500,464.2550,1145127
2025-04-30 09:35:00,467.0000,467.2200,464.5000,464.5390,930437
2025-04-30 09:30:00,467.1300,467.2100,465.4900,467.0000,1192501
2025-04-29 15:55:00,475.8600,476.0400,475.0800,475.4200,808382
2025-04-29 15:50:00,475.8300,476.3000,475.7300,475.8500,761193
2025-04-29 15:45:00,475.1000,475.8800,474.8400,475.8100,360531
2025-04-29 15:40:00,475.2100,475.3300,474.6800,475.0900,378424
2025-04-29 15:35:00,475.5300,475.6600,474.9400,475.1903,304018
2025-04-29 15:30:00,475.5200,475.7400,475.3715,475.5500,300688
2025-04-29 15:25:00,475.7100,475.9300,475.1428,475.5000,196499
2025-04-29 15:20:00,475.3300,475.7400,475.1500,475.7300,206207
2025-04-29 15:15:00,475.7450,475.7700,475.0800,475.3400,236825
2025-04-29 15:10:00,475.7600,476.0500,475.3800,475.7400,276958
2025-04-29 15:05:00,475.3300,476.2400,475.1550,475.7300,404802
2025-04-29 15:00:00,475.4200,475.9100,475.2900,475.3200,233253
2025-04-29 14:55:00,475.7600,475.9400,475.3100,475.3875,156518
2025-04-29 14:50:00,475.8200,475.9400,475.3200,475.7500,215407
2025-04-29 14:45:00,476.1950,476.1950,475.6900,475.8000,149689
2025-04-29 14:40:00,476.2900,476.4243,475.8701,476.1750,335687
2025-04-29 14:35:00,475.9400,476.3700,475.8500,476.2926,390667
2025-04-29 14:30:00,476.1200,476.2675,475.5100,475.9400,270448
2025-04-29 14:25:00,475.7300,476.3700,475.5500,476.0700,258975
2025-04-29 14:20:00,475.7850,475.9800,475.2500,475.7000,448734
2025-04-29 14:15:00,475.8400,476.2968,475.7500,475.7550,351797
2025-04-29 14:10:00,475.8900,475.9400,475.5000,475.8400,272424
2025-04-29 14:05:00,476.2000,476.3250,475.6000,475.8700,700729
2025-04-29 14:00:00,475.6253,476.1950,475.5300,476.1900,368715
2025-04-29 13:55:00,475.5400,475.9250,475.4800,475.6500,303317
2025-04-29 13:50:00,475.5900,475.8500,475.1248,475.5300,423226
2025-04-29 13:45:00,474.4400,475.7700,474.1900,475.6300,925607
2025-04-29 13:40:00,473.9300,474.4700,473.9000,474.4250,426113
2025-04-29 13:35:00,473.4000,473.9700,473.2900,473.9600,205924
2025-04-29 13:30:00,473.3100,473.5300,473.2000,473.4100,154483
2025-04-29 13:25:00,473.5330,473.7362,472.9900,473.3200,173895
2025-04-29 13:20:00,473.4200,473.6700,473.2500,473.5600,460747
2025-04-29 13:15:00,472.3380,473.4900,472.2500,473.3900,314022
2025-04-29 13:10:00,472.1100,472.3500,471.5800,472.3300,254403
2025-04-29 13:05:00,472.2650,472.4200,471.9700,472.0850,230352
2025-04-29 13:00:00,471.7900,472.3100,471.5100,472.2776,184342
2025-04-29 12:55:00,472.3400,472.3800,471.2100,471.7950,412240
2025-04-29 12:50:00,472.2099,472.5400,471.9600,472.3399,239576
2025-04-29 12:45:00,473.6900,473.7500,471.8100,472.2047,408235
