timestamp,open,high,low,close,volume
2026-01-30 15:55:00,619.9132,620.6115,619.1350,620.3522,3407038
2026-01-30 15:50:00,621.3199,621.6790,619.5191,619.9531,1986613
2026-01-30 15:45:00,619.7635,621.3698,619.7087,621.3299,1175056
2026-01-30 15:40:00,619.0552,619.8952,618.8656,619.7635,1007564
2026-01-30 15:35:00,619.1151,619.7037,618.5364,619.0452,796038
2026-01-30 15:30:00,618.4566,619.4443,618.3369,619.0851,764406
2026-01-30 15:25:00,618.3369,618.8457,617.8683,618.4666,814771
2026-01-30 15:20:00,618.4367,618.5564,617.8780,618.3469,840282
2026-01-30 15:15:00,618.9455,618.9455,618.4666,618.4766,572671
2026-01-30 15:10:00,619.5141,619.6837,618.9056,618.9654,947249
2026-01-30 15:05:00,619.9531,620.0499,618.9754,619.5141,774355
2026-01-30 15:00:00,619.9531,620.5617,619.8433,619.9431,502371
2026-01-30 14:55:00,621.2301,621.5593,619.8244,619.9730,480542
2026-01-30 14:50:00,620.1626,621.4895,620.1227,621.2101,448211
2026-01-30 14:45:00,620.8542,620.9009,620.0828,620.1227,341314
2026-01-30 14:40:00,621.2899,621.5593,620.8011,620.8111,385216
2026-01-30 14:35:00,621.6192,621.8686,621.1203,621.3099,295322
2026-01-30 14:30:00,621.3498,621.9085,620.3522,621.6740,657605
2026-01-30 14:25:00,622.0681,622.4871,621.3398,621.3598,437957
2026-01-30 14:20:00,621.7588,622.4472,621.7588,622.0581,296984
2026-01-30 14:15:00,622.0382,622.2377,621.5793,621.7988,367785
2026-01-30 14:10:00,622.3774,622.5270,621.5992,622.0482,622422
2026-01-30 14:05:00,622.2178,622.9360,622.0981,622.3674,431830
2026-01-30 14:00:00,621.9883,622.5769,621.6990,622.2078,656478
2026-01-30 13:55:00,621.4645,622.7166,621.2002,621.9883,699424
2026-01-30 13:50:00,620.4619,621.5295,620.2723,621.4645,708966
2026-01-30 13:45:00,619.1649,620.4918,619.0951,620.4619,550487
2026-01-30 13:40:00,619.0752,619.5241,618.8158,619.1749,487965
2026-01-30 13:35:00,618.6960,619.5939,618.6062,619.0752,541068
2026-01-30 13:30:00,620.2923,620.5716,618.6162,618.7110,725012
2026-01-30 13:25:00,619.0452,620.3821,619.0352,620.3023,871844
2026-01-30 13:20:00,619.0253,619.2747,617.8455,619.0452,1261762
2026-01-30 13:15:00,620.3322,620.5118,618.9754,619.0153,781989
2026-01-30 13:10:00,620.6514,620.7313,620.0678,620.3272,398411
2026-01-30 13:05:00,620.5916,621.3299,620.4619,620.6514,482146
2026-01-30 13:00:00,620.5018,620.8610,620.1726,620.6115,593364
2026-01-30 12:55:00,621.2401,621.8686,620.4918,620.5317,554313
2026-01-30 12:50:00,621.9085,622.2277,621.1603,621.2401,547421
2026-01-30 12:45:00,622.0182,622.7465,621.4596,621.8985,574663
2026-01-30 12:40:00,621.8287,622.0482,621.1802,622.0083,398840
2026-01-30 12:35:00,621.9384,622.5071,621.0505,621.8387,812489
2026-01-30 12:30:00,622.9760,623.2952,621.7888,621.9484,686636
2026-01-30 12:25:00,622.2377,623.1456,622.0993,622.9760,644613
2026-01-30 12:20:00,621.2301,622.7365,621.1403,622.2277,750589
2026-01-30 12:15:00,621.0904,621.3997,620.7412,621.2500,480696
2026-01-30 12:10:00,620.9707,621.5793,620.8211,621.0904,521014
2026-01-30 12:05:00,621.3698,621.5044,620.6714,620.9807,632794
2026-01-30 12:00:00,622.3874,622.4871,621.3299,621.3997,799233
2026-01-30 11:55:00,623.2653,623.3252,622.0581,622.3674,410787
2026-01-30 11:50:00,623.3551,623.5945,622.5969,623.2853,490930
2026-01-30 11:45:00,624.2729,624.3228,623.2154,623.3651,451128
2026-01-30 11:40:00,623.6145,624.8316,623.5646,624.2739,454360
2026-01-30 11:35:00,623.1157,624.3009,623.0059,623.6344,552405
2026-01-30 11:30:00,623.3850,624.0983,623.0259,623.0758,726669
2026-01-30 11:25:00,622.5669,623.8839,622.2976,623.3750,747026
2026-01-30 11:20:00,623.0957,623.2354,622.2876,622.5669,1184478
2026-01-30 11:15:00,624.1732,624.2031,622.9161,623.1057,607540
2026-01-30 11:10:00,624.0734,624.6321,623.7442,624.1832,647201
2026-01-30 11:05:00,624.3029,625.0611,623.9337,624.0435,574141
2026-01-30 11:00:00,624.4126,624.8616,624.0834,624.2829,496772
2026-01-30 10:55:00,624.9314,625.1509,623.9836,624.4076,702811
2026-01-30 10:50:00,625.9989,626.1186,624.4226,624.9214,619153
2026-01-30 10:45:00,625.6397,626.6374,625.4103,625.9989,676229
2026-01-30 10:40:00,625.2806,626.0986,625.1608,625.6497,791728
2026-01-30 10:35:00,623.5447,625.5898,623.5447,625.2207,1517842
2026-01-30 10:30:00,623.2653,623.6344,622.7266,623.5546,1145511
2026-01-30 10:25:00,624.8416,624.9015,623.1855,623.2753,788607
2026-01-30 10:20:00,625.5998,626.0687,624.5623,624.8466,774640
2026-01-30 10:15:00,625.6996,626.2683,625.4202,625.5998,625299
2026-01-30 10:10:00,625.5100,626.4279,624.7917,625.7095,844184
2026-01-30 10:05:00,623.7741,625.9290,623.7043,625.5100,968116
2026-01-30 10:00:00,624.0634,625.1808,623.6544,623.7442,1053834
2026-01-30 09:55:00,625.2905,626.0088,623.5646,624.0834,1015906
2026-01-30 09:50:00,625.6397,626.5376,624.8017,625.2606,961861
2026-01-30 09:45:00,625.1609,625.7994,624.3428,625.6397,1119713
2026-01-30 09:40:00,626.2782,626.7830,625.1110,625.1708,756450
2026-01-30 09:35:00,625.5948,626.3480,624.3029,626.2882,1263448
2026-01-30 09:30:00,624.2430,626.2184,623.7342,625.6098,2169815
2026-01-29 15:55:00,627.6650,628.5030,627.4255,627.8845,2972098
2026-01-29 15:50:00,626.1984,627.7448,626.1984,627.6550,1586515
2026-01-29 15:45:00,626.1136,626.2683,625.8891,626.1884,924036
2026-01-29 15:40:00,625.8592,626.2383,625.6522,626.1286,710489
2026-01-29 15:35:00,624.9913,626.1185,624.8915,625.8592,616862
2026-01-29 15:30:00,624.4824,625.0012,624.3128,625.0012,574010
2026-01-29 15:25:00,624.9813,625.1309,624.4326,624.4824,350695
2026-01-29 15:20:00,624.9913,625.0611,624.7418,624.9613,329530
2026-01-29 15:15:00,624.8316,625.0810,624.7418,624.9813,335102
2026-01-29 15:10:00,625.0910,625.1509,624.7867,624.8516,424470
2026-01-29 15:05:00,624.4874,625.1209,624.3827,625.0810,384549
2026-01-29 15:00:00,624.3927,624.7817,624.2031,624.4824,364877
2026-01-29 14:55:00,624.7418,624.9220,624.3128,624.3827,615470
2026-01-29 14:50:00,624.1832,624.7618,624.1333,624.7319,2424191
2026-01-29 14:45:00,624.5872,624.7817,624.0235,624.1632,331887
2026-01-29 14:40:00,624.4625,624.7718,624.3932,624.5922,354589
2026-01-29 14:35:00,624.3128,624.7917,624.3029,624.4425,372677
2026-01-29 14:30:00,625.1010,625.3005,624.2829,624.3128,844671
2026-01-29 14:25:00,625.2706,625.3404,625.0212,625.1110,259703
2026-01-29 14:20:00,625.1808,625.2905,624.9913,625.2506,179655
2026-01-29 14:15:00,625.0312,625.5998,624.8616,625.1609,371383
2026-01-29 14:10:00,624.7917,625.2107,624.6720,625.0312,243827
2026-01-29 14:05:00,624.1931,625.1409,624.1832,624.8017,400278
