timestamp,open,high,low,close,volume
2026-05-29 12:22:00,738.2262,738.4360,738.2262,738.3361,29565
2026-05-29 12:21:00,738.0064,738.2762,737.9865,738.2181,29904
2026-05-29 12:20:00,737.9066,738.0164,737.8167,738.0064,23462
2026-05-29 12:19:00,737.8666,738.0564,737.8666,737.9265,121651
2026-05-29 12:18:00,738.2911,738.3061,737.8366,737.8616,43920
2026-05-29 12:17:00,738.4460,738.4460,738.2763,738.2911,26932
2026-05-29 12:16:00,738.4460,738.7157,738.3760,738.4360,25487
2026-05-29 12:15:00,738.4260,738.4959,738.2562,738.4460,40194
2026-05-29 12:14:00,738.6058,738.6058,738.3361,738.4510,39754
2026-05-29 12:13:00,738.4560,738.5908,738.2162,738.5808,69433
2026-05-29 12:12:00,738.3960,738.5459,738.3361,738.4560,30155
2026-05-29 12:11:00,738.6447,738.6957,738.3561,738.4060,55499
2026-05-29 12:10:00,738.4859,738.7237,738.4160,738.6543,78299
2026-05-29 12:09:00,738.4360,738.5059,738.3878,738.4759,54770
2026-05-29 12:08:00,737.9865,738.4260,737.9832,738.4260,52212
2026-05-29 12:07:00,737.8565,738.0764,737.8167,737.9915,45153
2026-05-29 12:06:00,737.5669,737.8566,737.5669,737.8367,35159
2026-05-29 12:05:00,737.7464,737.7568,737.5320,737.5799,23165
2026-05-29 12:04:00,737.7268,737.8266,737.6369,737.7268,30322
2026-05-29 12:03:00,737.5370,737.7667,737.5370,737.7667,31528
2026-05-29 12:02:00,737.4171,737.7268,737.4071,737.5869,69313
2026-05-29 12:01:00,736.8178,737.4271,736.7478,737.3672,72364
2026-05-29 12:00:00,736.6779,736.8727,736.6080,736.7978,34353
2026-05-29 11:59:00,736.6380,736.8377,736.5181,736.6479,40422
2026-05-29 11:58:00,736.6380,736.7841,736.5880,736.6579,26961
2026-05-29 11:57:00,736.9776,737.0184,736.5181,736.6380,39992
2026-05-29 11:56:00,737.0876,737.1362,736.9376,736.9976,21411
2026-05-29 11:55:00,737.1224,737.2373,736.9576,737.0965,25753
2026-05-29 11:54:00,737.0275,737.2123,736.9906,737.1074,26515
2026-05-29 11:53:00,737.1174,737.1574,736.7578,737.0075,39364
2026-05-29 11:52:00,737.3122,737.4870,737.1174,737.1174,29478
2026-05-29 11:51:00,737.0275,737.3122,737.0175,737.3022,16925
2026-05-29 11:50:00,737.1174,737.4371,736.8577,737.0175,50005
2026-05-29 11:49:00,736.7378,737.1874,736.7378,737.1233,35899
2026-05-29 11:48:00,736.7978,736.9276,736.5281,736.7378,48256
2026-05-29 11:47:00,736.7478,736.8877,736.4881,736.7888,37530
2026-05-29 11:46:00,736.9976,737.0077,736.5481,736.7978,39298
2026-05-29 11:45:00,737.0175,737.2473,736.8577,736.9913,48846
2026-05-29 11:44:00,736.9513,737.0625,736.7378,737.0475,60326
2026-05-29 11:43:00,737.2073,737.2273,736.9476,736.9476,60069
2026-05-29 11:42:00,737.4021,737.5170,737.1574,737.2373,55916
2026-05-29 11:41:00,737.9165,737.9437,737.3971,737.4071,82153
2026-05-29 11:40:00,737.8266,737.9365,737.7567,737.8966,29891
2026-05-29 11:39:00,737.7367,737.9469,737.7268,737.8666,28101
2026-05-29 11:38:00,737.3971,737.7767,737.3871,737.7368,46279
2026-05-29 11:37:00,738.0264,738.0464,737.2673,737.4660,84368
2026-05-29 11:36:00,737.8067,738.0425,737.8067,737.9965,15811
2026-05-29 11:35:00,737.6468,737.7867,737.5869,737.7867,23476
2026-05-29 11:34:00,737.8366,737.9463,737.6069,737.6369,35947
2026-05-29 11:33:00,737.7817,737.9965,737.7268,737.8266,39054
2026-05-29 11:32:00,737.9665,738.0264,737.6668,737.7917,42193
2026-05-29 11:31:00,737.9165,738.0464,737.7967,737.9965,34257
2026-05-29 11:30:00,737.5070,737.9165,737.3971,737.9165,59089
2026-05-29 11:29:00,737.8666,738.0963,737.4071,737.5070,51889
2026-05-29 11:28:00,737.3971,737.9265,737.3971,737.8868,32841
2026-05-29 11:27:00,737.2972,737.4271,737.1274,737.3672,66169
2026-05-29 11:26:00,737.0575,737.3871,736.9976,737.2673,61912
2026-05-29 11:25:00,737.5320,737.5470,736.9676,737.0275,40969
2026-05-29 11:24:00,737.4372,737.6898,737.4371,737.5519,30698
2026-05-29 11:23:00,737.3272,737.5070,737.2373,737.4820,27092
2026-05-29 11:22:00,737.1374,737.3572,736.9376,737.3472,30743
2026-05-29 11:21:00,736.9552,737.2273,736.8877,737.1074,51304
2026-05-29 11:20:00,737.4870,737.4870,736.5930,736.9676,125423
2026-05-29 11:19:00,737.6668,737.8167,737.4471,737.4970,47841
2026-05-29 11:18:00,737.7771,737.8666,737.5070,737.6668,84503
2026-05-29 11:17:00,737.9215,738.0864,737.7268,737.7967,64519
2026-05-29 11:16:00,738.4759,738.5359,737.9066,737.9165,77226
2026-05-29 11:15:00,738.2412,738.4859,738.2412,738.4665,62699
2026-05-29 11:14:00,738.1663,738.2961,738.0764,738.2462,66391
2026-05-29 11:13:00,738.1763,738.3061,737.9965,738.1463,54372
2026-05-29 11:12:00,737.8067,738.2162,737.7767,738.1823,110907
2026-05-29 11:11:00,737.6968,737.9265,737.6468,737.8067,56681
2026-05-29 11:10:00,737.3921,737.7168,737.2972,737.6468,77414
2026-05-29 11:09:00,737.3672,737.4870,737.2385,737.3771,46943
2026-05-29 11:08:00,736.9476,737.3871,736.9077,737.3871,83900
2026-05-29 11:07:00,736.7678,737.0974,736.6180,736.9477,77629
2026-05-29 11:06:00,736.3882,736.9276,736.3683,736.7978,50833
2026-05-29 11:05:00,736.8118,736.8753,736.1035,736.4082,57394
2026-05-29 11:04:00,736.7578,736.8877,736.6679,736.8118,21704
2026-05-29 11:03:00,736.5431,736.8178,736.4482,736.7378,73406
2026-05-29 11:02:00,736.9776,737.0475,736.2584,736.5481,30380
2026-05-29 11:01:00,736.2584,737.0475,736.2084,736.9676,46951
2026-05-29 11:00:00,736.6380,736.9976,736.2584,736.2584,65256
2026-05-29 10:59:00,736.6979,736.7279,736.4482,736.6380,38542
2026-05-29 10:58:00,737.2673,737.3472,736.5980,736.6579,98619
2026-05-29 10:57:00,737.2273,737.3472,736.9476,737.2673,91545
2026-05-29 10:56:00,737.0275,737.3372,736.8277,737.1774,124713
2026-05-29 10:55:00,736.1485,737.1524,736.1485,737.0125,98427
2026-05-29 10:54:00,736.6879,736.9676,735.8488,736.1285,153433
2026-05-29 10:53:00,737.0375,737.4670,736.6680,736.6680,193023
2026-05-29 10:52:00,736.5580,737.0825,736.4582,736.9876,179728
2026-05-29 10:51:00,735.7489,737.1874,735.3893,736.5081,399084
2026-05-29 10:50:00,735.2095,735.9487,735.0697,735.7789,164577
2026-05-29 10:49:00,735.5392,735.6990,735.1796,735.1796,766120
2026-05-29 10:48:00,734.9398,735.5891,734.8349,735.5292,148784
2026-05-29 10:47:00,734.7111,735.1396,734.6601,734.9199,109177
2026-05-29 10:46:00,734.8559,734.8699,734.5193,734.7201,103889
2026-05-29 10:45:00,734.9998,735.1196,734.4404,734.8399,208258
2026-05-29 10:44:00,735.3444,735.7989,734.8899,734.9998,222253
2026-05-29 10:43:00,735.7489,735.8588,735.2894,735.3394,220279
2026-05-29 10:42:00,736.3882,736.3882,735.3993,735.7389,254416
2026-05-29 10:41:00,736.0796,736.5081,735.9987,736.4481,152135
2026-05-29 10:40:00,736.3533,736.7179,735.9187,736.1085,122381
2026-05-29 10:39:00,737.0175,737.0525,736.3383,736.3383,159623
2026-05-29 10:38:00,736.6280,737.2424,736.5742,737.0476,92207
2026-05-29 10:37:00,737.7867,737.7867,736.6280,736.7079,103993
2026-05-29 10:36:00,737.6568,737.8167,737.1574,737.7817,96192
2026-05-29 10:35:00,738.4460,738.4560,737.5370,737.6769,111358
2026-05-29 10:34:00,737.7667,738.4360,737.5869,738.4360,81948
2026-05-29 10:33:00,737.4071,737.9365,737.3172,737.7367,133465
2026-05-29 10:32:00,737.8366,738.1063,737.2673,737.4071,100054
2026-05-29 10:31:00,738.0264,738.2062,737.7468,737.8466,156487
2026-05-29 10:30:00,737.6768,738.1263,737.6768,738.0164,125341
2026-05-29 10:29:00,737.5170,737.7367,736.8877,737.6868,111475
2026-05-29 10:28:00,737.2273,737.7030,737.0875,737.4871,197824
2026-05-29 10:27:00,736.2983,737.2972,736.2784,737.2323,184682
2026-05-29 10:26:00,737.0375,737.0775,736.2284,736.3583,208528
2026-05-29 10:25:00,737.2173,737.3072,736.8128,737.0275,160318
2026-05-29 10:24:00,737.7567,738.0464,737.2173,737.2173,104296
2026-05-29 10:23:00,738.3561,738.5459,737.6869,737.6969,114842
2026-05-29 10:22:00,737.8266,738.5758,737.6868,738.3561,100172
2026-05-29 10:21:00,738.5409,738.5409,737.7567,737.7868,133440
2026-05-29 10:20:00,737.8866,738.5558,737.8566,738.5456,380543
2026-05-29 10:19:00,738.1513,738.2212,737.4071,737.8966,188994
2026-05-29 10:18:00,737.5969,738.1613,737.5170,738.1613,223307
2026-05-29 10:17:00,738.2362,738.2662,737.5170,737.5869,98127
2026-05-29 10:16:00,738.5359,738.5558,738.1363,738.2762,221433
2026-05-29 10:15:00,738.9754,739.0353,738.3261,738.4110,166188
2026-05-29 10:14:00,739.3450,739.4449,738.9354,738.9754,65053
2026-05-29 10:13:00,739.9543,739.9543,739.3350,739.3600,196359
2026-05-29 10:12:00,739.3749,740.0042,739.2950,739.9743,92282
2026-05-29 10:11:00,738.8755,739.4199,738.6058,739.3849,373584
2026-05-29 10:10:00,739.3250,739.7246,738.8555,738.8855,137934
2026-05-29 10:09:00,739.5448,739.7845,739.3250,739.3350,85909
2026-05-29 10:08:00,740.1741,740.1741,739.5354,739.5547,67147
2026-05-29 10:07:00,740.3489,740.3788,739.9344,740.1691,52103
2026-05-29 10:06:00,740.0892,740.3921,739.7645,740.3638,139022
2026-05-29 10:05:00,740.2739,740.3089,740.0092,740.0642,146551
2026-05-29 10:04:00,740.4039,740.4637,739.9143,740.2839,121889
2026-05-29 10:03:00,740.6435,740.7434,740.3638,740.4438,94949
2026-05-29 10:02:00,740.4937,740.7485,740.3938,740.6136,169270
2026-05-29 10:01:00,740.5736,740.7434,740.4438,740.5536,73335
2026-05-29 10:00:00,740.3539,740.8134,740.1441,740.5437,194564
2026-05-29 09:59:00,740.1641,740.4037,739.8444,740.3539,129626
2026-05-29 09:58:00,739.9243,740.1940,739.8444,740.1641,55026
2026-05-29 09:57:00,740.2040,740.2440,739.8744,739.9243,118109
2026-05-29 09:56:00,739.7395,740.2140,739.7246,740.2040,102691
2026-05-29 09:55:00,739.8344,740.0342,739.6946,739.7046,69692
2026-05-29 09:54:00,740.1141,740.1341,739.7845,739.8244,75710
2026-05-29 09:53:00,739.8344,740.2440,739.8045,740.0941,133638
2026-05-29 09:52:00,739.7146,739.8894,739.5947,739.8344,84669
2026-05-29 09:51:00,739.6047,739.8095,739.3550,739.6846,93257
2026-05-29 09:50:00,739.5547,739.7445,739.3450,739.5847,82123
2026-05-29 09:49:00,739.6147,739.6340,739.2251,739.5547,119615
2026-05-29 09:48:00,739.4049,739.6846,739.3150,739.6247,107416
2026-05-29 09:47:00,738.8855,739.4948,738.8355,739.4249,107929
2026-05-29 09:46:00,738.8855,739.1951,738.7556,738.8905,87922
2026-05-29 09:45:00,738.9754,739.2051,738.7856,738.8905,122205
2026-05-29 09:44:00,738.3850,738.9654,738.1163,738.9654,118965
2026-05-29 09:43:00,738.5757,738.7656,738.3661,738.3661,142776
2026-05-29 09:42:00,738.7456,738.8655,738.5159,738.5259,165542
2026-05-29 09:41:00,738.2961,738.8455,738.1363,738.7756,117264
2026-05-29 09:40:00,738.1613,738.7356,738.0064,738.3261,117150
2026-05-29 09:39:00,738.2662,738.3061,737.8566,738.1663,96317
2026-05-29 09:38:00,738.2562,738.3960,738.0164,738.2562,168537
2026-05-29 09:37:00,737.6618,738.3123,737.5869,738.2854,157183
2026-05-29 09:36:00,737.9465,738.0264,737.5869,737.6668,170824
2026-05-29 09:35:00,736.8377,738.0764,736.7079,737.9265,257603
2026-05-29 09:34:00,737.3272,737.4521,736.8078,736.8477,84222
2026-05-29 09:33:00,737.5869,737.9565,736.9676,737.3372,166151
