timestamp,open,high,low,close,volume
2026-01-30 14:50:00,620.1626,620.5417,620.1227,620.4719,64727
2026-01-30 14:49:00,620.1127,620.3522,620.0828,620.1227,44631
2026-01-30 14:48:00,620.5018,620.6614,620.1227,620.1925,65069
2026-01-30 14:47:00,620.5816,620.8111,620.4020,620.5659,55602
2026-01-30 14:46:00,620.4519,620.9009,620.4170,620.5916,72489
2026-01-30 14:45:00,620.8542,620.8709,620.4619,620.4818,103523
2026-01-30 14:44:00,621.2999,621.3398,620.8011,620.8111,50771
2026-01-30 14:43:00,621.3199,621.3348,621.0007,621.2691,74710
2026-01-30 14:42:00,621.2202,621.5593,621.1104,621.2889,83690
2026-01-30 14:41:00,621.0804,621.4496,621.0306,621.2201,94901
2026-01-30 14:40:00,621.2899,621.4695,621.0306,621.0705,81144
2026-01-30 14:39:00,621.3099,621.4097,621.1303,621.3099,49478
2026-01-30 14:38:00,621.3099,621.5194,621.1203,621.2600,53085
2026-01-30 14:37:00,621.2401,621.5194,621.2002,621.2700,53005
2026-01-30 14:36:00,621.3997,621.6292,621.2002,621.2401,72037
2026-01-30 14:35:00,621.6192,621.8686,621.2301,621.3797,67717
2026-01-30 14:34:00,621.6491,621.9085,621.6192,621.6740,96409
2026-01-30 14:33:00,621.3897,621.6990,621.1104,621.6491,85527
2026-01-30 14:32:00,621.1603,621.4995,620.9408,621.3598,76443
2026-01-30 14:31:00,620.7811,621.4596,620.3522,621.1603,210644
2026-01-30 14:30:00,621.3498,621.8287,620.7313,620.7696,188582
2026-01-30 14:29:00,622.4173,622.4871,621.3398,621.3598,203620
2026-01-30 14:28:00,622.1679,622.4572,622.1679,622.4173,49597
2026-01-30 14:27:00,622.3674,622.4073,622.0382,622.1978,76154
2026-01-30 14:26:00,622.0262,622.4373,621.9384,622.3700,76376
2026-01-30 14:25:00,622.0681,622.3076,621.9783,622.0083,32210
2026-01-30 14:24:00,621.9883,622.2377,621.8985,622.0581,51916
2026-01-30 14:23:00,621.8786,622.1080,621.8187,621.9983,72413
2026-01-30 14:22:00,622.3924,622.3924,621.8187,621.8686,56022
2026-01-30 14:21:00,622.1734,622.4472,622.0881,622.3973,51614
2026-01-30 14:20:00,621.7588,622.2976,621.7588,622.1579,65019
2026-01-30 14:19:00,621.7091,622.0781,621.6192,621.7988,79534
2026-01-30 14:18:00,621.6990,622.1579,621.6391,621.7090,86599
2026-01-30 14:17:00,621.8885,621.8985,621.5793,621.6591,83900
2026-01-30 14:16:00,621.9883,622.0482,621.7389,621.8885,66269
2026-01-30 14:15:00,622.0382,622.2377,621.9284,621.9783,51483
2026-01-30 14:14:00,621.8486,622.1779,621.6292,622.0482,86230
2026-01-30 14:13:00,622.0382,622.0781,621.5992,621.8486,126457
2026-01-30 14:12:00,622.1978,622.4971,621.9484,622.0482,75460
2026-01-30 14:11:00,622.3674,622.4572,622.0881,622.1779,226289
2026-01-30 14:10:00,622.3774,622.5270,622.2577,622.3774,107986
2026-01-30 14:09:00,622.5071,622.5869,622.1380,622.3674,59956
2026-01-30 14:08:00,622.5270,622.5869,622.2377,622.5270,84480
2026-01-30 14:07:00,622.6567,622.8064,622.2993,622.4971,90447
2026-01-30 14:06:00,622.6069,622.9360,622.5869,622.6567,111694
2026-01-30 14:05:00,622.2178,622.6468,622.0981,622.5570,85253
2026-01-30 14:04:00,622.1080,622.5769,622.1080,622.2078,135726
2026-01-30 14:03:00,621.8586,622.2577,621.6990,622.1180,75266
2026-01-30 14:02:00,621.9185,622.4772,621.7489,621.8496,213068
2026-01-30 14:01:00,622.2677,622.4173,621.9284,621.9384,113844
2026-01-30 14:00:00,621.9883,622.3574,621.8885,622.2477,118574
2026-01-30 13:59:00,622.3574,622.7166,621.9384,621.9883,229100
2026-01-30 13:58:00,621.7988,622.3973,621.5593,622.3574,154661
2026-01-30 13:57:00,621.4895,621.8387,621.4795,621.7688,82519
2026-01-30 13:56:00,621.3698,621.8885,621.2700,621.5094,106560
2026-01-30 13:55:00,621.4645,621.8087,621.2002,621.3598,126584
2026-01-30 13:54:00,621.2301,621.5295,621.0804,621.4645,108291
2026-01-30 13:53:00,620.8517,621.2700,620.2723,621.2059,185428
2026-01-30 13:52:00,621.1403,621.2101,620.7113,620.8809,111337
2026-01-30 13:51:00,621.0904,621.2600,620.9506,621.1353,168886
2026-01-30 13:50:00,620.4619,621.1203,620.4419,621.0605,135024
2026-01-30 13:49:00,620.2823,620.4918,620.1526,620.4619,121247
2026-01-30 13:48:00,620.0828,620.4619,620.0529,620.2624,120940
2026-01-30 13:47:00,619.6937,620.1227,619.6937,620.0514,104350
2026-01-30 13:46:00,619.6638,619.9232,619.5740,619.6737,77639
2026-01-30 13:45:00,619.1649,620.0130,619.0951,619.6638,126311
2026-01-30 13:44:00,619.2547,619.4642,619.0452,619.1749,185262
2026-01-30 13:43:00,619.1350,619.2647,618.8158,619.2348,69340
2026-01-30 13:42:00,619.1649,619.2897,619.0153,619.1500,87067
2026-01-30 13:41:00,619.1799,619.5241,619.0153,619.1450,78856
2026-01-30 13:40:00,619.0752,619.3146,618.9654,619.1849,67440
2026-01-30 13:39:00,618.8756,619.1051,618.7958,619.0752,52157
2026-01-30 13:38:00,619.3745,619.5939,618.8856,618.8856,82151
2026-01-30 13:37:00,619.2448,619.5441,619.1250,619.3495,116473
2026-01-30 13:36:00,618.6761,619.4044,618.6063,619.2148,163650
2026-01-30 13:35:00,618.6960,618.9355,618.6062,618.6761,126637
2026-01-30 13:34:00,618.9854,619.2348,618.6162,618.7110,151363
2026-01-30 13:33:00,619.3445,619.4343,618.9554,619.0003,104243
2026-01-30 13:32:00,619.7236,619.7735,619.2048,619.3645,154319
2026-01-30 13:31:00,619.9182,620.1327,619.6139,619.7037,118595
2026-01-30 13:30:00,620.2923,620.5716,619.7356,619.9132,196492
2026-01-30 13:29:00,619.7436,620.3821,619.7137,620.3023,177695
2026-01-30 13:28:00,620.0828,620.2524,619.6039,619.7486,157734
2026-01-30 13:27:00,619.8034,620.1626,619.6239,620.0928,168594
2026-01-30 13:26:00,619.4498,619.8234,619.2946,619.7935,163963
2026-01-30 13:25:00,619.0452,619.6239,619.0352,619.4343,203858
2026-01-30 13:24:00,618.5364,619.2747,618.4566,619.0452,274557
2026-01-30 13:23:00,617.9877,618.8257,617.8455,618.5464,225851
2026-01-30 13:22:00,618.4466,618.5165,617.8680,617.9977,278446
2026-01-30 13:21:00,618.5464,618.6362,618.1473,618.4367,236579
2026-01-30 13:20:00,619.0253,619.2747,618.5264,618.5364,246329
2026-01-30 13:19:00,619.2048,619.2647,618.9754,619.0153,145633
2026-01-30 13:18:00,619.7536,619.7635,619.1749,619.2048,113277
2026-01-30 13:17:00,619.5695,619.9031,619.3345,619.7635,201691
2026-01-30 13:16:00,619.8034,619.8833,619.4642,619.5690,164167
2026-01-30 13:15:00,620.3322,620.5118,619.7336,619.8134,157221
2026-01-30 13:14:00,620.2923,620.4719,620.2025,620.3272,63012
2026-01-30 13:13:00,620.5218,620.6115,620.2324,620.2923,72535
2026-01-30 13:12:00,620.2025,620.5118,620.0678,620.5118,96763
2026-01-30 13:11:00,620.4320,620.5517,620.2025,620.2125,89470
2026-01-30 13:10:00,620.6514,620.7313,620.2424,620.4419,76631
2026-01-30 13:09:00,620.9507,620.9707,620.4619,620.6514,85308
2026-01-30 13:08:00,620.7910,621.0605,620.7313,620.9108,52525
2026-01-30 13:07:00,620.7412,620.9009,620.6115,620.7911,55205
2026-01-30 13:06:00,621.0206,621.3299,620.7113,620.7313,153248
2026-01-30 13:05:00,620.5916,621.0505,620.5417,620.9907,135860
2026-01-30 13:04:00,620.6115,620.7213,620.4220,620.6115,73251
2026-01-30 13:03:00,620.7911,620.8610,620.4918,620.6016,92010
2026-01-30 13:02:00,620.5367,620.8510,620.5118,620.7712,116555
2026-01-30 13:01:00,620.3821,620.7412,620.2225,620.5417,117994
2026-01-30 13:00:00,620.5018,620.5816,620.1726,620.3422,193554
2026-01-30 12:59:00,620.9009,620.9009,620.4918,620.5317,175458
2026-01-30 12:58:00,621.4795,621.4795,620.8410,620.9009,90537
2026-01-30 12:57:00,621.3498,621.5593,621.2002,621.5294,62762
2026-01-30 12:56:00,621.4396,621.8686,621.2600,621.3299,119776
2026-01-30 12:55:00,621.2401,621.5294,621.2201,621.4296,105780
2026-01-30 12:54:00,621.2700,621.5394,621.1603,621.2401,96787
2026-01-30 12:53:00,621.3099,621.6591,621.2301,621.2500,115004
2026-01-30 12:52:00,622.1080,622.2277,621.2800,621.3398,143820
2026-01-30 12:51:00,621.7588,622.1878,621.5693,622.1080,103098
2026-01-30 12:50:00,621.9085,622.1978,621.7289,621.7788,88712
2026-01-30 12:49:00,622.0083,622.0282,621.4596,621.8985,116350
2026-01-30 12:48:00,621.8985,622.2477,621.8087,621.9983,83449
2026-01-30 12:47:00,622.4073,622.4772,621.7788,621.8786,86592
2026-01-30 12:46:00,622.4173,622.7465,622.2976,622.4073,151123
2026-01-30 12:45:00,622.0182,622.4472,621.7688,622.4073,137149
2026-01-30 12:44:00,621.6092,622.0482,621.5393,622.0083,63580
2026-01-30 12:43:00,621.5593,621.7289,621.1802,621.6092,76075
2026-01-30 12:42:00,621.7389,621.7688,621.4995,621.5394,66258
2026-01-30 12:41:00,621.7788,621.9684,621.4296,621.7389,106405
2026-01-30 12:40:00,621.8287,622.0382,621.6740,621.7790,86522
2026-01-30 12:39:00,622.3175,622.3175,621.8387,621.8387,136096
2026-01-30 12:38:00,621.9783,622.5071,621.9584,622.3077,93189
2026-01-30 12:37:00,621.9384,622.2078,621.8736,621.9684,134939
2026-01-30 12:36:00,621.3598,621.9883,621.3498,621.9584,199477
2026-01-30 12:35:00,621.9384,621.9384,621.0505,621.3598,248788
2026-01-30 12:34:00,622.0581,622.1978,621.7888,621.9484,153599
2026-01-30 12:33:00,623.0558,623.2354,622.0182,622.0482,185170
2026-01-30 12:32:00,623.0458,623.1655,622.8962,623.0558,97730
2026-01-30 12:31:00,623.0658,623.2952,622.7964,623.0358,99735
2026-01-30 12:30:00,622.9760,623.1856,622.6368,623.0758,150402
2026-01-30 12:29:00,622.9261,623.0059,622.8463,622.9760,84931
2026-01-30 12:28:00,622.8164,622.9660,622.7166,622.9161,84958
2026-01-30 12:27:00,623.0857,623.1456,622.3375,622.8263,148461
2026-01-30 12:26:00,622.5470,623.1356,622.5370,623.0957,222839
2026-01-30 12:25:00,622.2377,622.6767,622.0993,622.5470,103424
2026-01-30 12:24:00,622.3973,622.5869,622.1579,622.2277,120383
2026-01-30 12:23:00,622.3874,622.7365,622.2277,622.3973,155929
2026-01-30 12:22:00,621.9085,622.5470,621.8798,622.3973,164052
2026-01-30 12:21:00,621.3997,621.9634,621.1403,621.8985,181523
2026-01-30 12:20:00,621.2301,621.6292,621.2301,621.4296,128702
2026-01-30 12:19:00,621.1603,621.3997,621.0006,621.2500,130304
2026-01-30 12:18:00,621.1711,621.2002,620.9009,621.1603,78735
2026-01-30 12:17:00,620.8111,621.2700,620.7412,621.1603,99542
2026-01-30 12:16:00,621.1802,621.3299,620.8310,620.8610,75061
2026-01-30 12:15:00,621.0904,621.1802,620.8610,621.1702,97054
2026-01-30 12:14:00,621.0904,621.5294,621.0405,621.0904,93178
2026-01-30 12:13:00,621.1603,621.2401,621.0006,621.1104,60902
2026-01-30 12:12:00,621.2002,621.3797,620.9308,621.1603,77275
2026-01-30 12:11:00,621.4196,621.5793,621.1203,621.2201,116369
2026-01-30 12:10:00,620.9707,621.5094,620.8211,621.4196,173290
2026-01-30 12:09:00,620.7612,621.2301,620.7213,620.9807,157207
2026-01-30 12:08:00,620.8759,621.0505,620.6714,620.7811,117502
2026-01-30 12:07:00,621.0306,621.0306,620.8162,620.8517,134576
2026-01-30 12:06:00,621.4196,621.4196,620.9707,621.0355,82145
2026-01-30 12:05:00,621.3698,621.5044,621.1303,621.4497,141364
2026-01-30 12:04:00,621.6092,621.6790,621.3299,621.3997,146889
2026-01-30 12:03:00,621.8187,621.9284,621.4995,621.6092,254184
2026-01-30 12:02:00,622.2577,622.3774,621.5493,621.8387,170044
2026-01-30 12:01:00,622.1180,622.4871,621.9284,622.2677,122715
2026-01-30 12:00:00,622.3874,622.4373,622.0489,622.1280,105401
2026-01-30 11:59:00,622.4472,622.4472,622.0581,622.3674,111902
2026-01-30 11:58:00,622.5869,622.6418,622.2277,622.4971,105677
2026-01-30 11:57:00,622.9261,622.9959,622.5669,622.5685,70748
2026-01-30 11:56:00,623.1456,623.3252,622.6667,622.9361,48923
2026-01-30 11:55:00,623.2653,623.3102,623.0059,623.1456,73537
2026-01-30 11:54:00,623.0458,623.4449,622.9361,623.2853,90264
2026-01-30 11:53:00,622.8962,623.5945,622.8962,623.0159,121334
2026-01-30 11:52:00,622.8563,623.0558,622.5969,622.9062,101319
2026-01-30 11:51:00,622.9860,623.2753,622.7864,622.8513,72848
2026-01-30 11:50:00,623.3551,623.3651,622.8363,622.9860,105165
2026-01-30 11:49:00,623.6943,623.7242,623.2154,623.3651,70470
2026-01-30 11:48:00,623.6544,623.9537,623.3152,623.6245,81397
2026-01-30 11:47:00,624.0934,624.1931,623.6743,623.6743,56760
2026-01-30 11:46:00,623.8140,624.1083,623.5546,624.0934,132420
2026-01-30 11:45:00,624.2729,624.3228,623.7941,623.8439,110081
2026-01-30 11:44:00,624.4575,624.8316,624.2530,624.2739,113230
2026-01-30 11:43:00,624.1233,624.5224,624.0335,624.4675,77080
2026-01-30 11:42:00,624.1033,624.2729,623.7317,624.1333,74777
2026-01-30 11:41:00,624.2729,624.4226,623.9238,624.1033,90967
2026-01-30 11:40:00,623.6145,624.4026,623.5646,624.2729,98306
2026-01-30 11:39:00,624.2231,624.2929,623.6344,623.6344,76951
2026-01-30 11:38:00,624.1632,624.3009,624.0335,624.2231,88517
2026-01-30 11:37:00,623.3950,624.1532,623.2853,624.1432,141160
2026-01-30 11:36:00,623.5945,623.7242,623.1855,623.3351,82938
2026-01-30 11:35:00,623.1157,623.7442,623.0059,623.5846,162839
2026-01-30 11:34:00,623.2454,623.6045,623.0758,623.0758,105686
2026-01-30 11:33:00,623.6943,624.0983,623.1557,623.2454,189167
2026-01-30 11:32:00,623.6743,623.8589,623.0259,623.7043,148229
2026-01-30 11:31:00,623.6344,623.8739,623.4649,623.6444,165883
2026-01-30 11:30:00,623.3850,623.6644,623.1356,623.6344,117704
2026-01-30 11:29:00,623.3551,623.8839,623.2753,623.3750,193212
2026-01-30 11:28:00,623.1655,623.3651,623.0558,623.3451,127851
2026-01-30 11:27:00,622.6867,623.2753,622.6867,623.1257,98418
2026-01-30 11:26:00,623.0408,623.3351,622.6168,622.6567,143940
2026-01-30 11:25:00,622.5669,623.1356,622.2976,623.0758,183605
2026-01-30 11:24:00,622.5370,622.6767,622.3699,622.5669,62923
2026-01-30 11:23:00,622.6966,622.9760,622.4672,622.5270,112626
2026-01-30 11:22:00,622.4073,622.8214,622.2876,622.7066,137171
2026-01-30 11:21:00,623.1256,623.1755,622.3076,622.4073,242562
2026-01-30 11:20:00,623.0957,623.2354,622.8662,623.1256,629196
2026-01-30 11:19:00,623.3450,623.4648,623.0358,623.1057,107569
2026-01-30 11:18:00,623.3750,623.4150,622.9161,623.3102,209136
2026-01-30 11:17:00,623.6245,623.7543,623.4050,623.4150,110025
2026-01-30 11:16:00,623.8439,623.9836,623.5047,623.6145,93447
2026-01-30 11:15:00,624.1732,624.2031,623.6344,623.8340,87363
2026-01-30 11:14:00,623.9936,624.4625,623.9936,624.1832,90220
2026-01-30 11:13:00,624.4126,624.5124,623.9337,623.9936,177404
2026-01-30 11:12:00,624.1432,624.6321,624.0036,624.4126,116064
2026-01-30 11:11:00,624.0535,624.2181,623.9239,624.0934,147435
2026-01-30 11:10:00,624.0734,624.3428,623.7442,624.0435,116078
2026-01-30 11:09:00,624.4376,624.6221,623.9537,624.0435,72398
2026-01-30 11:08:00,624.5623,624.6520,624.2829,624.4525,94592
2026-01-30 11:07:00,624.9813,625.0611,624.4924,624.5323,119419
2026-01-30 11:06:00,624.0036,624.9813,624.0036,624.9613,190794
2026-01-30 11:05:00,624.3029,624.4924,623.9337,624.0036,96938
2026-01-30 11:04:00,624.5224,624.8616,624.0934,624.2829,65725
2026-01-30 11:03:00,624.5224,624.5922,624.2729,624.4924,70520
2026-01-30 11:02:00,624.2829,624.6820,624.1532,624.5124,109568
2026-01-30 11:01:00,624.3328,624.5024,624.0834,624.2530,119146
2026-01-30 11:00:00,624.4126,624.6421,624.1632,624.3428,131813
2026-01-30 10:59:00,624.4525,624.7518,624.3528,624.4076,102860
2026-01-30 10:58:00,624.4824,624.8715,624.4126,624.4524,152261
2026-01-30 10:57:00,624.4126,624.4824,623.9836,624.4725,158177
2026-01-30 10:56:00,624.6024,624.8416,624.3029,624.4326,144192
2026-01-30 10:55:00,624.9314,625.1509,624.6022,624.6022,145321
2026-01-30 10:54:00,624.7319,624.9765,624.4226,624.9214,116941
2026-01-30 10:53:00,625.5100,625.5100,624.6321,624.7424,177487
2026-01-30 10:52:00,625.6198,625.7844,625.2506,625.5330,122789
2026-01-30 10:51:00,625.8991,626.0787,625.5100,625.6198,110901
2026-01-30 10:50:00,625.9989,626.1186,625.5313,625.8692,91035
2026-01-30 10:49:00,626.3181,626.3680,625.9191,625.9989,93859
2026-01-30 10:48:00,626.2084,626.4977,626.0987,626.3979,127876
2026-01-30 10:47:00,626.3381,626.6374,626.1386,626.2084,196053
2026-01-30 10:46:00,625.7794,626.3680,625.6896,626.3381,152335
2026-01-30 10:45:00,625.6397,625.7994,625.4103,625.7794,106106
2026-01-30 10:44:00,625.5400,626.0986,625.4701,625.6497,112797
2026-01-30 10:43:00,625.7794,625.9390,625.3803,625.5300,120585
2026-01-30 10:42:00,625.6098,626.0288,625.6098,625.8047,164924
2026-01-30 10:41:00,625.4601,625.7495,625.3504,625.6197,128597
2026-01-30 10:40:00,625.2806,625.6397,625.1608,625.4362,264825
2026-01-30 10:39:00,625.2806,625.3504,625.1110,625.2207,304996
2026-01-30 10:38:00,624.7718,625.3005,624.4625,625.2806,223300
2026-01-30 10:37:00,624.2630,624.7618,624.1931,624.7618,136071
2026-01-30 10:36:00,625.3989,625.5898,624.2031,624.2530,323631
2026-01-30 10:35:00,623.5447,625.3903,623.5447,625.3903,529844
2026-01-30 10:34:00,623.0957,623.6145,623.0957,623.5546,355338
2026-01-30 10:33:00,623.2154,623.5546,622.9161,623.0558,141326
2026-01-30 10:32:00,623.2653,623.4349,623.0159,623.2204,190434
2026-01-30 10:31:00,622.9261,623.6344,622.8563,623.2653,227697
2026-01-30 10:30:00,623.2653,623.2753,622.7266,622.9161,230716
2026-01-30 10:29:00,623.7948,623.9537,623.1855,623.2753,201263
2026-01-30 10:28:00,624.4725,624.4924,623.7942,623.8040,108227
2026-01-30 10:27:00,624.0335,624.6221,623.8938,624.4425,150212
2026-01-30 10:26:00,624.7505,624.7817,623.8739,624.0634,182764
2026-01-30 10:25:00,624.8416,624.9015,624.5623,624.7518,146141
2026-01-30 10:24:00,625.0511,625.1808,624.7319,624.8466,127815
2026-01-30 10:23:00,625.2307,625.3005,624.5623,625.0511,223562
2026-01-30 10:22:00,625.2706,625.4402,625.0112,625.2008,134269
2026-01-30 10:21:00,625.9390,625.9490,625.1309,625.2706,177464
2026-01-30 10:20:00,625.5998,626.0687,625.2905,625.9359,111530
2026-01-30 10:19:00,625.8991,626.0587,625.4202,625.5998,103551
2026-01-30 10:18:00,626.0188,626.1984,625.7894,625.9490,109614
2026-01-30 10:17:00,625.9989,626.2583,625.6497,626.0288,145062
2026-01-30 10:16:00,625.7195,626.2683,625.6598,626.0104,117761
2026-01-30 10:15:00,625.6996,626.0288,625.5300,625.6946,149311
2026-01-30 10:14:00,625.9290,625.9590,625.2706,625.7095,151679
2026-01-30 10:13:00,625.8792,626.1685,625.6697,625.8792,153170
2026-01-30 10:12:00,626.0986,626.4279,625.8492,625.8792,200259
2026-01-30 10:11:00,625.2806,626.1286,624.7917,626.1286,212724
2026-01-30 10:10:00,625.5100,625.6298,625.0711,625.2790,126352
2026-01-30 10:09:00,625.3005,625.5400,625.0711,625.5100,111689
2026-01-30 10:08:00,625.7694,625.8393,625.0112,625.2806,149531
2026-01-30 10:07:00,625.7195,625.9290,625.2905,625.7894,234093
2026-01-30 10:06:00,624.6720,625.7395,624.6720,625.7395,277188
2026-01-30 10:05:00,623.7741,624.7917,623.7043,624.6520,195615
2026-01-30 10:04:00,624.1532,624.2430,623.6544,623.7442,205360
2026-01-30 10:03:00,623.9537,624.4525,623.7342,624.1632,210113
2026-01-30 10:02:00,624.6920,625.1808,623.8938,623.9537,218728
2026-01-30 10:01:00,624.1333,624.7917,623.8849,624.6919,199743
2026-01-30 10:00:00,624.0634,624.6321,623.9537,624.1432,219890
2026-01-30 09:59:00,624.4824,624.4824,623.5646,624.0834,285589
2026-01-30 09:58:00,625.1309,625.3504,624.4126,624.4523,180581
2026-01-30 09:57:00,625.6198,625.6996,625.1110,625.1209,193464
2026-01-30 09:56:00,625.3404,626.0088,624.9713,625.6098,211669
2026-01-30 09:55:00,625.2905,625.7744,625.0661,625.3504,144603
2026-01-30 09:54:00,625.5100,625.5300,624.8017,625.2606,164435
2026-01-30 09:53:00,625.5400,625.6098,625.0212,625.4901,188425
2026-01-30 09:52:00,626.1186,626.2583,625.4801,625.5300,175734
2026-01-30 09:51:00,625.9191,626.4379,625.8458,626.1494,171457
2026-01-30 09:50:00,625.6397,626.5376,625.3704,625.9191,261810
2026-01-30 09:49:00,624.9713,625.7994,624.8216,625.6397,267990
2026-01-30 09:48:00,625.2157,625.3404,624.8216,624.9713,123722
2026-01-30 09:47:00,624.8216,625.5699,624.6023,625.2457,218375
2026-01-30 09:46:00,624.8516,624.9913,624.3428,624.7718,184497
2026-01-30 09:45:00,625.1609,625.3604,624.7917,624.8416,325129
2026-01-30 09:44:00,625.5001,625.6796,625.1110,625.1708,158737
2026-01-30 09:43:00,625.9290,625.9290,625.3305,625.5001,153268
2026-01-30 09:42:00,626.1785,626.4478,625.7994,625.9390,120723
2026-01-30 09:41:00,626.4977,626.6075,626.0188,626.1785,148794
2026-01-30 09:40:00,626.2782,626.7830,625.9490,626.5177,174928
2026-01-30 09:39:00,625.3105,626.3480,625.3105,626.2882,149132
2026-01-30 09:38:00,624.9114,625.7495,624.8216,625.2606,203694
2026-01-30 09:37:00,625.4202,625.5100,624.3029,624.9114,237627
2026-01-30 09:36:00,625.7295,625.8393,625.2107,625.4502,287130
2026-01-30 09:35:00,625.5948,625.8193,625.0112,625.7495,385865
2026-01-30 09:34:00,625.2905,625.9007,625.2606,625.6098,325300
2026-01-30 09:33:00,624.3328,625.3504,623.8539,625.3105,303067
