timestamp,open,high,low,close,volume
2026-04-30 15:55:00,667.3244,667.8837,666.7650,666.8649,2379972
2026-04-30 15:50:00,667.6940,668.1634,666.6651,667.3393,1082212
2026-04-30 15:45:00,667.7639,667.8138,667.4542,667.6940,449382
2026-04-30 15:40:00,667.4341,667.7739,667.1046,667.7539,311265
2026-04-30 15:35:00,667.2544,667.4742,667.0347,667.4342,605335
2026-04-30 15:30:00,667.1546,667.3044,666.9348,667.2644,312746
2026-04-30 15:25:00,667.3743,667.5241,667.1345,667.1546,209309
2026-04-30 15:20:00,667.2245,667.3943,667.0647,667.3843,223744
2026-04-30 15:15:00,667.2844,667.4342,667.1246,667.2544,366616
2026-04-30 15:10:00,666.8399,667.3643,666.8349,667.2844,482088
2026-04-30 15:05:00,666.4953,667.0946,666.4179,666.8446,421328
2026-04-30 15:00:00,666.1557,666.5952,665.9559,666.4953,292834
2026-04-30 14:55:00,666.5852,666.6851,666.0857,666.1558,727091
2026-04-30 14:50:00,666.6901,666.8248,666.5053,666.6052,309862
2026-04-30 14:45:00,666.7638,666.8974,666.6651,666.6952,179827
2026-04-30 14:40:00,666.8649,667.0547,666.7055,666.7450,154599
2026-04-30 14:35:00,666.6769,667.1446,666.6651,666.8649,502018
2026-04-30 14:30:00,666.4353,666.9448,666.4054,666.6751,363418
2026-04-30 14:25:00,666.3105,666.4453,666.1756,666.4254,271488
2026-04-30 14:20:00,666.5252,666.6451,666.2755,666.3155,229949
2026-04-30 14:15:00,666.6052,666.9748,666.5153,666.5552,233470
2026-04-30 14:10:00,666.4054,666.6451,666.2456,666.6250,198454
2026-04-30 14:05:00,666.8049,666.8349,666.3380,666.4154,333242
2026-04-30 14:00:00,665.9759,666.9748,665.9259,666.7949,535940
2026-04-30 13:55:00,665.3515,666.0857,665.3166,665.9459,380872
2026-04-30 13:50:00,665.1967,665.4864,665.1268,665.3465,250087
2026-04-30 13:45:00,664.8871,665.4564,664.8771,665.1867,435898
2026-04-30 13:40:00,664.8970,665.0269,664.6873,664.8771,349283
2026-04-30 13:35:00,664.5474,664.9370,664.4475,664.8871,300267
2026-04-30 13:30:00,664.0280,664.9969,664.0280,664.5275,674464
2026-04-30 13:25:00,663.7383,664.0580,663.5186,664.0480,207907
2026-04-30 13:20:00,663.5186,663.7983,663.1789,663.7384,284047
2026-04-30 13:15:00,663.6884,663.6984,663.1789,663.4886,211555
2026-04-30 13:10:00,663.2389,663.8382,663.1391,663.6984,370657
2026-04-30 13:05:00,662.8693,663.2788,662.6545,663.2489,356932
2026-04-30 13:00:00,661.8404,663.0691,661.8204,662.8393,329023
2026-04-30 12:55:00,661.8454,661.9103,661.3010,661.8005,223909
2026-04-30 12:50:00,662.4597,662.5366,661.5607,661.8704,917393
2026-04-30 12:45:00,662.4198,662.5796,662.0673,662.4697,301738
2026-04-30 12:40:00,663.0591,663.0990,662.3698,662.4397,244965
2026-04-30 12:35:00,662.9142,663.0890,662.6595,663.0591,185495
2026-04-30 12:30:00,662.9392,663.1390,662.8293,662.9376,311149
2026-04-30 12:25:00,662.6495,662.9792,662.4497,662.9192,210842
2026-04-30 12:20:00,663.1490,663.2987,662.7193,662.7193,95172
2026-04-30 12:15:00,663.2688,663.3687,662.7794,663.1789,88073
2026-04-30 12:10:00,662.3299,663.3188,662.2201,663.2888,135548
2026-04-30 12:05:00,662.1700,662.7594,662.1567,662.3449,220892
2026-04-30 12:00:00,662.2599,662.3598,661.5407,662.1727,235488
2026-04-30 11:55:00,662.7394,663.0790,662.2200,662.2350,352228
2026-04-30 11:50:00,661.8904,662.7994,661.8005,662.7294,246164
2026-04-30 11:45:00,661.6706,661.8704,660.9114,661.8704,290901
2026-04-30 11:40:00,661.7905,661.9902,661.4209,661.6306,190117
2026-04-30 11:35:00,662.6595,662.6611,661.6707,661.8005,284384
2026-04-30 11:30:00,662.6595,663.4586,662.6595,662.6695,397211
2026-04-30 11:25:00,662.4747,662.9389,662.2899,662.6445,255352
2026-04-30 11:20:00,662.4897,662.5996,662.0102,662.4597,263105
2026-04-30 11:15:00,662.6096,662.7844,662.1801,662.4897,219123
