timestamp,open,high,low,close,volume
2024-08-30 15:55:00,475.7900,476.9000,475.7400,476.3900,3139791
2024-08-30 15:50:00,474.5600,476.2300,474.5000,475.8400,1504934
2024-08-30 15:45:00,474.3100,474.5800,474.1200,474.5100,365062
2024-08-30 15:40:00,474.5600,474.8400,474.2400,474.3100,402596
2024-08-30 15:35:00,474.4900,474.6700,474.3600,474.5700,255491
2024-08-30 15:30:00,475.1450,475.3700,474.3200,474.5000,383344
2024-08-30 15:25:00,474.8100,475.2200,474.6600,475.1301,363367
2024-08-30 15:20:00,474.1900,474.9429,474.1900,474.8400,361666
2024-08-30 15:15:00,473.9000,474.2500,473.8500,474.1800,243521
2024-08-30 15:10:00,474.1400,474.2800,473.4600,473.9400,239081
2024-08-30 15:05:00,474.0600,474.3800,473.9800,474.1400,196896
2024-08-30 15:00:00,474.1800,474.3500,474.0100,474.0700,166539
2024-08-30 14:55:00,474.2600,474.2600,473.9600,474.2000,234161
2024-08-30 14:50:00,474.0420,474.5500,474.0100,474.2600,325032
2024-08-30 14:45:00,473.7150,474.0400,473.6300,474.0201,198008
2024-08-30 14:40:00,473.6000,474.0500,473.5700,473.7000,375553
2024-08-30 14:35:00,473.3400,473.7300,473.1800,473.6100,242094
2024-08-30 14:30:00,473.0300,473.3300,473.0100,473.3250,179024
2024-08-30 14:25:00,472.9400,473.4500,472.9300,473.0200,236103
2024-08-30 14:20:00,472.9500,473.2250,472.8900,472.9000,170949
2024-08-30 14:15:00,472.8900,473.0729,472.8300,472.9600,143941
2024-08-30 14:10:00,472.7100,473.0450,472.5400,472.8950,211640
2024-08-30 14:05:00,472.4300,472.7625,472.3400,472.7100,143130
2024-08-30 14:00:00,472.3600,472.7000,472.0400,472.4400,169202
2024-08-30 13:55:00,472.9100,473.0000,472.1400,472.3450,196321
2024-08-30 13:50:00,472.7200,473.0000,472.6200,472.9000,219405
2024-08-30 13:45:00,472.8300,472.9674,472.5000,472.7100,146432
2024-08-30 13:40:00,472.8600,473.1200,472.7300,472.8500,87793
2024-08-30 13:35:00,472.8600,473.3300,472.7900,472.8500,148348
2024-08-30 13:30:00,472.8200,473.1900,472.7000,472.8800,224471
2024-08-30 13:25:00,472.5200,473.0513,472.5100,472.7700,198872
2024-08-30 13:20:00,472.7400,472.9600,472.3400,472.5500,188411
2024-08-30 13:15:00,473.2800,473.3700,472.5738,472.7300,269934
2024-08-30 13:10:00,473.0300,473.3300,473.0100,473.2700,180870
2024-08-30 13:05:00,473.3100,473.3699,472.7800,472.9900,213785
2024-08-30 13:00:00,472.7200,473.5600,472.6800,473.3000,311405
