timestamp,open,high,low,close,volume
2026-06-29 14:10:00,722.9900,723.3000,722.9100,723.2600,171088
2026-06-29 14:05:00,723.0800,723.3200,722.8500,722.9700,271297
2026-06-29 14:00:00,722.8395,723.2500,722.5800,723.0695,193772
2026-06-29 13:55:00,723.1500,723.4400,722.5201,722.8201,281731
2026-06-29 13:50:00,723.2600,723.4300,722.9000,723.1500,194921
2026-06-29 13:45:00,722.8800,723.3400,722.5800,723.2400,175190
2026-06-29 13:40:00,722.9400,723.0000,722.6700,722.8600,142111
2026-06-29 13:35:00,722.6400,723.0200,722.5300,722.9200,261545
2026-06-29 13:30:00,722.9900,723.6300,722.4100,722.6450,304331
2026-06-29 13:25:00,721.6700,723.0470,721.5400,723.0000,210538
2026-06-29 13:20:00,722.4900,722.7500,721.4700,721.6900,451512
2026-06-29 13:15:00,722.4300,722.7600,722.2300,722.4800,242685
2026-06-29 13:10:00,721.5100,722.7300,721.4800,722.4048,347333
2026-06-29 13:05:00,721.4000,721.5600,721.1300,721.4900,184740
2026-06-29 13:00:00,720.7100,721.4700,720.6700,721.3600,273207
2026-06-29 12:55:00,720.9800,721.0000,720.6575,720.7088,146832
2026-06-29 12:50:00,720.4800,721.1200,720.3100,721.0100,213667
2026-06-29 12:45:00,720.5000,720.8375,720.1600,720.4600,234180
2026-06-29 12:40:00,719.9400,720.5900,719.8100,720.5100,239651
2026-06-29 12:35:00,719.3700,720.0100,719.2300,719.9400,266593
2026-06-29 12:30:00,719.6400,719.8900,718.9350,719.4000,247584
2026-06-29 12:25:00,720.4150,720.5500,719.5200,719.6100,202360
2026-06-29 12:20:00,719.8200,720.4300,719.5700,720.3950,316644
2026-06-29 12:15:00,719.1000,720.0700,719.1000,719.8500,268498
2026-06-29 12:10:00,719.4300,719.6300,718.7800,719.1500,333634
2026-06-29 12:05:00,719.6000,719.8500,719.2000,719.4400,767696
2026-06-29 12:00:00,718.9200,719.7000,718.8400,719.6000,486119
2026-06-29 11:55:00,718.4400,719.0600,717.8400,718.9490,318103
2026-06-29 11:50:00,717.8000,718.6599,717.6700,718.4600,277076
2026-06-29 11:45:00,718.4600,718.4700,717.4500,717.7750,360435
2026-06-29 11:40:00,717.8100,718.5500,717.3500,718.4700,516330
2026-06-29 11:35:00,717.1400,718.0000,716.4100,717.8400,500216
2026-06-29 11:30:00,717.2400,717.9400,716.9800,717.1600,464228
2026-06-29 11:25:00,715.0100,717.3200,714.9801,717.2200,299136
2026-06-29 11:20:00,715.3800,716.5050,714.5400,715.0800,419833
2026-06-29 11:15:00,716.1800,716.8000,715.0900,715.4900,407550
2026-06-29 11:10:00,716.0000,716.1600,714.7100,716.0900,343451
2026-06-29 11:05:00,715.6200,716.2300,709.5800,715.9300,354147
2026-06-29 11:00:00,715.9300,716.3300,715.4500,715.6050,538081
2026-06-29 10:55:00,714.8800,715.9600,714.0900,715.9300,463020
2026-06-29 10:50:00,712.3700,715.2200,712.3700,714.9400,494387
2026-06-29 10:45:00,712.5800,712.7300,710.6500,712.4850,446370
2026-06-29 10:40:00,712.8000,713.7300,712.2200,712.5900,309626
2026-06-29 10:35:00,713.8900,714.1500,712.1900,712.8500,483911
2026-06-29 10:30:00,711.8600,714.4000,711.4100,713.9000,952537
2026-06-29 10:25:00,708.3200,711.9700,708.1100,711.8400,953087
2026-06-29 10:20:00,707.8000,709.1700,706.8500,708.2800,748030
2026-06-29 10:15:00,706.4700,707.9300,705.1720,707.8000,1391230
2026-06-29 10:10:00,710.5600,710.9300,706.4601,706.5000,927616
2026-06-29 10:05:00,711.6400,711.8800,709.4600,710.6000,943250
2026-06-29 10:00:00,713.4600,713.7300,711.3900,711.6500,1001956
2026-06-29 09:55:00,716.8300,717.1100,712.4800,713.3899,977246
2026-06-29 09:50:00,716.8600,718.6600,715.8244,716.7900,577406
2026-06-29 09:45:00,717.2900,718.2400,716.4800,716.8800,850972
2026-06-29 09:40:00,715.5200,717.5337,714.7500,717.3000,906817
2026-06-29 09:35:00,716.8000,716.9200,713.7400,715.5300,868506
2026-06-29 09:30:00,713.9900,716.9600,711.8800,716.7900,1292390
2026-06-26 15:55:00,709.2150,709.5650,705.1000,705.8400,2052820
2026-06-26 15:50:00,710.9000,711.1800,708.4600,709.2300,1181479
2026-06-26 15:45:00,711.3100,712.0200,710.6501,710.8700,497484
2026-06-26 15:40:00,709.5800,711.4900,709.5301,711.3000,421749
2026-06-26 15:35:00,710.1100,710.5900,709.5359,709.5500,394133
2026-06-26 15:30:00,709.2600,710.3300,708.6800,710.1100,468256
2026-06-26 15:25:00,709.0300,709.4600,708.8700,709.2400,198018
2026-06-26 15:20:00,710.0700,710.4600,708.5200,709.0300,347045
2026-06-26 15:15:00,710.4050,710.4550,709.6800,710.0700,1647307
2026-06-26 15:10:00,709.8400,710.5000,709.4200,710.4400,473572
2026-06-26 15:05:00,708.0900,710.0500,707.8700,709.8500,378156
2026-06-26 15:00:00,708.4300,708.9700,708.0700,708.0800,610922
2026-06-26 14:55:00,708.7500,709.3400,707.7100,708.3700,425134
2026-06-26 14:50:00,709.0000,709.1000,708.3800,708.7100,1664116
2026-06-26 14:45:00,709.7100,709.7100,708.6400,708.9500,656857
2026-06-26 14:40:00,709.7450,710.1700,709.4400,709.8000,196307
2026-06-26 14:35:00,710.3850,710.4300,709.4400,709.7400,181287
2026-06-26 14:30:00,709.4800,710.6400,709.2900,710.3500,331237
2026-06-26 14:25:00,710.5000,710.7994,709.3300,709.4500,238551
2026-06-26 14:20:00,710.4100,710.9100,710.1200,710.4850,1501263
2026-06-26 14:15:00,711.2900,711.6100,710.1200,710.4000,284844
2026-06-26 14:10:00,711.4950,711.6900,711.0100,711.3050,204977
2026-06-26 14:05:00,711.8000,712.3300,711.2500,711.5900,159484
2026-06-26 14:00:00,711.4700,712.0400,711.3600,711.8100,169490
2026-06-26 13:55:00,712.2100,712.2600,711.2300,711.4000,207105
2026-06-26 13:50:00,712.1300,712.6700,711.9600,712.1901,219016
2026-06-26 13:45:00,712.7200,713.0699,712.0600,712.1100,148874
2026-06-26 13:40:00,712.3700,713.0000,711.7863,712.7218,220070
2026-06-26 13:35:00,713.2000,713.2000,712.2600,712.3500,144001
2026-06-26 13:30:00,713.5700,714.5900,713.1500,713.2500,317081
2026-06-26 13:25:00,712.6700,713.9900,712.2001,713.5800,295512
2026-06-26 13:20:00,712.9100,713.4100,712.2400,712.6500,157861
2026-06-26 13:15:00,714.0399,714.0900,712.6800,712.8400,202444
2026-06-26 13:10:00,714.9199,715.1699,713.8600,713.9700,253770
2026-06-26 13:05:00,713.8100,714.9700,713.6800,714.9000,184566
2026-06-26 13:00:00,713.0700,714.1300,712.6650,713.7950,322050
2026-06-26 12:55:00,713.3700,713.4499,712.7801,713.0450,142651
2026-06-26 12:50:00,713.0600,713.8400,712.9350,713.4000,353174
2026-06-26 12:45:00,712.7550,713.2500,712.4560,713.0366,142529
2026-06-26 12:40:00,712.9800,713.5100,712.6600,712.7100,250513
2026-06-26 12:35:00,713.5900,713.7981,712.9100,713.0000,186594
2026-06-26 12:30:00,711.9000,713.6800,711.8200,713.6150,291895
2026-06-26 12:25:00,711.4100,712.2600,711.2600,711.8500,179502
2026-06-26 12:20:00,711.7800,712.0900,710.2700,711.3600,362634
2026-06-26 12:15:00,711.7100,712.4090,711.2500,711.7300,196284
2026-06-26 12:10:00,711.5400,711.9200,710.8800,711.7200,261106
2026-06-26 12:05:00,712.9700,713.1500,711.3000,711.5399,217946
2026-06-26 12:00:00,713.2500,713.3600,712.3300,712.9900,215061
2026-06-26 11:55:00,711.7600,713.9600,711.4901,713.2100,348951
2026-06-26 11:50:00,713.3950,714.3300,711.1100,711.7600,658479
2026-06-26 11:45:00,715.0700,715.3000,713.3250,713.3259,306805
2026-06-26 11:40:00,714.3000,715.5550,713.7700,715.0900,403256
2026-06-26 11:35:00,712.3700,714.5390,712.3500,714.3300,326449
2026-06-26 11:30:00,712.5201,714.1399,711.9738,712.3099,461449
2026-06-26 11:25:00,711.7400,712.5700,711.2800,712.5210,267720
2026-06-26 11:20:00,710.4200,711.7800,709.9001,711.7380,351573
2026-06-26 11:15:00,709.0700,710.8300,708.2200,710.4200,462929
2026-06-26 11:10:00,711.0100,711.2500,708.9150,709.0600,205254
2026-06-26 11:05:00,710.6300,711.2600,709.6550,710.9901,245200
2026-06-26 11:00:00,710.5600,711.6400,710.4200,710.6600,303275
2026-06-26 10:55:00,710.8700,711.4000,709.6600,710.5100,267303
2026-06-26 10:50:00,711.2000,712.3499,710.2100,710.8664,309560
2026-06-26 10:45:00,710.2650,712.0260,710.0900,711.1950,399801
2026-06-26 10:40:00,710.1200,711.7500,709.3700,710.2046,418135
2026-06-26 10:35:00,712.4500,712.5500,709.9600,710.1000,563157
2026-06-26 10:30:00,712.6900,713.2600,711.2200,712.4600,542222
2026-06-26 10:25:00,712.9800,713.7000,712.0700,712.6600,640105
2026-06-26 10:20:00,711.1100,714.3300,710.9600,712.9400,881318
2026-06-26 10:15:00,712.5800,712.9400,710.9700,711.1200,598315
2026-06-26 10:10:00,712.1600,712.9400,710.5900,712.5900,762013
2026-06-26 10:05:00,711.3300,712.5200,710.6900,712.1650,731422
2026-06-26 10:00:00,709.1400,711.4900,708.6200,711.3392,846139
2026-06-26 09:55:00,706.3500,709.6500,705.7401,709.1200,921919
2026-06-26 09:50:00,704.8900,706.8590,704.7566,706.3200,494183
2026-06-26 09:45:00,706.7200,706.9000,704.2000,704.8700,705778
2026-06-26 09:40:00,704.3300,707.2591,703.7301,706.7100,781851
2026-06-26 09:35:00,704.0500,706.8300,703.9700,704.2500,903807
2026-06-26 09:30:00,707.1300,707.3900,702.8100,704.0300,1371102
2026-06-25 15:55:00,714.8300,716.4300,714.5500,716.2600,1719895
2026-06-25 15:50:00,713.8700,715.1400,712.9600,714.8100,705780
2026-06-25 15:45:00,714.3100,714.5000,713.3900,713.8400,379380
2026-06-25 15:40:00,713.7600,714.6990,713.2700,714.3500,515790
2026-06-25 15:35:00,714.1900,714.1900,713.1000,713.7100,309216
2026-06-25 15:30:00,714.5500,714.6800,713.2800,714.2000,287495
2026-06-25 15:25:00,714.3550,714.9800,713.8500,714.5800,356053
2026-06-25 15:20:00,713.8450,714.4100,713.4700,714.3200,449046
2026-06-25 15:15:00,714.2700,714.5300,713.2100,713.8600,460226
2026-06-25 15:10:00,715.1700,715.3600,714.0400,714.2900,374399
2026-06-25 15:05:00,714.8052,715.4799,714.4200,715.1200,310514
2026-06-25 15:00:00,716.7700,716.8100,714.7500,714.8500,283090
2026-06-25 14:55:00,716.6400,717.2700,716.2201,716.7400,198134
2026-06-25 14:50:00,716.5400,717.6400,716.2200,716.7000,310915
2026-06-25 14:45:00,717.0800,717.0950,715.0700,716.5600,356320
2026-06-25 14:40:00,717.0300,717.4400,716.3200,717.1600,227985
2026-06-25 14:35:00,716.6500,717.5683,715.9900,717.1200,355177
2026-06-25 14:30:00,719.2550,719.2700,716.5700,716.6800,357711
2026-06-25 14:25:00,718.0200,719.6000,718.0200,719.2700,457194
2026-06-25 14:20:00,718.3200,718.8300,717.1900,718.0599,309176
2026-06-25 14:15:00,716.8000,719.1200,716.1400,718.3296,373004
2026-06-25 14:10:00,717.3900,717.8200,716.2800,716.7900,474942
2026-06-25 14:05:00,715.3800,717.6700,714.8900,717.3600,301860
2026-06-25 14:00:00,717.3100,717.4500,714.5800,715.2600,593075
2026-06-25 13:55:00,716.1300,717.5000,715.6800,717.3412,399363
2026-06-25 13:50:00,714.9000,716.4700,714.6200,716.1674,230582
2026-06-25 13:45:00,715.9200,715.9200,714.6301,714.9300,243867
2026-06-25 13:40:00,716.7000,717.3700,715.6900,715.9100,341997
2026-06-25 13:35:00,715.8900,716.8000,715.7900,716.7100,150649
2026-06-25 13:30:00,716.6800,716.9200,715.5600,715.8400,358966
2026-06-25 13:25:00,715.8500,716.9400,715.6900,716.5868,173351
2026-06-25 13:20:00,715.0800,716.0649,714.4101,715.8500,228059
2026-06-25 13:15:00,716.2900,717.6900,715.0500,715.0650,356240
2026-06-25 13:10:00,715.2600,716.9200,715.2600,716.2400,391632
2026-06-25 13:05:00,714.7913,715.4300,714.3900,715.1700,392769
2026-06-25 13:00:00,714.6036,715.4300,714.6000,714.7700,367857
2026-06-25 12:55:00,714.8200,714.9000,713.8101,714.6200,208018
2026-06-25 12:50:00,715.0500,715.4385,714.1700,714.7601,292486
2026-06-25 12:45:00,713.8400,715.2236,712.3000,715.0700,719122
2026-06-25 12:40:00,714.6650,714.9600,713.5500,713.8500,339237
2026-06-25 12:35:00,715.3000,715.8650,714.4000,714.6300,282931
2026-06-25 12:30:00,716.5650,716.6400,714.4500,715.2900,262034
2026-06-25 12:25:00,716.4500,716.7000,715.8500,716.5700,188908
2026-06-25 12:20:00,717.9050,718.2800,716.0600,716.4800,416170
2026-06-25 12:15:00,718.0800,719.1100,717.7000,717.8800,511194
2026-06-25 12:10:00,717.1700,718.4800,717.0000,718.0500,464437
2026-06-25 12:05:00,714.7200,717.3405,714.4900,717.1750,473395
2026-06-25 12:00:00,714.0500,714.7500,713.7000,714.7000,226481
2026-06-25 11:55:00,714.9301,715.3639,713.8900,714.0500,180671
2026-06-25 11:50:00,714.5100,715.3658,713.8900,715.0200,210881
2026-06-25 11:45:00,714.8750,716.4700,714.2900,714.6000,541532
2026-06-25 11:40:00,713.6100,715.0400,713.4000,714.9150,243894
2026-06-25 11:35:00,713.0900,714.5400,713.0900,713.6200,231039
2026-06-25 11:30:00,713.0000,714.7750,712.7700,713.1700,326044
2026-06-25 11:25:00,713.6400,713.6600,712.2000,712.9200,626437
2026-06-25 11:20:00,712.3748,714.1900,711.2000,713.6420,469208
2026-06-25 11:15:00,711.0300,712.8050,709.2400,712.3900,645974
2026-06-25 11:10:00,713.6550,714.0300,710.4800,710.9400,587915
2026-06-25 11:05:00,715.6100,716.0700,713.1956,713.7799,425429
2026-06-25 11:00:00,713.4600,715.7500,712.8001,715.6400,733022
2026-06-25 10:55:00,716.6900,716.6900,712.9300,713.4300,723629
2026-06-25 10:50:00,714.2700,716.7700,713.6800,716.6900,518716
2026-06-25 10:45:00,712.6700,714.6300,711.6800,714.2800,353754
2026-06-25 10:40:00,714.9750,715.2400,711.7500,712.7400,547674
2026-06-25 10:35:00,714.2500,715.2100,712.7700,714.9899,585415
2026-06-25 10:30:00,712.2900,715.3700,712.2200,714.2700,666473
2026-06-25 10:25:00,711.9400,713.5100,711.4721,712.3100,488645
2026-06-25 10:20:00,712.8300,714.6500,710.7700,711.8601,995412
2026-06-25 10:15:00,711.3900,713.0100,709.6800,712.8500,859858
2026-06-25 10:10:00,712.7850,714.8699,711.2500,711.3600,1661999
2026-06-25 10:05:00,709.9150,713.0413,709.8800,712.8150,1289395
2026-06-25 10:00:00,705.8400,711.2900,705.6100,709.8700,1747477
2026-06-25 09:55:00,708.2800,709.2500,705.3000,705.7600,1709634
2026-06-25 09:50:00,713.4400,714.5800,707.8600,708.2500,1947414
2026-06-25 09:45:00,716.5200,717.7100,710.8100,713.4100,2225765
2026-06-25 09:40:00,722.1200,722.4400,716.0700,716.5500,1583683
2026-06-25 09:35:00,723.5600,724.3900,721.9700,722.0900,910288
2026-06-25 09:30:00,725.9000,726.8300,723.1500,723.5800,1442535
2026-06-24 15:55:00,709.7800,710.9800,708.6350,710.5700,2287691
2026-06-24 15:50:00,708.3600,709.9800,707.7900,709.7800,948026
2026-06-24 15:45:00,707.5000,708.4063,707.1500,708.3100,622497
2026-06-24 15:40:00,708.4500,708.8500,706.7500,707.4750,647823
2026-06-24 15:35:00,707.7100,708.7300,707.1200,708.4500,563537
2026-06-24 15:30:00,707.3400,708.0100,707.0500,707.6900,517884
2026-06-24 15:25:00,706.4700,707.5800,706.3300,707.3223,554165
2026-06-24 15:20:00,705.6200,706.4799,705.1400,706.4650,344765
2026-06-24 15:15:00,705.5550,705.8000,704.9300,705.5800,450707
2026-06-24 15:10:00,705.2500,705.7800,704.4500,705.5700,682779
2026-06-24 15:05:00,707.5800,707.5900,704.7600,705.2500,737949
2026-06-24 15:00:00,706.4300,708.0700,705.5800,707.5650,589426
2026-06-24 14:55:00,706.9100,708.0000,706.0301,706.4300,440161
2026-06-24 14:50:00,706.6900,707.1400,705.9300,706.9400,516179
2026-06-24 14:45:00,708.8800,708.9100,706.2011,706.6600,557767
2026-06-24 14:40:00,709.4100,709.6000,708.3165,708.9300,404382
2026-06-24 14:35:00,710.3700,710.5200,709.2000,709.3900,334560
2026-06-24 14:30:00,711.1400,711.4700,710.0600,710.3400,405181
2026-06-24 14:25:00,711.0200,711.6428,710.8200,711.0900,435590
2026-06-24 14:20:00,710.3948,711.0700,710.0469,711.0700,353379
2026-06-24 14:15:00,708.7101,710.5500,708.7000,710.3600,447571
2026-06-24 14:10:00,708.8700,709.0200,708.0600,708.7100,441102
2026-06-24 14:05:00,707.9700,709.2400,707.8500,708.9400,306199
2026-06-24 14:00:00,707.4700,708.9700,707.2200,707.9500,359613
2026-06-24 13:55:00,708.4700,709.2800,707.0000,707.4600,532300
2026-06-24 13:50:00,708.7300,709.0200,708.0000,708.4699,325268
2026-06-24 13:45:00,708.0400,709.2700,707.4600,708.7600,419357
2026-06-24 13:40:00,708.7300,709.2700,707.7900,708.1000,458229
2026-06-24 13:35:00,708.4700,709.3800,707.5900,708.7300,402468
2026-06-24 13:30:00,708.0600,708.8000,706.9662,708.4700,778725
2026-06-24 13:25:00,709.1200,709.3400,707.8700,708.0300,526644
2026-06-24 13:20:00,710.0252,710.0800,708.9100,709.1600,537810
2026-06-24 13:15:00,711.3300,711.9000,709.6500,709.9800,556250
2026-06-24 13:10:00,711.7000,712.3300,711.1300,711.3100,253157
2026-06-24 13:05:00,714.0000,714.0400,711.2400,711.7300,406536
2026-06-24 13:00:00,712.7900,714.0600,712.4300,714.0200,266660
2026-06-24 12:55:00,712.9400,713.2780,712.5200,712.7800,365156
2026-06-24 12:50:00,713.5800,714.3000,712.9200,712.9250,401351
2026-06-24 12:45:00,713.5700,713.9300,712.9000,713.5800,377618
2026-06-24 12:40:00,713.8600,713.9000,712.8800,713.5750,553231
2026-06-24 12:35:00,715.3000,715.8200,713.8000,713.8600,282643
2026-06-24 12:30:00,716.2650,716.2900,715.1400,715.2500,193408
2026-06-24 12:25:00,716.9300,716.9600,715.9501,716.2300,177460
2026-06-24 12:20:00,716.7300,717.3900,716.3000,716.9700,191456
2026-06-24 12:15:00,716.7500,717.2000,716.4100,716.7559,129724
2026-06-24 12:10:00,716.3700,717.5000,716.0501,716.7100,199914
2026-06-24 12:05:00,716.4300,716.8400,715.6900,716.3900,188766
2026-06-24 12:00:00,716.3400,716.9900,715.9000,716.4500,185060
2026-06-24 11:55:00,717.0400,717.5000,716.1353,716.3000,263359
2026-06-24 11:50:00,716.5000,717.6400,716.4700,717.0700,303999
2026-06-24 11:45:00,716.0110,716.6600,714.9600,716.5100,278854
2026-06-24 11:40:00,716.4800,716.7200,715.2900,716.0481,270311
2026-06-24 11:35:00,716.8600,717.6100,716.0300,716.4759,198671
2026-06-24 11:30:00,717.4100,718.0500,716.3000,716.8700,313868
2026-06-24 11:25:00,715.9300,717.4499,715.1000,717.4200,386741
2026-06-24 11:20:00,717.1500,717.3890,715.7500,715.9300,282677
2026-06-24 11:15:00,716.9600,717.8799,716.4600,717.1200,476682
2026-06-24 11:10:00,717.0200,717.5200,716.1800,716.9800,354327
2026-06-24 11:05:00,718.7700,718.9400,716.7100,717.0000,340281
2026-06-24 11:00:00,719.5700,719.9300,718.3600,718.7395,416547
2026-06-24 10:55:00,717.7000,719.6000,717.1600,719.5500,362549
2026-06-24 10:50:00,718.2300,719.0100,717.6600,717.6858,403036
2026-06-24 10:45:00,717.0900,719.2690,716.9601,718.1900,592916
2026-06-24 10:40:00,715.6700,717.2100,715.3000,717.0900,327927
2026-06-24 10:35:00,716.4900,717.1600,715.5500,715.6350,515358
2026-06-24 10:30:00,715.1900,716.8450,715.1200,716.4950,460848
2026-06-24 10:25:00,714.2300,715.8085,713.8500,715.1500,378982
2026-06-24 10:20:00,712.1800,714.4800,710.8800,714.2100,647967
2026-06-24 10:15:00,714.2100,714.9300,712.0900,712.3300,456223
2026-06-24 10:10:00,714.6000,715.6300,713.5100,714.2100,518236
2026-06-24 10:05:00,714.2200,715.6700,713.7600,714.5300,535773
2026-06-24 10:00:00,714.7800,715.4600,713.3600,714.2400,499347
2026-06-24 09:55:00,716.7000,716.7200,714.3000,714.7500,518122
2026-06-24 09:50:00,714.0700,717.2200,714.0200,716.7100,708488
2026-06-24 09:45:00,714.2000,715.4300,711.7800,714.1000,848258
