timestamp,open,high,low,close,volume
2025-11-28 15:55:00,616.9272,617.2062,616.8176,616.8176,7969
2025-11-28 15:50:00,616.9571,617.0069,616.9073,617.0069,9181
2025-11-28 15:45:00,617.0667,617.2161,616.9969,616.9969,4257
2025-11-28 15:40:00,617.1165,617.1962,617.0468,617.0866,1955
2025-11-28 15:35:00,617.0468,617.1862,617.0069,617.0916,292722
2025-11-28 15:30:00,617.0468,617.2161,617.0069,617.0517,1922
2025-11-28 15:25:00,617.2361,617.2660,617.0567,617.1165,27612
2025-11-28 15:20:00,617.2251,617.2759,617.1464,617.2361,7220
2025-11-28 15:15:00,617.1264,617.2460,617.0268,617.2351,7229
2025-11-28 15:10:00,617.1364,617.1364,617.0069,617.1165,3983
2025-11-28 15:05:00,617.1115,617.1464,616.9969,617.1065,3441
2025-11-28 15:00:00,617.0218,617.1065,616.9870,617.1065,5911
2025-11-28 14:55:00,617.0218,617.0966,616.9770,617.0218,3900
2025-11-28 14:50:00,617.0159,617.0567,616.9670,617.0389,5129
2025-11-28 14:45:00,617.0069,617.0468,616.9770,617.0119,3245
2025-11-28 14:40:00,617.0468,617.1065,616.8774,617.0268,12340
2025-11-28 14:35:00,616.8674,617.0667,616.7977,616.9969,16809
2025-11-28 14:30:00,616.7578,616.8973,616.7478,616.8674,5807
2025-11-28 14:25:00,616.7728,616.8375,616.7379,616.8176,4662
2025-11-28 14:20:00,616.7897,616.8176,616.5286,616.7728,10278
2025-11-28 14:15:00,616.6781,616.8076,616.6183,616.6183,9968
2025-11-28 14:10:00,616.6382,616.7837,616.6083,616.7130,26057
2025-11-28 14:05:00,616.7369,616.8873,616.5675,616.6382,22129
2025-11-28 14:00:00,616.7578,616.7578,616.6582,616.7187,5026
2025-11-28 13:55:00,616.7678,616.7977,616.5197,616.7578,17888
2025-11-28 13:50:00,616.7229,616.8357,616.6781,616.7827,22079
2025-11-28 13:45:00,616.7478,616.7977,616.5386,616.6799,33860
2025-11-28 13:40:00,616.6593,616.7429,616.5286,616.6382,19486
2025-11-28 13:35:00,616.7119,616.7578,616.6582,616.6980,13314
2025-11-28 13:30:00,616.8176,617.0268,616.6284,616.7478,21051
2025-11-28 13:25:00,616.6881,616.8176,616.5585,616.7642,42315
2025-11-28 13:20:00,617.0069,617.0069,616.6781,616.6781,66540
2025-11-28 13:15:00,617.0069,617.0567,616.7578,616.7877,24259
2025-11-28 13:10:00,616.7279,617.0089,616.4987,616.7678,715970
2025-11-28 13:05:00,616.7877,617.1862,616.5685,616.7279,255994
2025-11-28 13:00:00,616.9372,617.2460,612.0449,616.7877,1338525
2025-11-28 12:55:00,615.6618,616.9969,615.6518,616.9372,1784205
2025-11-28 12:50:00,614.9444,615.7515,614.9145,615.6718,1024983
2025-11-28 12:45:00,614.6953,615.0241,614.6754,614.9344,561132
2025-11-28 12:40:00,614.8298,615.1337,614.6853,614.6954,442232
2025-11-28 12:35:00,615.1636,615.4027,614.8248,614.8348,368508
2025-11-28 12:30:00,615.2832,615.2832,614.9942,615.1636,496482
2025-11-28 12:25:00,615.2931,615.6419,615.2632,615.2832,364158
2025-11-28 12:20:00,615.2134,615.5123,615.1237,615.2832,508074
2025-11-28 12:15:00,615.5521,615.6020,615.2134,615.2134,304007
2025-11-28 12:10:00,615.6255,615.7614,615.3928,615.5273,299375
2025-11-28 12:05:00,615.3629,615.7116,615.2931,615.6219,375188
2025-11-28 12:00:00,615.4326,615.4625,614.9295,615.3496,324192
2025-11-28 11:55:00,615.3728,615.5622,615.1736,615.4426,308808
2025-11-28 11:50:00,615.0988,615.5920,614.9444,615.3728,361374
2025-11-28 11:45:00,614.9544,615.2732,614.8183,615.1035,278363
2025-11-28 11:40:00,615.0739,615.1871,614.3665,614.9444,382968
2025-11-28 11:35:00,614.8846,615.2832,614.7551,615.0839,491018
2025-11-28 11:30:00,614.5458,614.9815,614.1872,614.8747,296787
2025-11-28 11:25:00,614.9344,614.9831,614.0477,614.5359,506790
2025-11-28 11:20:00,615.5123,615.5123,614.7352,614.9245,402305
2025-11-28 11:15:00,615.5123,615.7016,615.4027,615.4924,277796
2025-11-28 11:10:00,615.6668,615.6917,615.3530,615.5264,319062
2025-11-28 11:05:00,615.1835,615.6718,615.1038,615.6618,406784
2025-11-28 11:00:00,615.0640,615.2632,614.7949,615.1835,247670
2025-11-28 10:55:00,615.2333,615.2433,614.7153,615.0590,290811
2025-11-28 10:50:00,614.8348,615.3330,614.8248,615.2433,323944
2025-11-28 10:45:00,614.5558,614.8622,614.3167,614.8448,321819
2025-11-28 10:40:00,614.3864,614.7152,614.2768,614.5558,251479
2025-11-28 10:35:00,614.4263,614.6355,614.0975,614.3765,361037
2025-11-28 10:30:00,614.0775,614.6455,613.8534,614.4263,413842
2025-11-28 10:25:00,614.4064,614.5658,613.8285,614.0775,387028
2025-11-28 10:20:00,614.6654,614.9045,614.2669,614.3964,302708
2025-11-28 10:15:00,614.3964,614.7451,614.3964,614.6853,440527
2025-11-28 10:10:00,614.2669,614.5359,613.8982,614.3864,399026
2025-11-28 10:05:00,613.9929,614.3466,613.6790,614.2768,467833
2025-11-28 10:00:00,614.0775,614.5857,613.9679,613.9929,482277
2025-11-28 09:55:00,614.4263,614.6156,613.9381,614.0775,341399
2025-11-28 09:50:00,614.6704,614.8049,613.9181,614.4263,504571
2025-11-28 09:45:00,613.8185,614.6804,613.4399,614.6654,594408
2025-11-28 09:40:00,614.2170,614.4163,613.1882,613.8285,766473
2025-11-28 09:35:00,614.7750,615.3429,613.7687,614.2270,838025
2025-11-28 09:30:00,613.8783,614.7750,613.7189,614.7651,1026008
2025-11-26 15:55:00,612.3439,612.6328,612.0449,612.0848,2946978
2025-11-26 15:50:00,612.7125,612.9515,612.2243,612.3339,1331787
2025-11-26 15:45:00,613.0812,613.2705,612.7025,612.7225,676210
2025-11-26 15:40:00,613.0015,613.2605,612.8520,613.0613,515885
2025-11-26 15:35:00,613.1310,613.2157,612.9118,613.0114,381506
2025-11-26 15:30:00,613.2804,613.4000,612.9815,613.1410,326466
2025-11-26 15:25:00,613.4050,613.5196,613.2705,613.2805,316857
2025-11-26 15:20:00,613.2704,613.5594,613.2618,613.3900,259557
2025-11-26 15:15:00,613.4997,613.6192,613.2506,613.2804,481140
2025-11-26 15:10:00,613.0064,613.4997,612.9716,613.4947,332654
2025-11-26 15:05:00,613.0911,613.0911,612.6129,613.0015,243057
2025-11-26 15:00:00,612.9417,613.1908,612.8022,613.0812,257017
2025-11-26 14:55:00,612.8122,612.9915,612.6028,612.9317,603364
2025-11-26 14:50:00,612.4833,612.9417,612.3638,612.8122,195006
2025-11-26 14:45:00,612.6627,613.0015,612.4784,612.4883,253995
2025-11-26 14:40:00,612.7125,613.2705,612.4435,612.6527,352300
2025-11-26 14:35:00,613.1131,613.1131,612.5232,612.7225,379408
2025-11-26 14:30:00,613.2506,613.4897,613.1210,613.1210,276487
2025-11-26 14:25:00,613.1210,613.2904,613.0415,613.2406,223579
2025-11-26 14:20:00,612.9915,613.2207,612.7623,613.1310,196237
2025-11-26 14:15:00,612.8221,613.1111,612.7025,612.9716,207586
2025-11-26 14:10:00,612.4036,612.9317,612.0948,612.8420,209319
2025-11-26 14:05:00,612.3538,612.5830,612.1645,612.4036,261488
2025-11-26 14:00:00,612.5431,613.0812,612.3388,612.3388,360962
2025-11-26 13:55:00,612.3638,612.6727,612.0250,612.5431,204205
2025-11-26 13:50:00,612.6727,612.8819,612.2343,612.3638,260840
2025-11-26 13:45:00,611.9553,612.7153,611.8257,612.6926,277733
2025-11-26 13:40:00,612.5033,612.5929,611.9472,611.9553,251141
2025-11-26 13:35:00,612.3339,612.6727,612.0848,612.5178,302180
2025-11-26 13:30:00,613.2954,613.3203,612.3389,612.3538,297807
2025-11-26 13:25:00,613.1311,613.5993,613.0114,613.2904,254705
2025-11-26 13:20:00,612.6228,613.4299,612.2501,613.1310,428384
2025-11-26 13:15:00,612.9118,613.1112,612.4435,612.5830,286518
2025-11-26 13:10:00,612.3737,613.0612,612.1446,612.8620,490180
2025-11-26 13:05:00,613.3501,613.4498,611.7261,612.4036,808570
