timestamp,open,high,low,close,volume
2025-06-30 15:55:00,552.7400,552.8000,551.5400,551.6400,2552736
2025-06-30 15:50:00,551.9200,552.8000,551.6000,552.7400,2313766
2025-06-30 15:45:00,551.5400,552.0200,551.4200,551.9300,921147
2025-06-30 15:40:00,551.3100,551.8400,551.3000,551.5500,637864
2025-06-30 15:35:00,551.4900,551.5850,551.1200,551.3138,630779
2025-06-30 15:30:00,551.3900,551.5700,551.1316,551.4900,612583
2025-06-30 15:25:00,551.3900,551.7900,551.3499,551.3950,729274
2025-06-30 15:20:00,550.9200,551.5000,550.8900,551.4150,673906
2025-06-30 15:15:00,551.1100,551.1190,550.7300,550.9100,752822
2025-06-30 15:10:00,550.9150,551.2400,550.7800,551.1065,375557
2025-06-30 15:05:00,550.9650,551.1600,550.7700,550.9150,435563
2025-06-30 15:00:00,550.6800,551.0400,550.6500,550.9800,482233
2025-06-30 14:55:00,550.0700,550.9950,550.0700,550.6700,668221
2025-06-30 14:50:00,549.5500,550.1000,549.5500,550.0800,407386
2025-06-30 14:45:00,549.4400,549.9900,549.4400,549.5850,818508
2025-06-30 14:40:00,549.5400,549.5600,549.0400,549.4399,613056
2025-06-30 14:35:00,549.5600,549.6950,549.4200,549.5500,350555
2025-06-30 14:30:00,549.9700,550.0400,549.4700,549.5600,481286
2025-06-30 14:25:00,550.2500,550.2800,549.9500,549.9700,286997
2025-06-30 14:20:00,550.2100,550.4700,550.1300,550.2400,342422
2025-06-30 14:15:00,549.9300,550.3280,549.8900,550.2000,254347
2025-06-30 14:10:00,549.9500,550.0600,549.6700,549.9400,363566
2025-06-30 14:05:00,550.1300,550.4000,549.8400,549.9296,310398
2025-06-30 14:00:00,549.9700,550.3700,549.9400,550.1108,430249
2025-06-30 13:55:00,550.1554,550.7000,549.1800,549.9726,837616
2025-06-30 13:50:00,550.1000,550.3100,550.0400,550.1555,822047
2025-06-30 13:45:00,549.9100,550.1600,549.8999,550.1000,173074
2025-06-30 13:40:00,550.0500,550.1600,549.8600,549.9000,483606
2025-06-30 13:35:00,550.0300,550.1800,549.8600,550.0568,294137
2025-06-30 13:30:00,550.3700,550.4390,549.9500,550.0400,241077
2025-06-30 13:25:00,550.2500,550.4150,550.0700,550.3700,162421
2025-06-30 13:20:00,550.2050,550.2900,550.0700,550.2500,154755
2025-06-30 13:15:00,550.2800,550.3800,550.1200,550.1950,214316
2025-06-30 13:10:00,550.4300,550.5800,550.2500,550.2950,230587
2025-06-30 13:05:00,550.3700,550.4800,550.1335,550.4400,389308
2025-06-30 13:00:00,550.5100,550.6790,550.2931,550.3550,244409
2025-06-30 12:55:00,550.8600,550.9450,550.4207,550.4800,239965
2025-06-30 12:50:00,550.9000,550.9500,550.7700,550.8700,214642
2025-06-30 12:45:00,550.8300,551.0300,550.7900,550.9000,370596
