timestamp,open,high,low,close,volume
2026-04-30 12:55:00,502.8900,503.2200,502.3100,503.1600,30201
2026-04-30 12:50:00,503.2500,503.4200,502.6300,502.9100,49069
2026-04-30 12:45:00,503.6200,503.6200,502.8625,503.2850,47162
2026-04-30 12:40:00,504.2900,504.3000,503.5900,503.5950,29625
2026-04-30 12:35:00,503.7200,504.2725,503.4100,504.2300,29175
2026-04-30 12:30:00,504.1300,504.1500,503.5500,503.7950,30351
2026-04-30 12:25:00,503.5100,503.9400,503.0000,503.9400,22910
2026-04-30 12:20:00,504.0600,504.1600,503.5700,503.5700,25438
2026-04-30 12:15:00,504.1500,504.1500,503.6278,504.0800,20978
2026-04-30 12:10:00,503.1350,504.2200,502.9701,504.1305,49996
2026-04-30 12:05:00,502.7300,503.5700,502.6001,503.1700,24140
2026-04-30 12:00:00,502.7900,503.1300,502.0500,502.7150,42109
2026-04-30 11:55:00,503.6600,503.8200,502.5800,502.7200,85134
2026-04-30 11:50:00,502.5450,503.6700,502.4200,503.5300,46565
2026-04-30 11:45:00,502.5500,502.6800,501.4900,502.5200,63183
2026-04-30 11:40:00,503.4150,503.5000,502.4000,502.7300,77461
2026-04-30 11:35:00,504.7000,504.7000,502.9850,503.4200,67825
2026-04-30 11:30:00,504.0200,505.3700,503.9700,504.8200,222257
2026-04-30 11:25:00,503.3300,504.4600,503.2600,504.0400,74106
2026-04-30 11:20:00,503.7000,504.0000,502.8601,503.3700,64754
2026-04-30 11:15:00,503.7050,504.1400,502.9400,503.6700,66153
2026-04-30 11:10:00,503.6800,504.1366,502.4200,503.6900,116982
2026-04-30 11:05:00,501.7750,503.6950,501.6400,503.6001,211604
2026-04-30 11:00:00,501.7000,503.2000,501.5850,501.9600,137143
2026-04-30 10:55:00,500.6900,501.9700,500.6900,501.5800,114621
2026-04-30 10:50:00,498.6800,501.0999,498.4100,500.7300,264517
2026-04-30 10:45:00,497.2600,499.2000,497.2600,498.7600,131186
2026-04-30 10:40:00,495.3000,497.5400,495.0200,497.2725,228601
2026-04-30 10:35:00,497.4500,497.6000,495.1500,495.2200,131723
2026-04-30 10:30:00,497.0900,498.7100,496.3000,497.3201,158089
2026-04-30 10:25:00,498.5900,498.6000,496.6700,497.1800,75126
2026-04-30 10:20:00,498.0200,499.2900,497.8000,498.7250,71717
2026-04-30 10:15:00,499.1300,499.1300,496.3000,498.1400,173222
2026-04-30 10:10:00,498.6050,499.9250,496.8400,499.1400,164680
2026-04-30 10:05:00,500.1400,500.7400,498.0000,498.4801,165090
2026-04-30 10:00:00,499.6000,501.0300,498.9900,500.1000,148665
2026-04-30 09:55:00,498.5000,499.5600,496.9201,499.4600,314665
2026-04-30 09:50:00,500.6300,500.8950,498.1601,498.4200,234504
2026-04-30 09:45:00,501.2500,502.3000,499.2700,500.6500,180854
2026-04-30 09:40:00,499.7601,501.6700,498.1000,501.4500,243067
2026-04-30 09:35:00,499.8400,501.2400,498.3900,499.8400,303076
2026-04-30 09:30:00,504.7050,505.0480,499.1500,499.9600,326369
2026-04-29 15:55:00,498.2400,499.5200,497.8800,499.5200,242873
2026-04-29 15:50:00,498.1000,498.5000,497.3400,498.3150,147331
2026-04-29 15:45:00,498.2700,498.4800,497.9300,498.1250,80090
2026-04-29 15:40:00,498.4900,498.5700,498.0000,498.2300,92973
2026-04-29 15:35:00,498.3300,498.6500,497.8500,498.4200,50177
2026-04-29 15:30:00,498.8800,498.9100,497.9500,498.2728,53632
2026-04-29 15:25:00,498.7900,499.5000,498.7600,498.8700,66896
2026-04-29 15:20:00,498.8700,499.0000,498.1500,498.7900,57883
2026-04-29 15:15:00,498.8200,499.4300,498.8000,498.8200,58114
2026-04-29 15:10:00,497.6600,498.8100,497.4400,498.8100,86802
2026-04-29 15:05:00,497.4100,498.2200,496.8700,497.6600,81806
2026-04-29 15:00:00,497.6100,497.9200,496.9600,497.4700,50271
2026-04-29 14:55:00,496.7500,497.8400,495.6000,497.6790,135768
2026-04-29 14:50:00,496.1900,497.1400,496.1900,496.7500,67952
2026-04-29 14:45:00,494.8050,496.3200,494.3700,496.1100,64585
2026-04-29 14:40:00,495.6800,495.7500,494.7500,494.8100,38278
2026-04-29 14:35:00,494.8300,496.6700,494.7800,495.6800,127097
2026-04-29 14:30:00,495.3100,495.3800,494.4100,494.8950,100891
2026-04-29 14:25:00,495.7700,495.7700,495.2101,495.3600,62172
2026-04-29 14:20:00,495.4200,495.9100,495.4200,495.7900,29070
2026-04-29 14:15:00,494.7000,496.0600,494.6600,495.4600,35144
2026-04-29 14:10:00,494.6700,494.9470,494.1507,494.7400,55535
2026-04-29 14:05:00,495.5100,496.2050,494.6201,494.7400,64545
2026-04-29 14:00:00,496.6400,496.8800,495.3200,495.4700,52898
2026-04-29 13:55:00,496.0600,496.7000,496.0500,496.6400,26566
2026-04-29 13:50:00,495.9000,496.5400,495.9000,496.0800,38851
2026-04-29 13:45:00,495.4300,496.1600,495.2900,495.9500,44848
2026-04-29 13:40:00,495.4350,495.5100,494.8800,495.3750,24857
2026-04-29 13:35:00,495.2700,495.6135,495.1800,495.4500,20000
2026-04-29 13:30:00,495.5000,495.7350,495.2450,495.2900,26033
2026-04-29 13:25:00,495.5100,495.5100,494.9600,495.4600,23990
2026-04-29 13:20:00,495.7500,496.2222,495.5000,495.5100,49999
2026-04-29 13:15:00,495.8900,496.2500,495.4900,495.7200,69234
2026-04-29 13:10:00,495.2700,495.9999,495.2700,495.9699,51013
2026-04-29 13:05:00,494.7800,495.4699,494.6800,495.2400,39690
2026-04-29 13:00:00,494.9100,495.1400,494.3200,494.8300,46265
2026-04-29 12:55:00,494.7449,494.9300,494.1113,494.8100,32068
2026-04-29 12:50:00,494.8100,495.4350,494.5600,494.7900,26370
2026-04-29 12:45:00,494.9100,495.0100,494.5500,494.9050,35180
2026-04-29 12:40:00,494.7100,495.3700,494.5600,494.9250,87456
2026-04-29 12:35:00,493.3800,494.7000,493.2600,494.7000,69274
2026-04-29 12:30:00,494.3700,494.3700,493.0300,493.3200,134499
2026-04-29 12:25:00,495.0950,495.2900,494.3900,494.4200,81545
2026-04-29 12:20:00,494.7500,495.3200,494.6150,495.0950,61369
2026-04-29 12:15:00,495.5000,495.6900,494.6500,494.7765,104812
2026-04-29 12:10:00,496.2700,496.5900,495.5600,495.5600,27838
2026-04-29 12:05:00,496.3950,496.8100,496.1200,496.2950,57760
2026-04-29 12:00:00,495.9200,496.4000,495.6300,496.4000,53754
2026-04-29 11:55:00,495.6650,496.2300,495.2700,495.9200,79951
2026-04-29 11:50:00,497.1350,497.2200,495.3601,495.7300,80402
2026-04-29 11:45:00,497.0800,497.5900,496.8349,497.2350,25922
2026-04-29 11:40:00,496.8500,497.4400,496.6800,497.1150,26893
2026-04-29 11:35:00,496.9900,497.2500,496.3000,496.8100,47756
2026-04-29 11:30:00,496.7200,497.2400,496.2900,496.9300,37473
2026-04-29 11:25:00,496.6400,497.2000,496.3300,496.7200,55683
2026-04-29 11:20:00,497.0900,497.4500,496.6400,496.6742,42529
2026-04-29 11:15:00,496.2900,497.2800,495.7800,497.0000,48309
2026-04-29 11:10:00,496.5000,496.8200,495.5500,496.2900,81260
2026-04-29 11:05:00,497.8200,498.2399,496.5500,496.5550,74332
2026-04-29 11:00:00,498.6700,498.8700,497.8300,497.8900,54671
2026-04-29 10:55:00,498.3100,498.6600,497.7800,498.5300,71104
2026-04-29 10:50:00,497.5600,498.4600,497.2400,498.3000,40635
2026-04-29 10:45:00,498.3800,498.7400,497.5000,497.5000,78358
2026-04-29 10:40:00,498.7500,498.7500,497.8300,498.3300,58297
2026-04-29 10:35:00,497.8950,498.9200,497.7850,498.8100,71091
2026-04-29 10:30:00,497.2600,498.0499,496.6250,497.8700,86738
2026-04-29 10:25:00,496.6800,497.9700,496.3300,497.2300,167160
2026-04-29 10:20:00,495.4500,496.8500,495.2900,496.6300,62206
2026-04-29 10:15:00,494.5500,495.6650,494.1800,495.5900,105543
2026-04-29 10:10:00,493.4700,494.6999,493.0300,494.5900,86060
2026-04-29 10:05:00,494.0600,494.6000,493.0200,493.5700,68036
2026-04-29 10:00:00,494.7350,494.8400,493.2550,494.1300,84836
2026-04-29 09:55:00,495.0050,495.8250,494.6400,494.7600,111485
2026-04-29 09:50:00,492.7100,495.2650,492.5300,495.0100,86129
2026-04-29 09:45:00,494.2800,494.2800,492.5700,492.7101,105885
2026-04-29 09:40:00,494.7400,495.3550,493.6100,494.3900,80061
2026-04-29 09:35:00,494.2500,495.2200,493.1600,494.6800,118628
2026-04-29 09:30:00,496.3450,497.2600,492.3400,494.2550,294587
2026-04-28 15:55:00,491.6450,491.7300,490.8000,491.4300,314742
2026-04-28 15:50:00,492.1150,492.2500,491.0900,491.6100,318384
2026-04-28 15:45:00,492.1550,492.2700,491.9000,492.1350,92230
2026-04-28 15:40:00,492.1450,492.6500,492.0000,492.2000,82152
2026-04-28 15:35:00,492.3900,492.4650,491.9200,492.1600,68715
2026-04-28 15:30:00,492.4700,493.0100,492.2000,492.4200,68611
2026-04-28 15:25:00,492.4100,492.6000,492.0600,492.4000,67650
2026-04-28 15:20:00,492.1800,492.7500,491.8201,492.4200,87062
2026-04-28 15:15:00,493.4300,493.4300,492.1900,492.1900,151257
2026-04-28 15:10:00,494.0800,494.2700,493.4550,493.4750,97425
2026-04-28 15:05:00,494.1450,494.5100,493.8300,494.0400,121390
2026-04-28 15:00:00,493.6300,494.3900,493.5350,494.1600,211220
2026-04-28 14:55:00,493.4500,493.5900,492.7100,493.5750,76583
2026-04-28 14:50:00,493.1550,493.5600,492.9400,493.5050,47042
2026-04-28 14:45:00,493.3450,493.5450,492.9000,493.1400,53685
2026-04-28 14:40:00,492.7050,493.3600,492.6550,493.3600,75619
2026-04-28 14:35:00,492.4205,492.7050,492.2100,492.6900,77376
2026-04-28 14:30:00,492.9600,493.3000,492.2200,492.4550,142514
2026-04-28 14:25:00,492.8500,493.0900,492.6900,492.9300,45941
2026-04-28 14:20:00,492.3000,493.1000,492.2800,492.7950,70011
2026-04-28 14:15:00,491.5000,492.3900,491.4900,492.2600,75652
2026-04-28 14:10:00,490.9700,491.5300,490.7200,491.5050,171398
2026-04-28 14:05:00,490.6300,491.0700,490.4600,491.0000,43051
2026-04-28 14:00:00,490.9450,491.0900,490.5100,490.6000,44360
2026-04-28 13:55:00,490.5950,491.0000,490.5300,490.9600,56837
2026-04-28 13:50:00,490.3950,490.7966,489.9800,490.6100,44677
2026-04-28 13:45:00,490.5800,490.9400,490.2500,490.3700,50739
2026-04-28 13:40:00,490.2200,490.9400,490.1850,490.6100,71955
2026-04-28 13:35:00,489.6300,490.4822,489.6300,490.2400,166923
2026-04-28 13:30:00,488.4500,489.6200,488.4500,489.6200,76337
2026-04-28 13:25:00,487.9600,488.6700,487.8400,488.3600,49531
2026-04-28 13:20:00,487.3600,487.9600,487.3000,487.9100,44122
2026-04-28 13:15:00,487.9400,488.1850,487.2200,487.4300,38661
2026-04-28 13:10:00,487.8600,488.2899,487.3000,487.9800,49202
2026-04-28 13:05:00,487.3900,487.8900,487.0500,487.8900,52624
2026-04-28 13:00:00,487.7100,488.2100,487.2600,487.3600,60775
2026-04-28 12:55:00,488.2200,488.2900,487.4250,487.7450,90720
2026-04-28 12:50:00,487.5300,488.3300,486.0900,488.1600,158329
2026-04-28 12:45:00,486.7100,487.5500,486.6300,487.4800,77461
2026-04-28 12:40:00,486.1550,486.7100,486.1550,486.7100,38121
2026-04-28 12:35:00,486.2000,486.6609,485.8900,486.1400,60393
2026-04-28 12:30:00,487.2300,487.5200,486.2600,486.2600,43352
2026-04-28 12:25:00,487.9900,488.1900,487.2100,487.2400,58487
2026-04-28 12:20:00,487.7400,488.2845,487.6300,488.0100,58120
2026-04-28 12:15:00,487.2700,487.7200,487.0400,487.6750,59301
2026-04-28 12:10:00,487.3400,487.4500,486.7400,487.2450,63853
2026-04-28 12:05:00,486.7100,487.8650,486.7100,487.3100,237637
2026-04-28 12:00:00,486.1400,486.8850,485.6600,486.6500,70416
2026-04-28 11:55:00,485.5100,486.4300,485.3500,486.1550,65207
2026-04-28 11:50:00,485.1900,486.0000,485.0800,485.5200,75056
2026-04-28 11:45:00,485.7900,485.9600,484.7000,485.1827,76065
2026-04-28 11:40:00,485.5100,486.1697,485.3300,485.8800,122971
2026-04-28 11:35:00,484.9500,486.1300,484.4800,485.5600,106027
2026-04-28 11:30:00,486.0500,486.0500,484.4509,485.0000,77952
2026-04-28 11:25:00,485.9600,486.2900,485.0100,486.0553,63434
2026-04-28 11:20:00,487.2700,487.3300,485.8550,485.9900,103375
2026-04-28 11:15:00,486.4750,487.5500,485.7700,487.2150,517025
2026-04-28 11:10:00,485.4500,487.0100,484.9900,486.5000,140122
2026-04-28 11:05:00,486.5300,486.7800,484.8000,485.4599,194249
2026-04-28 11:00:00,487.5100,488.3600,486.3300,486.4500,221197
2026-04-28 10:55:00,483.9400,487.5800,483.7000,487.5400,293529
2026-04-28 10:50:00,485.5050,485.5100,483.2900,483.9500,419693
2026-04-28 10:45:00,487.2600,487.7200,485.4600,485.5300,128202
2026-04-28 10:40:00,486.6850,487.4000,485.1000,487.2100,280126
2026-04-28 10:35:00,489.0700,489.0700,485.8400,486.7900,226204
2026-04-28 10:30:00,490.6950,491.1500,488.8200,489.0850,112495
2026-04-28 10:25:00,490.9000,491.3900,489.9450,490.7100,252749
2026-04-28 10:20:00,492.5700,492.9350,490.8599,490.8950,217441
2026-04-28 10:15:00,493.2700,493.8800,492.0000,492.5700,108586
2026-04-28 10:10:00,493.8090,493.9700,492.7200,493.1900,114088
2026-04-28 10:05:00,491.8100,493.9100,491.7450,493.6900,147027
2026-04-28 10:00:00,492.7100,493.1700,491.5950,491.8600,105958
2026-04-28 09:55:00,491.6000,493.4000,489.9300,493.0300,252647
2026-04-28 09:50:00,492.9400,493.0700,490.9400,491.5700,206672
2026-04-28 09:45:00,495.0300,495.0300,492.6200,492.9200,323498
2026-04-28 09:40:00,492.4100,496.6600,491.8300,494.9900,504521
2026-04-28 09:35:00,491.0500,493.9000,491.0000,492.5500,595446
2026-04-28 09:30:00,488.1850,491.4763,485.3200,491.0000,1361732
2026-04-27 15:55:00,506.0400,506.3100,505.5200,506.1900,383137
2026-04-27 15:50:00,505.6400,506.2400,505.4600,506.0800,230781
2026-04-27 15:45:00,504.7800,505.6400,504.7800,505.6200,108356
2026-04-27 15:40:00,504.7900,504.8600,504.1600,504.7500,85652
2026-04-27 15:35:00,504.8600,505.0900,504.3800,504.7700,68260
2026-04-27 15:30:00,504.4400,505.1700,504.4400,504.8450,102607
2026-04-27 15:25:00,504.1700,504.5899,503.9500,504.4700,56273
2026-04-27 15:20:00,504.9600,505.1900,504.0900,504.1100,64278
2026-04-27 15:15:00,504.5700,505.0400,504.3300,504.9700,161285
2026-04-27 15:10:00,503.7800,504.5800,503.6600,504.5700,159086
2026-04-27 15:05:00,503.4900,503.8500,503.1900,503.7500,75321
2026-04-27 15:00:00,502.7600,503.4700,502.7000,503.4000,45718
2026-04-27 14:55:00,502.4400,503.1100,502.3200,502.9800,31357
2026-04-27 14:50:00,502.9000,503.2500,502.3200,502.4600,35396
2026-04-27 14:45:00,503.2000,503.2000,502.5200,502.9750,41429
2026-04-27 14:40:00,503.6000,503.6300,502.8900,503.1800,36786
2026-04-27 14:35:00,503.4808,504.0500,503.4500,503.5300,38978
2026-04-27 14:30:00,503.3700,503.8600,503.3100,503.5050,29253
2026-04-27 14:25:00,503.6100,503.7600,503.1700,503.3750,33796
2026-04-27 14:20:00,503.1400,503.7600,503.0100,503.6650,32365
2026-04-27 14:15:00,502.8100,503.2100,502.7600,503.1499,22103
2026-04-27 14:10:00,503.4594,503.4600,502.7810,502.8200,35771
2026-04-27 14:05:00,502.8600,503.4600,502.7300,503.4250,32108
2026-04-27 14:00:00,502.8800,503.0600,502.5300,502.8600,27039
2026-04-27 13:55:00,502.9100,503.1200,502.6300,502.9000,32927
2026-04-27 13:50:00,503.5200,503.5900,502.6500,502.8300,42908
2026-04-27 13:45:00,502.6650,503.6000,502.5500,503.5100,60791
2026-04-27 13:40:00,502.4000,502.7200,502.2000,502.6500,149901
2026-04-27 13:35:00,502.5400,502.8100,502.0900,502.4200,51568
2026-04-27 13:30:00,501.5450,502.5900,501.4400,502.5700,67784
2026-04-27 13:25:00,501.1700,501.6900,501.1100,501.5450,37263
2026-04-27 13:20:00,501.1300,501.6400,500.4100,501.1950,58201
2026-04-27 13:15:00,502.2550,502.2700,500.6450,501.0800,53691
2026-04-27 13:10:00,502.1200,502.3000,501.7600,502.2100,36764
2026-04-27 13:05:00,502.0300,502.4100,501.7800,502.0201,48456
2026-04-27 13:00:00,501.6450,502.2500,501.6450,502.0300,32279
2026-04-27 12:55:00,501.6750,501.9400,501.3100,501.6200,34180
2026-04-27 12:50:00,502.5600,502.6400,501.6700,501.7300,29769
2026-04-27 12:45:00,502.6400,502.9400,502.3000,502.5800,22172
2026-04-27 12:40:00,502.7600,503.0100,502.5200,502.6350,36170
2026-04-27 12:35:00,502.1400,502.8400,502.0900,502.7800,66211
2026-04-27 12:30:00,501.3100,502.3200,501.2400,502.1300,58642
2026-04-27 12:25:00,501.1200,501.4600,501.0300,501.2300,31864
2026-04-27 12:20:00,501.7600,501.9900,501.0800,501.1000,67315
2026-04-27 12:15:00,501.2000,501.9600,500.9600,501.8200,66479
2026-04-27 12:10:00,501.1900,501.5100,500.8800,501.2300,90342
2026-04-27 12:05:00,500.6200,501.4800,500.5500,501.1600,156894
2026-04-27 12:00:00,501.2600,501.6000,500.3550,500.5700,102373
2026-04-27 11:55:00,501.7500,501.8050,501.0101,501.2500,37647
2026-04-27 11:50:00,502.3000,502.6550,501.3800,501.7280,58162
2026-04-27 11:45:00,502.4250,503.0000,501.9100,502.3200,51821
2026-04-27 11:40:00,502.0100,502.8800,501.7500,502.4100,187986
2026-04-27 11:35:00,501.3100,502.0300,501.0700,502.0200,41396
2026-04-27 11:30:00,500.5850,501.5400,500.5400,501.3400,58560
2026-04-27 11:25:00,499.7450,500.6500,499.4500,500.6000,52985
2026-04-27 11:20:00,500.7250,500.9500,499.5300,499.7700,58094
2026-04-27 11:15:00,500.2800,501.2000,500.0000,500.6550,55210
2026-04-27 11:10:00,500.9650,501.5600,500.1200,500.1951,46584
2026-04-27 11:05:00,499.7400,501.5000,499.3600,500.9000,123905
2026-04-27 11:00:00,500.2900,500.7500,499.3700,499.7400,51139
2026-04-27 10:55:00,499.9300,500.6600,499.4400,500.2250,94019
2026-04-27 10:50:00,500.4100,501.4900,499.2300,499.8200,72333
2026-04-27 10:45:00,500.5600,500.7800,499.0800,500.5650,101476
2026-04-27 10:40:00,500.7000,501.1400,499.8200,500.4450,80342
2026-04-27 10:35:00,500.1200,501.6900,499.9400,500.8100,197456
2026-04-27 10:30:00,499.6800,500.2100,497.7450,500.0400,196583
2026-04-27 10:25:00,501.7525,502.1200,499.7200,499.7700,170102
2026-04-27 10:20:00,502.1300,502.4900,501.1700,501.7400,80740
2026-04-27 10:15:00,504.1300,504.3600,501.3380,502.2700,107398
2026-04-27 10:10:00,502.7900,504.5700,501.9700,504.2650,134160
2026-04-27 10:05:00,504.0800,504.7100,502.7200,502.7300,114839
2026-04-27 10:00:00,505.4100,505.5500,503.8200,504.2699,201366
2026-04-27 09:55:00,503.1600,505.9590,502.8300,505.5342,394169
2026-04-27 09:50:00,501.6800,503.4000,498.8000,503.2200,519869
2026-04-27 09:45:00,504.4300,504.4700,501.1400,501.7321,419569
2026-04-27 09:40:00,506.2600,506.6300,503.4400,504.4450,345710
2026-04-27 09:35:00,509.0300,510.1000,506.0600,506.2200,308410
2026-04-27 09:30:00,509.1900,510.0700,506.0000,509.0300,504694
2026-04-24 15:55:00,505.8200,506.6700,505.6900,506.4800,602096
2026-04-24 15:50:00,505.4300,505.8200,504.9138,505.8150,281125
2026-04-24 15:45:00,505.6000,505.6400,505.2600,505.4200,166774
2026-04-24 15:40:00,505.7500,506.0100,505.5000,505.6000,71741
2026-04-24 15:35:00,505.7500,505.9800,505.3177,505.8100,87610
2026-04-24 15:30:00,505.9850,506.0800,505.2800,505.8100,77520
2026-04-24 15:25:00,506.5300,506.6500,505.8800,506.0300,76646
2026-04-24 15:20:00,506.9200,507.0400,506.5013,506.5300,72351
2026-04-24 15:15:00,506.6400,507.0975,506.6100,506.9450,128557
2026-04-24 15:10:00,506.6600,506.7350,506.3600,506.6500,163147
2026-04-24 15:05:00,506.2150,506.7500,505.7750,506.6800,102500
2026-04-24 15:00:00,506.4400,506.9600,506.2000,506.2500,121160
2026-04-24 14:55:00,506.3300,506.5500,506.2000,506.4500,89173
2026-04-24 14:50:00,506.0300,506.5300,505.8800,506.3350,41564
2026-04-24 14:45:00,506.4000,506.6850,506.1600,506.1600,59584
2026-04-24 14:40:00,507.0800,507.4000,506.3700,506.4100,44849
2026-04-24 14:35:00,506.9200,507.2600,506.8600,507.0900,30696
2026-04-24 14:30:00,506.1100,507.0000,506.0100,506.9661,65877
2026-04-24 14:25:00,506.0900,506.7000,505.9701,506.1350,203252
2026-04-24 14:20:00,506.3500,506.3700,505.8100,506.1000,45585
2026-04-24 14:15:00,507.0500,507.0700,506.1600,506.3800,87312
2026-04-24 14:10:00,507.4240,507.6200,506.7900,507.0300,28227
2026-04-24 14:05:00,507.8500,507.8800,507.2600,507.3901,39783
2026-04-24 14:00:00,508.0500,508.5799,507.7800,507.8700,32900
2026-04-24 13:55:00,507.8500,508.1976,507.6800,507.9650,55605
2026-04-24 13:50:00,507.4700,508.5425,507.2100,507.8200,52440
2026-04-24 13:45:00,507.5100,507.7400,507.3800,507.4050,45192
2026-04-24 13:40:00,506.8050,507.6200,506.8050,507.5081,30421
2026-04-24 13:35:00,506.9100,507.6700,506.7600,506.8300,22731
2026-04-24 13:30:00,506.4400,507.0500,506.0200,506.9981,46812
2026-04-24 13:25:00,506.5200,506.9100,506.3600,506.4800,74046
2026-04-24 13:20:00,506.8750,507.0688,505.5300,506.5200,129864
2026-04-24 13:15:00,507.2500,507.3300,506.5500,506.8750,70948
2026-04-24 13:10:00,507.2650,507.6700,506.9300,507.2500,107518
2026-04-24 13:05:00,507.8700,508.1300,507.2500,507.2900,35480
2026-04-24 13:00:00,507.7300,508.2500,507.3300,507.8700,49439
2026-04-24 12:55:00,507.6700,507.9600,507.3100,507.7500,57724
2026-04-24 12:50:00,507.7850,508.0900,507.3500,507.5900,85301
2026-04-24 12:45:00,507.7075,508.3400,507.7000,507.8000,74879
2026-04-24 12:40:00,508.7800,508.8900,507.5100,507.7200,67791
2026-04-24 12:35:00,509.1300,509.5900,508.6700,508.8200,108142
2026-04-24 12:30:00,508.2400,509.1000,508.2400,509.0550,80073
2026-04-24 12:25:00,508.4900,508.7000,507.9300,508.2400,79242
2026-04-24 12:20:00,507.5850,508.4500,507.5600,508.4500,64438
2026-04-24 12:15:00,507.5200,507.6700,506.9100,507.5461,36833
2026-04-24 12:10:00,506.9600,507.9500,506.6700,507.5088,96904
2026-04-24 12:05:00,507.2800,507.9700,506.4300,506.8550,84325
2026-04-24 12:00:00,507.2300,507.4400,506.5100,507.2000,163544
2026-04-24 11:55:00,507.1800,507.3000,506.7200,507.1000,81929
2026-04-24 11:50:00,506.7983,508.2199,506.6385,507.1500,241913
2026-04-24 11:45:00,506.9500,507.5000,505.8200,506.7700,164574
2026-04-24 11:40:00,505.2100,507.2300,505.2100,506.9500,122708
2026-04-24 11:35:00,505.7600,505.9900,504.9000,505.1300,994714
2026-04-24 11:30:00,505.1300,505.9800,504.8900,505.7900,103849
2026-04-24 11:25:00,505.0600,505.1800,504.2200,505.0550,79787
2026-04-24 11:20:00,504.7100,505.4400,504.1801,505.1800,92229
2026-04-24 11:15:00,505.9800,506.1399,504.6601,504.7350,196102
2026-04-24 11:10:00,505.4350,506.0400,505.1300,506.0400,141732
2026-04-24 11:05:00,505.0700,505.9500,504.8500,505.4750,189377
2026-04-24 11:00:00,504.7600,505.4700,504.4500,505.1500,248807
2026-04-24 10:55:00,502.5600,504.7800,502.5600,504.7800,204651
2026-04-24 10:50:00,502.3700,503.1800,501.8100,502.5200,113563
2026-04-24 10:45:00,501.8100,502.8100,501.3700,502.5124,132703
2026-04-24 10:40:00,501.4000,502.0200,501.0200,501.8101,144414
2026-04-24 10:35:00,499.7200,501.6449,499.4200,501.4600,141343
2026-04-24 10:30:00,500.2600,500.6900,498.5400,499.6300,111136
2026-04-24 10:25:00,500.4300,500.7300,499.2200,500.2200,73666
2026-04-24 10:20:00,500.8700,501.5200,499.6400,500.4400,149332
2026-04-24 10:15:00,501.2350,502.5000,500.8500,500.9600,162542
2026-04-24 10:10:00,501.6450,502.6000,500.5100,501.2695,213770
2026-04-24 10:05:00,499.4100,501.9400,499.0000,501.6500,203674
2026-04-24 10:00:00,499.3400,500.8900,498.5200,499.4100,208135
2026-04-24 09:55:00,497.2350,499.7900,495.4600,499.3500,364862
2026-04-24 09:50:00,500.4800,501.4599,496.7500,497.3500,366361
2026-04-24 09:45:00,501.4050,502.0900,499.6400,500.3500,353901
