timestamp,open,high,low,close,volume
2025-08-13 14:25:00,300.5100,300.5600,300.2900,300.3000,73546
2025-08-13 14:20:00,300.6000,300.6200,300.3900,300.5400,58177
2025-08-13 14:15:00,300.7400,300.7500,300.4900,300.6000,76027
2025-08-13 14:10:00,300.5600,300.8100,300.4100,300.7800,101162
2025-08-13 14:05:00,300.6300,300.6400,300.4300,300.5600,60826
2025-08-13 14:00:00,300.4800,300.6550,300.3700,300.6300,93268
2025-08-13 13:55:00,300.1300,300.6000,300.0800,300.5200,83618
2025-08-13 13:50:00,299.9500,300.2200,299.8800,300.1100,50890
2025-08-13 13:45:00,299.8700,300.0600,299.8100,299.9600,64458
2025-08-13 13:40:00,300.0900,300.1400,299.8000,299.8700,41152
2025-08-13 13:35:00,299.7900,300.1300,299.7800,300.0800,51505
2025-08-13 13:30:00,300.5200,300.5400,299.7600,299.8200,75417
2025-08-13 13:25:00,300.5900,300.6900,300.4100,300.5100,60212
2025-08-13 13:20:00,300.1400,300.6000,300.1300,300.6000,78318
2025-08-13 13:15:00,299.7500,300.1400,299.6950,300.1400,77784
2025-08-13 13:10:00,299.6900,299.8100,299.4300,299.7700,47137
2025-08-13 13:05:00,299.8200,299.8200,299.5200,299.7100,80713
2025-08-13 13:00:00,299.3000,299.8900,299.2700,299.8100,113162
2025-08-13 12:55:00,299.4800,299.5700,299.1100,299.3300,78735
2025-08-13 12:50:00,299.2000,299.6500,299.0300,299.4950,77778
2025-08-13 12:45:00,299.6400,299.6450,299.1050,299.2200,57456
2025-08-13 12:40:00,299.7200,299.8000,299.5400,299.6700,59136
2025-08-13 12:35:00,299.7000,299.9300,299.6500,299.7600,51600
2025-08-13 12:30:00,299.6400,299.8000,299.2700,299.7000,74645
2025-08-13 12:25:00,299.5950,299.8100,299.5700,299.6400,66292
2025-08-13 12:20:00,299.5800,299.6800,299.2300,299.5900,85125
2025-08-13 12:15:00,299.8700,300.1500,299.5900,299.6100,80848
2025-08-13 12:10:00,300.1900,300.2300,299.8700,299.8899,81485
2025-08-13 12:05:00,300.2500,300.2500,299.8700,300.1700,68147
2025-08-13 12:00:00,299.9600,300.3400,299.8100,300.2700,77481
2025-08-13 11:55:00,299.8400,300.0700,299.8200,299.9400,102477
2025-08-13 11:50:00,300.2000,300.2500,299.7400,299.8400,66707
2025-08-13 11:45:00,300.4400,300.4500,300.0400,300.2000,59565
2025-08-13 11:40:00,300.0900,300.5294,300.0500,300.4200,78407
2025-08-13 11:35:00,299.8400,300.1300,299.7100,300.0900,86953
2025-08-13 11:30:00,299.6500,300.0000,299.4300,299.8300,89401
2025-08-13 11:25:00,299.9600,300.0200,299.5200,299.6200,94100
2025-08-13 11:20:00,299.2500,300.0301,299.1400,299.9500,116657
2025-08-13 11:15:00,299.2800,299.3700,298.5700,299.2800,157293
2025-08-13 11:10:00,299.7200,299.9400,299.0800,299.2900,248802
2025-08-13 11:05:00,300.0300,300.2100,299.7100,299.7100,209804
2025-08-13 11:00:00,300.5800,300.7100,299.8800,300.0000,168407
2025-08-13 10:55:00,300.4100,300.7900,300.4000,300.6000,143592
2025-08-13 10:50:00,300.5900,300.5900,299.9900,300.3900,110416
2025-08-13 10:45:00,301.0000,301.0000,299.9800,300.6000,167511
2025-08-13 10:40:00,300.9600,301.0400,300.5900,301.0200,110397
2025-08-13 10:35:00,300.6706,301.0500,300.4900,301.0100,108659
2025-08-13 10:30:00,300.8700,301.1300,300.5500,300.6600,154883
2025-08-13 10:25:00,301.0400,301.3200,300.5500,300.8600,223807
2025-08-13 10:20:00,301.5200,301.6500,300.9600,301.0000,154046
2025-08-13 10:15:00,301.3300,301.7400,301.0700,301.5400,99868
2025-08-13 10:10:00,301.9700,302.0450,301.0300,301.3800,220125
2025-08-13 10:05:00,301.4000,302.1000,301.3900,302.0100,162423
2025-08-13 10:00:00,301.7100,301.8200,301.3200,301.4400,287159
2025-08-13 09:55:00,302.6600,302.6600,301.7000,301.7600,130917
2025-08-13 09:50:00,302.3100,302.9800,302.3000,302.6700,150775
2025-08-13 09:45:00,302.3800,302.5300,301.7600,302.3150,103832
2025-08-13 09:40:00,302.4000,302.7900,302.2200,302.3400,90765
2025-08-13 09:35:00,302.5300,302.8800,302.2700,302.3700,167811
2025-08-13 09:30:00,301.8400,302.7000,301.2650,302.5300,240802
2025-08-12 15:55:00,299.9300,300.2400,299.8900,300.0900,456275
2025-08-12 15:50:00,299.5500,300.1000,299.1500,299.9400,426644
2025-08-12 15:45:00,299.5350,299.6000,299.3900,299.5600,144666
2025-08-12 15:40:00,299.7000,299.7000,299.4600,299.5400,90811
2025-08-12 15:35:00,299.5700,299.7969,299.4600,299.7150,93428
2025-08-12 15:30:00,299.5200,299.6500,299.4692,299.5850,91873
2025-08-12 15:25:00,299.5300,299.5600,299.3600,299.5300,91467
2025-08-12 15:20:00,299.5700,299.6050,299.4800,299.5300,53715
2025-08-12 15:15:00,299.5000,299.6000,299.4200,299.5800,69512
2025-08-12 15:10:00,299.5900,299.6100,299.4000,299.4900,61042
2025-08-12 15:05:00,299.2500,299.6500,299.2200,299.5900,44229
2025-08-12 15:00:00,299.1100,299.3403,299.1100,299.2400,71763
2025-08-12 14:55:00,299.2300,299.3300,299.0700,299.1000,30789
2025-08-12 14:50:00,299.2000,299.3300,299.1400,299.2500,22944
2025-08-12 14:45:00,299.2200,299.3100,299.0700,299.2300,49352
2025-08-12 14:40:00,299.2100,299.3600,299.1447,299.2500,38323
2025-08-12 14:35:00,299.6208,299.6800,299.2400,299.2400,44453
2025-08-12 14:30:00,299.6200,299.6900,299.5203,299.6300,46146
2025-08-12 14:25:00,299.5500,299.6600,299.4700,299.6000,43995
2025-08-12 14:20:00,299.6000,299.7100,299.4600,299.5400,41837
2025-08-12 14:15:00,299.4300,299.6400,299.3500,299.6100,28953
2025-08-12 14:10:00,299.3500,299.5000,299.2100,299.4800,34174
2025-08-12 14:05:00,299.3200,299.3600,299.1900,299.3500,31768
2025-08-12 14:00:00,299.1300,299.3300,299.1300,299.3200,62240
2025-08-12 13:55:00,299.0100,299.2000,298.9400,299.1300,31509
2025-08-12 13:50:00,298.9800,299.1000,298.9500,299.0200,27920
2025-08-12 13:45:00,298.8700,299.0300,298.8400,298.9900,40568
2025-08-12 13:40:00,299.0800,299.0900,298.8200,298.8600,36114
2025-08-12 13:35:00,299.1100,299.2500,299.0300,299.1500,49049
2025-08-12 13:30:00,298.7400,299.1500,298.6600,299.1250,51733
2025-08-12 13:25:00,298.8400,298.9200,298.7000,298.7650,36655
2025-08-12 13:20:00,298.8300,298.9400,298.7400,298.8300,32119
2025-08-12 13:15:00,298.8200,298.9300,298.7400,298.8500,35661
2025-08-12 13:10:00,298.6900,298.8400,298.6600,298.7800,40184
2025-08-12 13:05:00,298.7800,298.9100,298.6950,298.6950,54007
2025-08-12 13:00:00,298.8300,298.9350,298.7000,298.8000,49598
2025-08-12 12:55:00,298.9299,299.0800,298.8300,298.8500,67526
2025-08-12 12:50:00,298.5770,298.9150,298.5000,298.9150,64186
2025-08-12 12:45:00,298.3800,298.6600,298.3000,298.5600,70015
2025-08-12 12:40:00,298.7000,298.7600,298.3500,298.3750,66417
2025-08-12 12:35:00,298.7400,298.8400,298.6800,298.7150,36557
2025-08-12 12:30:00,298.8950,298.9200,298.7300,298.7700,42706
2025-08-12 12:25:00,298.6900,298.9800,298.6900,298.9100,75359
2025-08-12 12:20:00,298.5500,298.8000,298.4900,298.7000,61310
2025-08-12 12:15:00,298.2600,298.5400,298.2500,298.5100,61622
2025-08-12 12:10:00,298.2100,298.3100,298.1500,298.2700,65583
2025-08-12 12:05:00,298.3400,298.4600,298.1400,298.2000,77189
2025-08-12 12:00:00,298.7900,298.7900,298.2800,298.3600,85652
2025-08-12 11:55:00,298.5000,298.8100,298.4600,298.8000,80168
2025-08-12 11:50:00,298.6300,298.8100,298.3500,298.4800,82473
